G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,epsilon,from_cache,agent,trial_id,infection_count,infections_step
cville_extra,1539,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,2,88581,"[0, 10, 13, 32, 84, 207, 570, 1574, 3925, 8116, 13406, 16844, 15763, 11907, 7507, 4288, 2249, 1075, 539, 275, 100, 58, 22, 12, 1, 2, 0, 1, 1, 0]"
cville_extra,1539,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,7,88650,"[0, 10, 13, 32, 84, 207, 570, 1613, 4053, 8196, 13422, 17075, 15845, 11734, 7412, 4166, 2257, 1066, 508, 229, 103, 30, 17, 6, 2, 0]"
cville_extra,1539,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,9,88772,"[0, 10, 13, 32, 84, 207, 570, 1656, 3956, 7970, 13303, 17055, 15778, 11946, 7607, 4251, 2227, 1084, 552, 250, 133, 55, 15, 13, 2, 1, 1, 1, 0]"
cville_extra,1539,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,8,88785,"[0, 10, 13, 32, 84, 207, 570, 1662, 4183, 8258, 13582, 17068, 15850, 11647, 7329, 4139, 2154, 1087, 497, 249, 101, 42, 13, 2, 5, 0, 1, 0]"
cville_extra,1539,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,0,91122,"[0, 10, 13, 32, 84, 207, 570, 1663, 4460, 9065, 14847, 18037, 16091, 11550, 6930, 3811, 1891, 953, 483, 225, 101, 55, 27, 11, 3, 1, 2, 0]"
cville_extra,1539,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,1,91256,"[0, 10, 13, 32, 84, 207, 570, 1703, 4486, 9234, 14939, 18136, 16235, 11419, 6898, 3742, 1860, 938, 400, 206, 74, 40, 14, 8, 2, 4, 2, 0]"
cville_extra,1539,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,6,88533,"[0, 10, 13, 32, 84, 207, 570, 1599, 3945, 7929, 13172, 16798, 15823, 12062, 7687, 4267, 2299, 1074, 537, 257, 106, 44, 10, 7, 1, 0]"
cville_extra,1539,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,1,88405,"[0, 10, 13, 32, 84, 207, 570, 1656, 4090, 8143, 13360, 16893, 15770, 11742, 7446, 4224, 2125, 1078, 545, 258, 96, 42, 12, 6, 2, 1, 0]"
cville_extra,1411,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,0,88529,"[0, 10, 13, 32, 84, 207, 570, 1654, 4099, 8218, 13602, 17021, 15619, 11672, 7366, 4262, 2137, 1039, 508, 242, 97, 46, 18, 5, 5, 2, 1, 0]"
cville_extra,1539,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,4,88783,"[0, 10, 13, 32, 84, 207, 570, 1616, 4177, 8215, 13357, 16975, 15743, 11927, 7411, 4270, 2103, 1116, 518, 255, 107, 57, 14, 4, 1, 1, 0]"
cville_extra,1539,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,0,88829,"[0, 10, 13, 32, 84, 207, 570, 1666, 4117, 8055, 13369, 16993, 15838, 11905, 7558, 4267, 2113, 1123, 517, 226, 98, 39, 16, 9, 2, 2, 0]"
cville_extra,1539,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,2,88635,"[0, 10, 13, 32, 84, 207, 570, 1612, 4063, 8004, 13290, 16842, 15932, 12009, 7569, 4186, 2209, 1115, 497, 245, 86, 43, 10, 5, 2, 0]"
cville_extra,1539,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,3,88601,"[0, 10, 13, 32, 84, 207, 570, 1650, 4030, 8146, 13456, 16832, 15975, 11736, 7601, 4132, 2112, 1061, 498, 258, 120, 46, 20, 5, 5, 2, 0]"
cville_extra,1539,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,3,90521,"[0, 10, 13, 32, 84, 207, 570, 1752, 4590, 9304, 15145, 17909, 15877, 11084, 6642, 3592, 1885, 923, 472, 229, 103, 48, 29, 11, 6, 3, 1, 0]"
cville_extra,1411,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,1,88805,"[0, 10, 13, 32, 84, 207, 570, 1683, 4021, 8160, 13421, 17057, 15881, 11943, 7414, 4193, 2170, 1043, 499, 229, 102, 47, 17, 5, 2, 1, 1, 0]"
cville_extra,1539,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,5,88570,"[0, 10, 13, 32, 84, 207, 570, 1617, 3986, 7698, 12696, 16672, 15788, 12235, 7867, 4593, 2360, 1157, 533, 252, 112, 53, 22, 10, 2, 1, 0]"
cville_extra,1539,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,6,90982,"[0, 10, 13, 32, 84, 207, 570, 1632, 4317, 9124, 14858, 18142, 16000, 11540, 6906, 3766, 1984, 949, 459, 221, 94, 48, 15, 7, 4, 0]"
cville_extra,1539,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,7,88651,"[0, 10, 13, 32, 84, 207, 570, 1692, 4251, 8360, 13706, 17222, 15589, 11699, 7277, 4024, 2046, 1012, 468, 218, 108, 40, 15, 5, 3, 0]"
cville_extra,1539,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,9,88701,"[0, 10, 13, 32, 84, 207, 570, 1651, 4114, 8314, 13560, 16906, 15733, 11843, 7302, 4231, 2111, 1077, 515, 239, 102, 57, 19, 5, 5, 0, 1, 0]"
cville_extra,1539,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,2,90966,"[0, 10, 13, 32, 84, 207, 570, 1678, 4421, 9180, 14990, 18081, 16048, 11257, 6836, 3740, 1936, 952, 500, 223, 110, 53, 26, 12, 6, 1, 0]"
cville_extra,1539,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,5,90766,"[0, 10, 13, 32, 84, 207, 570, 1734, 4470, 9046, 14702, 17756, 16190, 11367, 7073, 3769, 1921, 957, 450, 208, 108, 50, 33, 5, 4, 3, 3, 0, 1, 0]"
cville_extra,1539,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,4,91330,"[0, 10, 13, 32, 84, 207, 570, 1737, 4585, 9406, 15084, 18142, 16034, 11201, 6755, 3653, 1900, 981, 480, 241, 111, 58, 20, 17, 7, 0, 2, 0]"
cville_extra,1539,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,8,88686,"[0, 10, 13, 32, 84, 207, 570, 1637, 4027, 8067, 13419, 16874, 15947, 11833, 7513, 4265, 2206, 1071, 507, 236, 93, 51, 13, 6, 3, 2, 0]"
cville_extra,1411,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,7,88677,"[0, 10, 13, 32, 84, 207, 570, 1649, 4034, 8108, 13557, 17034, 15716, 11887, 7320, 4241, 2191, 1115, 537, 219, 96, 28, 20, 5, 4, 0]"
cville_extra,1411,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,2,88575,"[0, 10, 13, 32, 84, 207, 570, 1639, 3966, 8000, 13178, 16913, 15934, 11898, 7669, 4198, 2193, 1130, 537, 220, 117, 46, 10, 8, 2, 1, 0]"
cville_extra,1539,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,7,90746,"[0, 10, 13, 32, 84, 207, 570, 1700, 4563, 9319, 15099, 18119, 15837, 11004, 6727, 3748, 1881, 1005, 445, 209, 95, 49, 19, 4, 3, 1, 3, 0]"
cville_extra,1539,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,9,90751,"[0, 10, 13, 32, 84, 207, 570, 1733, 4368, 9177, 14815, 18084, 15999, 11184, 6859, 3716, 1979, 965, 478, 262, 118, 58, 22, 15, 1, 2, 0]"
cville_extra,1411,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,6,88151,"[0, 10, 13, 32, 84, 207, 570, 1649, 3991, 8147, 13442, 16956, 15780, 11646, 7219, 4159, 2184, 1145, 496, 241, 101, 36, 20, 9, 8, 1, 3, 1, 1, 0]"
cville_extra,1539,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,8,90787,"[0, 10, 13, 32, 84, 207, 570, 1660, 4442, 9088, 14977, 18185, 15923, 11440, 6770, 3683, 1953, 922, 469, 195, 86, 40, 22, 5, 4, 0, 5, 1, 1, 0]"
cville_extra,1411,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,8,88740,"[0, 10, 13, 32, 84, 207, 570, 1674, 3981, 8275, 13645, 16887, 15645, 11833, 7410, 4158, 2241, 1109, 543, 238, 102, 52, 15, 9, 4, 3, 0]"
cville_extra,1411,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,3,88986,"[0, 10, 13, 32, 84, 207, 570, 1619, 4063, 8203, 13638, 17317, 15882, 11869, 7340, 4123, 2097, 1013, 493, 239, 105, 34, 21, 6, 6, 1, 1, 0]"
cville_extra,1411,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,9,88816,"[0, 10, 13, 32, 84, 207, 570, 1664, 4096, 8156, 13692, 17041, 15935, 11818, 7330, 4029, 2175, 1021, 511, 240, 109, 55, 18, 6, 3, 1, 0]"
cville_extra,1411,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,4,88594,"[0, 10, 13, 32, 84, 207, 570, 1668, 4093, 8194, 13320, 16978, 15949, 11825, 7366, 4182, 2151, 1044, 504, 248, 90, 39, 16, 4, 3, 2, 1, 1, 0]"
cville_extra,1411,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,5,88808,"[0, 10, 13, 32, 84, 207, 570, 1623, 4009, 8096, 13545, 16965, 15671, 11829, 7593, 4301, 2213, 1103, 555, 216, 107, 36, 19, 7, 4, 0]"
cville_extra,1667,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,0,88706,"[0, 10, 13, 32, 84, 207, 570, 1615, 4037, 8070, 13302, 16791, 15817, 11853, 7647, 4317, 2251, 1126, 528, 254, 115, 42, 15, 7, 3, 0]"
cville_extra,1667,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,2,88690,"[0, 10, 13, 32, 84, 207, 570, 1627, 4042, 7860, 13241, 16994, 16014, 11971, 7504, 4260, 2198, 1114, 525, 254, 101, 44, 18, 3, 4, 0]"
cville_extra,1667,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,1,88918,"[0, 10, 13, 32, 84, 207, 570, 1614, 4108, 8181, 13592, 16845, 15715, 11921, 7578, 4253, 2211, 1072, 519, 217, 103, 34, 21, 6, 7, 2, 3, 0]"
cville_extra,1667,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,6,88972,"[0, 10, 13, 32, 84, 207, 570, 1644, 4109, 8191, 13585, 16865, 15911, 11861, 7616, 4212, 2132, 1059, 497, 211, 97, 47, 13, 6, 0]"
cville_extra,1667,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,4,88655,"[0, 10, 13, 32, 84, 207, 570, 1658, 4035, 8027, 13316, 17071, 15970, 12003, 7467, 4121, 2074, 1107, 494, 215, 108, 48, 16, 5, 2, 0, 1, 1, 0]"
cville_extra,1667,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,3,88734,"[0, 10, 13, 32, 84, 207, 570, 1703, 4098, 8124, 13354, 16784, 15911, 11794, 7533, 4229, 2269, 1134, 519, 230, 89, 31, 10, 4, 1, 1, 0]"
cville_extra,1667,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,5,89239,"[0, 10, 13, 32, 84, 207, 570, 1670, 4170, 8197, 13539, 17174, 15771, 11766, 7546, 4204, 2253, 1085, 520, 249, 114, 41, 16, 4, 4, 0]"
cville_extra,1667,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,7,88418,"[0, 10, 13, 32, 84, 207, 570, 1704, 4172, 8239, 13615, 16899, 15477, 11716, 7327, 4176, 2103, 1124, 515, 254, 112, 45, 12, 9, 3, 0]"
cville_extra,1667,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,9,88457,"[0, 10, 13, 32, 84, 207, 570, 1721, 4095, 8102, 13029, 16781, 15781, 11909, 7557, 4245, 2214, 1138, 559, 245, 113, 34, 12, 4, 1, 1, 0]"
cville_extra,1667,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,8,88842,"[0, 10, 13, 32, 84, 207, 570, 1671, 4120, 8126, 13627, 16997, 15813, 11781, 7403, 4158, 2182, 1074, 514, 239, 134, 56, 19, 10, 1, 0, 1, 0]"
cville_extra,1667,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,2,90749,"[0, 10, 13, 32, 84, 207, 570, 1654, 4356, 9173, 14864, 17955, 16105, 11453, 6904, 3708, 1901, 930, 429, 217, 97, 42, 22, 13, 6, 1, 3, 0]"
cville_extra,1667,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,0,90933,"[0, 10, 13, 32, 84, 207, 570, 1673, 4428, 9171, 14754, 18054, 16010, 11310, 7009, 3850, 1958, 950, 469, 207, 99, 34, 21, 10, 5, 2, 2, 0, 1, 0]"
cville_extra,1667,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,0,88472,"[0, 10, 13, 32, 84, 207, 570, 1730, 4167, 8347, 13719, 16936, 15718, 11619, 7351, 3988, 2085, 1041, 467, 219, 106, 43, 8, 7, 2, 3, 0]"
cville_extra,1667,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,6,90990,"[0, 10, 13, 32, 84, 207, 570, 1681, 4448, 9119, 14836, 17811, 16169, 11501, 6972, 3822, 2005, 906, 453, 170, 106, 45, 16, 7, 2, 2, 1, 1, 1, 0]"
cville_extra,1667,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,5,90753,"[0, 10, 13, 32, 84, 207, 570, 1700, 4516, 9228, 15136, 18245, 15888, 11120, 6612, 3706, 1899, 916, 465, 216, 106, 51, 16, 11, 4, 1, 1, 0]"
cville_extra,1667,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,1,90872,"[0, 10, 13, 32, 84, 207, 570, 1640, 4511, 9393, 15157, 17865, 15647, 11113, 6854, 3794, 1966, 1009, 536, 213, 127, 54, 27, 15, 8, 8, 5, 6, 4, 1, 1, 1, 1, 0]"
cville_extra,1667,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,4,90835,"[0, 10, 13, 32, 84, 207, 570, 1606, 4301, 8850, 14489, 17965, 16259, 11654, 7044, 3856, 1992, 998, 485, 227, 99, 58, 20, 8, 6, 1, 1, 0]"
cville_extra,1667,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,9,88452,"[0, 10, 13, 32, 84, 207, 570, 1643, 4026, 8211, 13308, 17038, 15772, 11715, 7488, 4153, 2158, 1103, 506, 237, 116, 42, 17, 3, 0]"
cville_extra,1667,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,3,90873,"[0, 10, 13, 32, 84, 207, 570, 1623, 4324, 8977, 14366, 17861, 16087, 11715, 7038, 3946, 2078, 979, 505, 235, 116, 53, 25, 5, 7, 6, 5, 3, 3, 0]"
cville_extra,1667,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,7,90826,"[0, 10, 13, 32, 84, 207, 570, 1681, 4410, 9004, 14475, 17996, 16099, 11505, 6979, 3905, 1944, 978, 484, 239, 119, 55, 25, 6, 4, 2, 0]"
cville_extra,1667,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,3,88412,"[0, 10, 13, 32, 84, 207, 570, 1643, 4030, 7999, 13143, 16906, 15892, 11955, 7565, 4161, 2210, 1088, 510, 244, 105, 28, 14, 2, 1, 0]"
cville_extra,1539,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,0,88220,"[0, 10, 13, 32, 84, 207, 570, 1633, 4055, 8174, 13555, 16821, 15693, 11736, 7394, 4086, 2177, 1007, 502, 259, 117, 53, 22, 12, 8, 0]"
cville_extra,1539,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,2,88643,"[0, 10, 13, 32, 84, 207, 570, 1652, 4106, 8255, 13388, 17057, 15751, 11749, 7495, 4154, 2216, 1012, 522, 228, 98, 33, 8, 3, 0]"
cville_extra,1667,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,1,88251,"[0, 10, 13, 32, 84, 207, 570, 1672, 4186, 8069, 13318, 16885, 15679, 11731, 7281, 4198, 2208, 1094, 535, 272, 116, 54, 18, 10, 3, 4, 2, 0]"
cville_extra,1667,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,7,88275,"[0, 10, 13, 32, 84, 207, 570, 1592, 4110, 8008, 13265, 16851, 15905, 11822, 7481, 4215, 2172, 1069, 493, 211, 96, 49, 14, 4, 2, 0]"
cville_extra,1667,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,4,88493,"[0, 10, 13, 32, 84, 207, 570, 1657, 4051, 8060, 13256, 16813, 15694, 11843, 7542, 4224, 2216, 1138, 566, 269, 136, 65, 28, 14, 4, 1, 0]"
cville_extra,1539,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,1,88494,"[0, 10, 13, 32, 84, 207, 570, 1673, 3968, 8189, 13212, 16950, 15729, 12003, 7345, 4281, 2225, 1061, 492, 250, 110, 51, 22, 9, 4, 3, 1, 0]"
cville_extra,1667,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,2,88556,"[0, 10, 13, 32, 84, 207, 570, 1607, 4054, 7935, 13120, 17007, 15870, 11875, 7570, 4304, 2226, 1138, 493, 261, 101, 49, 17, 6, 4, 1, 1, 0, 1, 0]"
cville_extra,1667,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,8,88487,"[0, 10, 13, 32, 84, 207, 570, 1666, 4190, 8047, 13477, 17104, 15960, 11724, 7507, 4005, 2066, 1017, 447, 218, 87, 38, 13, 4, 1, 0]"
cville_extra,1667,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,6,88524,"[0, 10, 13, 32, 84, 207, 570, 1639, 4271, 8423, 13550, 16898, 15558, 11608, 7352, 4166, 2177, 1041, 535, 226, 91, 37, 15, 14, 3, 1, 2, 1, 0]"
cville_extra,1667,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,5,88511,"[0, 10, 13, 32, 84, 207, 570, 1611, 3996, 8141, 13320, 17026, 16016, 11766, 7470, 4140, 2174, 1012, 492, 236, 106, 51, 23, 7, 2, 2, 2, 1, 0, 1, 0]"
cville_extra,1667,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,8,90938,"[0, 10, 13, 32, 84, 207, 570, 1685, 4476, 9170, 14843, 18054, 15914, 11468, 6819, 3797, 1919, 926, 502, 230, 120, 57, 20, 10, 8, 2, 2, 0]"
cville_extra,1539,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,3,88564,"[0, 10, 13, 32, 84, 207, 570, 1658, 3948, 8080, 13126, 16781, 15797, 12011, 7573, 4393, 2291, 1070, 520, 229, 101, 49, 12, 8, 1, 0]"
cville_extra,1667,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,9,90878,"[0, 10, 13, 32, 84, 207, 570, 1603, 4359, 8947, 14491, 17906, 16220, 11485, 7083, 3925, 1972, 1028, 471, 223, 131, 64, 29, 15, 4, 3, 2, 1, 0]"
cville_extra,1539,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,5,88399,"[0, 10, 13, 32, 84, 207, 570, 1690, 4045, 7980, 13277, 17037, 15774, 11936, 7317, 4122, 2235, 1067, 553, 272, 96, 50, 16, 5, 5, 4, 0, 2, 0]"
cville_extra,1539,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,4,88577,"[0, 10, 13, 32, 84, 207, 570, 1735, 4255, 8527, 13856, 17034, 15513, 11446, 7184, 4111, 2107, 993, 514, 228, 102, 37, 6, 6, 3, 2, 0, 1, 0, 1, 0]"
cville_extra,1539,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,8,88508,"[0, 10, 13, 32, 84, 207, 570, 1692, 3933, 8093, 13611, 17078, 15832, 11790, 7374, 4154, 2082, 1083, 516, 211, 93, 40, 7, 2, 0, 1, 0]"
cville_extra,1539,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,6,88442,"[0, 10, 13, 32, 84, 207, 570, 1663, 4021, 8206, 13472, 16913, 16016, 11828, 7296, 4177, 2122, 998, 470, 202, 95, 25, 10, 9, 3, 0]"
cville_extra,1539,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,9,88500,"[0, 10, 13, 32, 84, 207, 570, 1644, 3976, 8046, 13222, 16949, 16051, 11868, 7389, 4298, 2198, 1111, 475, 230, 82, 34, 8, 2, 1, 0]"
cville_extra,1539,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,7,88429,"[0, 10, 13, 32, 84, 207, 570, 1652, 4057, 8125, 13495, 17076, 15843, 11815, 7482, 4059, 2090, 1014, 456, 210, 83, 31, 10, 5, 3, 3, 0, 1, 1, 1, 1, 0]"
cville_extra,1795,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,0,88486,"[0, 10, 13, 32, 84, 207, 570, 1640, 4041, 8016, 13297, 16877, 15699, 11948, 7590, 4226, 2219, 1074, 532, 244, 107, 44, 9, 6, 1, 0]"
cville_extra,1795,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,1,88401,"[0, 10, 13, 32, 84, 207, 570, 1634, 3943, 7843, 12922, 16827, 15723, 12038, 7625, 4417, 2379, 1167, 541, 253, 107, 44, 15, 4, 1, 1, 1, 0]"
cville_extra,1795,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,4,88297,"[0, 10, 13, 32, 84, 207, 570, 1695, 3921, 7900, 13101, 16889, 15683, 11976, 7654, 4344, 2217, 1095, 507, 233, 92, 44, 17, 9, 3, 1, 0]"
cville_extra,1795,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,3,88709,"[0, 10, 13, 32, 84, 207, 570, 1610, 4055, 8064, 13376, 16909, 15906, 11834, 7458, 4323, 2246, 1095, 530, 236, 102, 35, 11, 2, 1, 0]"
cville_extra,1795,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,2,88059,"[0, 10, 13, 32, 84, 207, 570, 1759, 4108, 8230, 13392, 16853, 15644, 11520, 7305, 4156, 2177, 1083, 501, 247, 103, 41, 16, 5, 3, 0]"
cville_extra,1795,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,5,88296,"[0, 10, 13, 32, 84, 207, 570, 1636, 3977, 7845, 13174, 16753, 15689, 11786, 7560, 4334, 2361, 1150, 584, 274, 132, 70, 25, 16, 5, 5, 3, 1, 0]"
cville_extra,1795,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,6,88378,"[0, 10, 13, 32, 84, 207, 570, 1649, 4118, 8003, 13237, 16561, 15805, 11861, 7654, 4213, 2272, 1076, 566, 249, 123, 49, 15, 6, 3, 2, 0]"
cville_extra,1795,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,7,88167,"[0, 10, 13, 32, 84, 207, 570, 1712, 4109, 7955, 13266, 16705, 15778, 11815, 7471, 4194, 2183, 1124, 520, 248, 95, 49, 11, 7, 4, 4, 0, 1, 0]"
cville_extra,1795,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,8,88282,"[0, 10, 13, 32, 84, 207, 570, 1598, 4057, 7912, 13294, 16717, 15497, 11917, 7554, 4353, 2286, 1174, 561, 252, 122, 47, 18, 6, 1, 0]"
cville_extra,1795,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,9,88255,"[0, 10, 13, 32, 84, 207, 570, 1643, 4065, 7808, 13042, 16680, 15873, 12061, 7577, 4337, 2186, 1151, 539, 226, 96, 34, 14, 5, 2, 0]"
cville_extra,1795,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,0,90901,"[0, 10, 13, 32, 84, 207, 570, 1624, 4429, 9258, 14867, 18012, 15971, 11408, 6889, 3770, 1943, 962, 460, 223, 103, 44, 13, 5, 2, 1, 0, 1, 0]"
cville_extra,1795,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,1,90681,"[0, 10, 13, 32, 84, 207, 570, 1651, 4336, 8889, 14596, 18171, 16017, 11448, 7011, 3850, 1923, 982, 467, 227, 104, 47, 30, 8, 5, 3, 0]"
cville_extra,1795,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,3,90766,"[0, 10, 13, 32, 84, 207, 570, 1643, 4307, 8978, 14522, 17938, 16016, 11602, 7001, 3886, 2037, 995, 482, 233, 100, 59, 21, 16, 6, 6, 2, 0]"
cville_extra,1795,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,2,91078,"[0, 10, 13, 32, 84, 207, 570, 1652, 4409, 9083, 14898, 17929, 16274, 11528, 6943, 3780, 1889, 952, 424, 219, 97, 39, 27, 7, 4, 4, 1, 1, 0, 1, 0, 1, 0]"
cville_extra,1795,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,1,88040,"[0, 10, 13, 32, 84, 207, 570, 1644, 4060, 7996, 13073, 16872, 15660, 11687, 7485, 4332, 2294, 1109, 541, 235, 84, 26, 17, 2, 4, 2, 1, 0]"
cville_extra,1795,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,4,91026,"[0, 10, 13, 32, 84, 207, 570, 1679, 4500, 9251, 14833, 17976, 16097, 11539, 6786, 3750, 1826, 973, 465, 214, 126, 48, 26, 8, 11, 2, 0]"
cville_extra,1795,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,6,88342,"[0, 10, 13, 32, 84, 207, 570, 1637, 4052, 8083, 13127, 16918, 15693, 11931, 7652, 4213, 2178, 1087, 477, 240, 93, 25, 13, 6, 0, 1, 0]"
cville_extra,1795,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,0,88370,"[0, 10, 13, 32, 84, 207, 570, 1678, 3996, 7965, 13204, 16951, 15733, 12110, 7435, 4262, 2127, 1058, 469, 258, 122, 53, 20, 10, 2, 1, 0]"
cville_extra,1795,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,3,88506,"[0, 10, 13, 32, 84, 207, 570, 1643, 3929, 7963, 13024, 16971, 15814, 12030, 7586, 4351, 2206, 1107, 539, 241, 112, 44, 16, 8, 5, 1, 0]"
cville_extra,1795,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,4,87839,"[0, 10, 13, 32, 84, 207, 570, 1672, 4041, 8067, 13187, 16816, 15874, 11669, 7444, 4100, 2139, 989, 534, 215, 98, 42, 16, 10, 5, 3, 2, 0]"
