G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,epsilon,from_cache,agent,trial_id,infection_count,infections_step
cville,3824,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,2,67161,"[0, 10, 10, 22, 41, 116, 317, 947, 1460, 1932, 2935, 4987, 7265, 8708, 9150, 8350, 6899, 5286, 3624, 2181, 1379, 793, 406, 207, 71, 30, 18, 8, 3, 3, 2, 1, 0]"
cville,3824,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,2,64658,"[0, 10, 10, 22, 41, 116, 317, 953, 1335, 1704, 2290, 4002, 6190, 7577, 8557, 8442, 7413, 5734, 3845, 2510, 1570, 950, 570, 277, 131, 47, 23, 9, 6, 3, 3, 0, 1, 0]"
cville,3824,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,3,65104,"[0, 10, 10, 22, 41, 116, 317, 955, 1450, 1898, 2753, 4631, 6550, 7865, 8498, 8273, 7248, 5459, 3691, 2299, 1414, 811, 409, 218, 87, 41, 24, 11, 2, 1, 0]"
cville,3824,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,1,66884,"[0, 10, 10, 22, 41, 116, 317, 957, 1424, 1835, 2837, 4923, 7121, 8601, 8841, 8484, 6951, 5315, 3611, 2322, 1411, 844, 477, 233, 93, 44, 27, 11, 1, 4, 1, 0]"
cville,3824,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,1,65393,"[0, 10, 10, 22, 41, 116, 317, 1012, 1559, 2234, 3447, 5624, 7284, 8417, 8743, 8150, 6523, 4575, 3083, 1924, 1100, 611, 308, 170, 56, 31, 23, 1, 2, 0]"
cville,3824,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,4,67229,"[0, 10, 10, 22, 41, 116, 317, 945, 1424, 1870, 3093, 5154, 7358, 8519, 8902, 8517, 6932, 5224, 3489, 2330, 1353, 795, 447, 206, 99, 30, 18, 5, 3, 0]"
cville,3824,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,3,67216,"[0, 10, 10, 22, 41, 116, 317, 953, 1478, 1999, 3367, 5797, 7784, 8721, 9081, 8195, 6670, 4736, 3307, 2044, 1200, 686, 369, 147, 72, 47, 25, 17, 3, 2, 0]"
cville,4052,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,0,63269,"[0, 10, 10, 22, 41, 116, 317, 976, 1454, 1921, 3097, 4779, 6726, 8102, 8349, 7636, 6299, 4798, 3278, 2239, 1327, 819, 475, 280, 94, 51, 36, 7, 6, 4, 0]"
cville,3824,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,0,66487,"[0, 10, 10, 22, 41, 116, 317, 934, 1411, 1816, 2923, 5189, 7379, 8606, 9164, 8156, 6757, 4999, 3394, 2207, 1352, 796, 443, 250, 115, 38, 18, 13, 5, 3, 1, 0, 1, 0, 1, 0]"
cville,4052,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,1,63024,"[0, 10, 10, 22, 41, 116, 317, 963, 1480, 1996, 3036, 4851, 6859, 8299, 8563, 7573, 6254, 4541, 3153, 2056, 1319, 757, 413, 200, 92, 49, 28, 10, 11, 4, 1, 0]"
cville,4052,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,0,75881,"[0, 10, 10, 22, 41, 116, 317, 985, 2438, 4323, 6198, 9157, 10870, 10768, 9606, 7483, 5227, 3347, 2086, 1220, 689, 434, 209, 136, 73, 52, 21, 20, 6, 3, 4, 4, 4, 1, 1, 0]"
cville,4052,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,2,75626,"[0, 10, 10, 22, 41, 116, 317, 956, 2495, 4330, 6141, 9261, 11089, 10826, 9570, 7415, 4975, 3260, 1966, 1184, 675, 389, 248, 137, 94, 51, 20, 11, 6, 2, 6, 2, 1, 0]"
cville,4052,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,4,62839,"[0, 10, 10, 22, 41, 116, 317, 923, 1422, 1778, 2684, 4213, 5909, 7605, 8292, 7962, 6864, 5165, 3583, 2331, 1552, 904, 543, 281, 137, 74, 45, 27, 13, 7, 4, 2, 3, 0]"
cville,4052,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,1,75619,"[0, 10, 10, 22, 41, 116, 317, 959, 2444, 4394, 6182, 9284, 10936, 11051, 9552, 7330, 5118, 3246, 1981, 1130, 670, 356, 199, 124, 66, 45, 21, 9, 3, 3, 0]"
cville,4052,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,4,75362,"[0, 10, 10, 22, 41, 116, 317, 919, 2346, 4134, 5859, 9042, 10862, 11044, 9838, 7499, 5250, 3322, 2038, 1142, 673, 360, 222, 122, 79, 41, 27, 13, 3, 4, 2, 2, 2, 1, 0]"
cville,4052,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,3,62932,"[0, 10, 10, 22, 41, 116, 317, 983, 1465, 1983, 3000, 4512, 6426, 7579, 8133, 7729, 6412, 5031, 3526, 2334, 1407, 870, 476, 268, 127, 72, 32, 16, 9, 9, 4, 6, 5, 2, 0]"
cville,4052,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,3,75546,"[0, 10, 10, 22, 41, 116, 317, 968, 2500, 4409, 6257, 9175, 11109, 10959, 9761, 7148, 4957, 3178, 1891, 1104, 677, 414, 233, 110, 64, 45, 22, 20, 9, 10, 6, 1, 0, 1, 1, 1, 0]"
cville,4052,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,4,63659,"[0, 10, 10, 22, 41, 116, 317, 959, 1489, 1869, 2749, 4439, 6355, 7537, 8374, 8368, 6923, 5176, 3523, 2205, 1347, 824, 478, 240, 128, 65, 32, 19, 18, 9, 6, 4, 2, 1, 3, 0, 1, 0]"
cville,4280,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,2,75376,"[0, 10, 10, 22, 41, 116, 317, 946, 2492, 4424, 6369, 9519, 10948, 10919, 9402, 7171, 4910, 3070, 1961, 1149, 662, 415, 230, 120, 74, 44, 21, 8, 5, 1, 0]"
cville,4052,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,0,64046,"[0, 10, 10, 22, 41, 116, 317, 928, 1453, 1835, 2738, 4588, 6238, 7581, 8182, 8153, 7086, 5421, 3733, 2455, 1447, 817, 451, 232, 107, 42, 21, 9, 3, 3, 3, 3, 1, 0]"
cville,4052,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,2,63072,"[0, 10, 10, 22, 41, 116, 317, 950, 1444, 1855, 2674, 4289, 6110, 7639, 8489, 8001, 6724, 5124, 3541, 2409, 1422, 897, 452, 261, 137, 66, 31, 17, 11, 6, 1, 2, 1, 1, 1, 0, 1, 0]"
cville,4052,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,2,66631,"[0, 10, 10, 22, 41, 116, 317, 903, 1362, 1788, 2847, 4788, 6750, 8169, 8849, 8467, 7062, 5449, 3793, 2494, 1498, 900, 505, 241, 136, 57, 34, 11, 4, 3, 0, 4, 0, 1, 0]"
cville,4052,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,2,64463,"[0, 10, 10, 22, 41, 116, 317, 956, 1434, 1845, 2678, 4571, 6692, 7783, 8674, 8377, 6923, 5191, 3593, 2248, 1355, 825, 433, 212, 82, 44, 21, 6, 4, 0]"
cville,4052,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,0,66793,"[0, 10, 10, 22, 41, 116, 317, 974, 1444, 1934, 3118, 5229, 7413, 8780, 9017, 8254, 6687, 4955, 3419, 2170, 1304, 774, 413, 194, 115, 43, 20, 8, 5, 3, 2, 2, 0]"
cville,4052,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,1,64155,"[0, 10, 10, 22, 41, 116, 317, 914, 1462, 1937, 2908, 4685, 6253, 7424, 8375, 8237, 7162, 5255, 3617, 2261, 1439, 849, 460, 229, 89, 50, 18, 9, 1, 1, 3, 1, 0]"
cville,4052,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,3,64599,"[0, 10, 10, 22, 41, 116, 317, 955, 1466, 1966, 3112, 5095, 6906, 7984, 8597, 8016, 6595, 4963, 3321, 2157, 1302, 767, 433, 214, 111, 60, 31, 15, 12, 2, 3, 0]"
cville,4280,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,0,75267,"[0, 10, 10, 22, 41, 116, 317, 938, 2358, 4340, 6213, 9091, 11003, 10831, 9527, 7270, 4976, 3349, 1979, 1241, 744, 399, 228, 119, 69, 36, 15, 7, 5, 3, 4, 2, 2, 2, 0]"
cville,4052,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,1,66693,"[0, 10, 10, 22, 41, 116, 317, 973, 1468, 1900, 3074, 5041, 6971, 8378, 8796, 8237, 6938, 5339, 3724, 2294, 1384, 808, 453, 235, 107, 34, 12, 4, 3, 0, 1, 1, 0, 1, 1, 0]"
cville,4280,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,0,62558,"[0, 10, 10, 22, 41, 116, 317, 952, 1351, 1800, 2720, 4239, 5939, 7701, 8473, 8037, 6758, 5046, 3490, 2313, 1414, 846, 469, 231, 136, 59, 34, 18, 8, 5, 3, 0]"
cville,4280,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,3,75413,"[0, 10, 10, 22, 41, 116, 317, 948, 2398, 4210, 6000, 9103, 10865, 10666, 9759, 7601, 5193, 3374, 2018, 1173, 669, 433, 218, 130, 78, 33, 13, 9, 4, 1, 0, 1, 0]"
cville,4280,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,1,75536,"[0, 10, 10, 22, 41, 116, 317, 943, 2401, 4163, 5718, 8990, 11082, 11141, 9743, 7404, 5139, 3301, 2045, 1274, 724, 423, 226, 118, 76, 34, 27, 19, 12, 7, 4, 4, 1, 1, 0]"
cville,4280,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,3,62364,"[0, 10, 10, 22, 41, 116, 317, 913, 1479, 1856, 2885, 4533, 6437, 7896, 8288, 7660, 6482, 4823, 3354, 2167, 1340, 827, 438, 244, 99, 51, 35, 19, 6, 11, 4, 0, 1, 0]"
cville,4280,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,4,75640,"[0, 10, 10, 22, 41, 116, 317, 973, 2450, 4417, 6456, 9474, 10843, 10585, 9417, 7230, 5107, 3305, 2028, 1221, 682, 416, 221, 135, 51, 49, 22, 19, 7, 7, 3, 2, 2, 1, 1, 0]"
cville,4052,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,4,66388,"[0, 10, 10, 22, 41, 116, 317, 968, 1461, 1976, 3289, 5561, 7626, 8763, 8788, 8038, 6576, 4893, 3293, 2003, 1222, 712, 393, 183, 70, 35, 13, 4, 2, 2, 1, 0]"
cville,4280,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,1,62597,"[0, 10, 10, 22, 41, 116, 317, 905, 1377, 1869, 2802, 4195, 5834, 7438, 8097, 7917, 6752, 5167, 3599, 2522, 1523, 972, 533, 280, 133, 67, 37, 21, 12, 9, 8, 7, 4, 1, 0]"
cville,4280,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,1,65614,"[0, 10, 10, 22, 41, 116, 317, 982, 1431, 1892, 3022, 5124, 7187, 8283, 8457, 8015, 6673, 5065, 3593, 2291, 1427, 815, 450, 244, 102, 28, 14, 2, 1, 0]"
cville,4052,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,3,66517,"[0, 10, 10, 22, 41, 116, 317, 952, 1446, 1886, 2995, 5189, 7299, 8443, 8753, 8208, 6914, 5152, 3443, 2235, 1419, 831, 465, 186, 105, 50, 14, 5, 8, 1, 1, 1, 0]"
cville,4280,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,2,65393,"[0, 10, 10, 22, 41, 116, 317, 971, 1466, 2070, 3178, 5349, 7425, 8421, 8640, 7896, 6436, 4840, 3355, 2115, 1292, 713, 381, 179, 81, 42, 15, 9, 3, 0]"
cville,4280,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,1,63890,"[0, 10, 10, 22, 41, 116, 317, 932, 1381, 1796, 2669, 4399, 6374, 7461, 8222, 8253, 7040, 5430, 3705, 2424, 1509, 870, 475, 226, 101, 52, 29, 13, 7, 1, 2, 3, 0]"
cville,4280,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,0,65992,"[0, 10, 10, 22, 41, 116, 317, 992, 1482, 1947, 3092, 5330, 7329, 8387, 8637, 7990, 6831, 5015, 3495, 2189, 1242, 775, 401, 202, 88, 40, 11, 1, 0]"
cville,4280,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,2,62605,"[0, 10, 10, 22, 41, 116, 317, 877, 1353, 1813, 2728, 4346, 6257, 7764, 8576, 8074, 6713, 4896, 3428, 2178, 1363, 795, 422, 257, 113, 64, 28, 16, 8, 5, 6, 3, 4, 1, 1, 0]"
cville,4280,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,4,63626,"[0, 10, 10, 22, 41, 116, 317, 934, 1450, 1855, 2835, 4495, 6159, 7296, 8122, 8134, 7068, 5393, 3786, 2449, 1445, 800, 483, 226, 104, 36, 17, 9, 3, 5, 4, 2, 0]"
cville,4508,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,2,61152,"[0, 10, 10, 22, 41, 116, 317, 927, 1223, 1737, 2438, 3821, 5648, 7179, 8104, 7714, 6592, 5290, 3797, 2488, 1636, 987, 525, 282, 119, 56, 32, 16, 9, 9, 5, 1, 0, 1, 0]"
cville,4280,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,4,62971,"[0, 10, 10, 22, 41, 116, 317, 1008, 1502, 2143, 3169, 4748, 6585, 7952, 8380, 7813, 6348, 4670, 3187, 2032, 1270, 780, 454, 196, 90, 52, 21, 14, 9, 7, 2, 5, 2, 2, 1, 1, 0, 1, 1, 1, 3, 3, 1, 2, 0]"
cville,4280,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,4,66319,"[0, 10, 10, 22, 41, 116, 317, 904, 1406, 1865, 2885, 4838, 6949, 8126, 8829, 8299, 7055, 5250, 3720, 2378, 1522, 886, 484, 233, 99, 42, 18, 12, 3, 0]"
cville,4280,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,0,63566,"[0, 10, 10, 22, 41, 116, 317, 913, 1438, 1877, 2910, 4635, 6394, 7671, 8423, 8041, 6812, 5143, 3505, 2325, 1325, 798, 440, 224, 83, 42, 23, 7, 7, 4, 4, 1, 2, 2, 1, 0]"
cville,4508,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,1,62252,"[0, 10, 10, 22, 41, 116, 317, 949, 1483, 2021, 2933, 4655, 6256, 7566, 8057, 7705, 6431, 4887, 3365, 2281, 1420, 839, 427, 224, 110, 59, 32, 18, 12, 5, 1, 0]"
cville,4280,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,2,64006,"[0, 10, 10, 22, 41, 116, 317, 927, 1307, 1927, 2969, 4750, 6452, 7639, 8572, 8178, 6839, 5108, 3549, 2270, 1394, 758, 404, 228, 107, 55, 32, 12, 6, 3, 2, 1, 1, 0]"
cville,4508,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,0,62239,"[0, 10, 10, 22, 41, 116, 317, 992, 1430, 1868, 2785, 4390, 6195, 7705, 8101, 7670, 6467, 5003, 3387, 2332, 1460, 921, 511, 276, 109, 68, 26, 16, 7, 2, 1, 1, 0]"
cville,4508,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,3,62093,"[0, 10, 10, 22, 41, 116, 317, 984, 1523, 1946, 2927, 4628, 6541, 7970, 8437, 7731, 6246, 4672, 3201, 2117, 1251, 691, 377, 185, 66, 38, 27, 16, 2, 1, 0]"
cville,4280,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,3,64167,"[0, 10, 10, 22, 41, 116, 317, 916, 1409, 1735, 2609, 4212, 6088, 7432, 8362, 8444, 7218, 5614, 3785, 2443, 1493, 894, 499, 273, 109, 61, 31, 13, 4, 3, 1, 2, 1, 0]"
cville,4508,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,0,75542,"[0, 10, 10, 22, 41, 116, 317, 982, 2510, 4387, 6152, 9238, 10785, 10726, 9611, 7281, 5088, 3288, 2029, 1255, 700, 399, 249, 135, 88, 52, 23, 19, 12, 8, 3, 3, 1, 1, 1, 0]"
cville,4508,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,3,75445,"[0, 10, 10, 22, 41, 116, 317, 1003, 2622, 4467, 6410, 9624, 11079, 10965, 9340, 7029, 4904, 3067, 1854, 1092, 629, 347, 204, 109, 78, 43, 27, 14, 12, 6, 3, 0, 1, 0]"
cville,4508,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,1,75409,"[0, 10, 10, 22, 41, 116, 317, 957, 2391, 4115, 5894, 9031, 11012, 10922, 9721, 7486, 5171, 3343, 2049, 1146, 665, 374, 247, 150, 79, 56, 33, 27, 11, 9, 2, 2, 0]"
cville,4280,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,3,65434,"[0, 10, 10, 22, 41, 116, 317, 996, 1547, 1871, 2917, 4927, 7080, 8516, 8824, 8174, 6759, 4950, 3354, 2097, 1278, 785, 451, 177, 97, 52, 21, 20, 11, 6, 5, 2, 1, 0]"
cville,4508,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,2,75462,"[0, 10, 10, 22, 41, 116, 317, 990, 2516, 4258, 6132, 9216, 11210, 10931, 9551, 7363, 5024, 3202, 1943, 1170, 617, 364, 195, 132, 59, 36, 19, 10, 2, 5, 1, 0]"
cville,4508,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,4,61971,"[0, 10, 10, 22, 41, 116, 317, 925, 1404, 1793, 2661, 4038, 5719, 7225, 8037, 7612, 6775, 5205, 3810, 2472, 1639, 980, 541, 286, 162, 72, 41, 27, 15, 5, 5, 3, 2, 0, 1, 0]"
cville,4508,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,4,75212,"[0, 10, 10, 22, 41, 116, 317, 919, 2449, 4325, 6182, 9227, 10958, 10765, 9602, 7363, 5017, 3211, 1926, 1143, 653, 404, 230, 142, 85, 42, 19, 13, 11, 5, 1, 1, 1, 2, 0]"
cville,4508,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,1,62948,"[0, 10, 10, 22, 41, 116, 317, 918, 1456, 1852, 2765, 4344, 6243, 7387, 8282, 7966, 6911, 5339, 3689, 2298, 1382, 773, 441, 191, 100, 52, 26, 10, 3, 2, 2, 0]"
cville,4508,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,0,65738,"[0, 10, 10, 22, 41, 116, 317, 918, 1442, 1961, 3207, 5302, 7171, 8143, 8562, 8019, 6720, 5004, 3591, 2188, 1361, 795, 434, 216, 103, 44, 21, 13, 3, 3, 1, 0]"
cville,4508,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,3,65339,"[0, 10, 10, 22, 41, 116, 317, 928, 1465, 1953, 3191, 5152, 7066, 8317, 8593, 7894, 6623, 4974, 3441, 2190, 1355, 845, 433, 220, 109, 37, 15, 14, 6, 2, 0]"
cville,4508,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,4,63351,"[0, 10, 10, 22, 41, 116, 317, 912, 1342, 1797, 2547, 4161, 5943, 7213, 8137, 8319, 7166, 5419, 3904, 2494, 1487, 919, 530, 293, 123, 65, 32, 16, 7, 4, 2, 1, 2, 0]"
cville,4508,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,0,63030,"[0, 10, 10, 22, 41, 116, 317, 926, 1438, 2015, 2941, 4532, 6189, 7351, 8112, 7888, 6656, 5245, 3627, 2381, 1424, 852, 462, 242, 118, 50, 38, 11, 8, 4, 3, 1, 0]"
cville,4736,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,1,61554,"[0, 10, 10, 22, 41, 116, 317, 938, 1348, 1830, 2705, 4274, 6011, 7357, 7974, 7462, 6506, 4996, 3578, 2496, 1510, 895, 537, 289, 166, 70, 46, 19, 14, 9, 4, 2, 2, 0]"
cville,4508,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,3,62816,"[0, 10, 10, 22, 41, 116, 317, 970, 1444, 1770, 2618, 4183, 6005, 7188, 8100, 8060, 6980, 5484, 3732, 2397, 1541, 882, 496, 247, 111, 42, 27, 10, 7, 5, 1, 0]"
cville,4736,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,3,60602,"[0, 10, 10, 22, 41, 116, 317, 974, 1446, 1811, 2716, 4291, 6090, 7215, 7743, 7303, 6275, 4817, 3564, 2213, 1457, 958, 537, 316, 149, 91, 53, 35, 24, 3, 3, 0, 2, 0]"
cville,4508,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,2,63198,"[0, 10, 10, 22, 41, 116, 317, 916, 1418, 1873, 2908, 4709, 6483, 7548, 8158, 7990, 6893, 5032, 3594, 2182, 1379, 770, 398, 196, 114, 60, 32, 13, 9, 2, 0, 1, 2, 0, 1, 0, 1, 0]"
cville,4736,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,3,75648,"[0, 10, 10, 22, 41, 116, 317, 958, 2445, 4302, 6155, 9151, 10845, 10860, 9696, 7391, 5188, 3282, 2011, 1184, 682, 417, 237, 151, 77, 53, 22, 17, 4, 2, 2, 0]"
cville,4508,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,1,65696,"[0, 10, 10, 22, 41, 116, 317, 961, 1499, 1917, 3108, 5063, 7037, 8314, 8434, 8153, 6825, 4952, 3556, 2254, 1432, 845, 464, 218, 86, 36, 13, 3, 3, 3, 3, 1, 0]"
cville,4736,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,0,75403,"[0, 10, 10, 22, 41, 116, 317, 908, 2378, 4240, 5980, 9093, 11014, 10839, 9737, 7320, 5176, 3308, 2013, 1224, 730, 409, 232, 131, 71, 28, 24, 14, 8, 4, 4, 1, 1, 0]"
cville,4736,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,2,60733,"[0, 10, 10, 22, 41, 116, 317, 947, 1305, 1739, 2478, 3889, 5681, 7309, 7977, 7715, 6574, 5090, 3556, 2422, 1544, 938, 519, 266, 132, 64, 30, 27, 7, 5, 1, 1, 0, 1, 0]"
cville,4736,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,1,75599,"[0, 10, 10, 22, 41, 116, 317, 937, 2450, 4238, 6152, 9246, 10881, 10788, 9631, 7465, 5101, 3256, 2074, 1181, 740, 395, 235, 113, 81, 45, 29, 19, 8, 6, 9, 2, 0, 1, 0]"
cville,4736,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,0,60997,"[0, 10, 10, 22, 41, 116, 317, 920, 1453, 1813, 2676, 4281, 6111, 7282, 8001, 7436, 6457, 4926, 3474, 2266, 1447, 865, 499, 245, 133, 68, 37, 27, 20, 13, 8, 6, 6, 5, 4, 2, 0]"
cville,4736,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_product,4,60950,"[0, 10, 10, 22, 41, 116, 317, 952, 1474, 1929, 2900, 4494, 6147, 7489, 7953, 7447, 6302, 4784, 3273, 2228, 1388, 801, 424, 235, 115, 43, 20, 20, 8, 6, 2, 0]"
cville,4736,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,4,75495,"[0, 10, 10, 22, 41, 116, 317, 879, 2284, 4207, 6000, 9000, 10834, 10755, 9822, 7605, 5272, 3433, 2120, 1173, 678, 391, 232, 126, 66, 48, 28, 15, 7, 1, 2, 0, 1, 0]"
cville,4508,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,2,65247,"[0, 10, 10, 22, 41, 116, 317, 928, 1305, 1819, 2641, 4452, 6724, 8084, 8764, 8320, 7055, 5288, 3738, 2361, 1464, 866, 500, 243, 82, 54, 21, 9, 6, 2, 0, 3, 1, 1, 0]"
cville,4736,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,2,75759,"[0, 10, 10, 22, 41, 116, 317, 906, 2276, 4149, 5880, 9063, 10904, 10885, 9860, 7578, 5227, 3380, 2190, 1218, 753, 448, 219, 139, 72, 40, 23, 13, 12, 0, 4, 1, 1, 1, 0, 1, 0]"
cville,4736,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,2,62553,"[0, 10, 10, 22, 41, 116, 317, 944, 1412, 1912, 2823, 4624, 6238, 7301, 7783, 7647, 6645, 5102, 3674, 2407, 1542, 941, 535, 266, 109, 60, 32, 17, 7, 8, 5, 3, 0]"
cville,4736,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,4,61656,"[0, 10, 10, 22, 41, 116, 317, 915, 1396, 1899, 2575, 3969, 5889, 6715, 7548, 7752, 6887, 5344, 3901, 2628, 1628, 983, 549, 294, 160, 63, 22, 14, 6, 3, 0]"
cville,4508,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,4,65737,"[0, 10, 10, 22, 41, 116, 317, 954, 1418, 1787, 2827, 4700, 6977, 8372, 8771, 8198, 6791, 5290, 3550, 2381, 1419, 917, 465, 219, 86, 56, 21, 8, 7, 2, 3, 2, 0]"
cville,4736,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,3,64918,"[0, 10, 10, 22, 41, 116, 317, 956, 1434, 1843, 2926, 4890, 6987, 8325, 8657, 8196, 6613, 5108, 3429, 2182, 1333, 791, 409, 195, 78, 36, 8, 5, 1, 0]"
cville,4736,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,0,64339,"[0, 10, 10, 22, 41, 116, 317, 960, 1441, 1850, 2851, 4717, 6722, 7967, 8539, 7871, 6674, 4925, 3611, 2246, 1478, 945, 539, 264, 111, 54, 31, 14, 9, 3, 1, 0]"
cville,4736,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length_Noisy,4,64568,"[0, 10, 10, 22, 41, 116, 317, 960, 1465, 1971, 3057, 4784, 6740, 8136, 8329, 7969, 6498, 5097, 3528, 2295, 1447, 832, 509, 232, 98, 58, 18, 13, 6, 5, 1, 2, 1, 1, 0]"
cville,4736,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,0,62487,"[0, 10, 10, 22, 41, 116, 317, 959, 1348, 1729, 2438, 4042, 5843, 7245, 7890, 8122, 7044, 5451, 3868, 2470, 1536, 944, 527, 269, 125, 57, 32, 16, 8, 5, 2, 0, 1, 0]"
