G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,discovery_rate,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville,1640,none,0.05,True,0.8,True,1,1,b5.json,EC,7,69893,"[0, 10, 10, 22, 41, 116, 317, 953, 1815, 2929, 4897, 7317, 8926, 9513, 9366, 7906, 5851, 3973, 2495, 1551, 832, 466, 283, 147, 77, 36, 23, 10, 6, 2, 1, 2, 0]"
cville,1640,none,0.05,True,0.8,True,1,1,b5.json,EC,2,70639,"[0, 10, 10, 22, 41, 116, 317, 962, 1837, 2762, 4736, 7235, 9040, 9820, 9441, 8059, 5924, 3959, 2570, 1551, 937, 514, 302, 155, 93, 51, 42, 27, 27, 17, 11, 18, 6, 7, 5, 4, 5, 2, 3, 1, 0]"
cville,1640,none,0.05,True,0.8,True,1,1,b5.json,EC,3,69735,"[0, 10, 10, 22, 41, 116, 317, 971, 1837, 2941, 5030, 7454, 8716, 9441, 9158, 7823, 5793, 3891, 2528, 1596, 886, 527, 271, 164, 68, 42, 14, 14, 14, 6, 7, 8, 8, 2, 6, 0, 2, 1, 0]"
cville,1640,none,0.05,True,0.8,True,1,1,b5.json,EC,1,70088,"[0, 10, 10, 22, 41, 116, 317, 958, 1847, 3063, 5009, 7352, 8928, 9581, 9286, 7803, 5826, 3885, 2470, 1489, 910, 522, 262, 136, 50, 30, 19, 23, 20, 17, 12, 11, 6, 3, 1, 5, 3, 3, 9, 4, 8, 6, 1, 3, 4, 2, 4, 0, 1, 0]"
cville,1640,none,0.05,True,0.8,True,1,1,b5.json,EC,5,70468,"[0, 10, 10, 22, 41, 116, 317, 928, 1791, 2733, 4617, 6959, 8669, 9557, 9584, 8235, 6282, 4196, 2723, 1648, 881, 497, 250, 135, 65, 29, 28, 18, 23, 17, 17, 16, 10, 9, 5, 5, 4, 1, 4, 2, 7, 1, 5, 0, 1, 0]"
cville,1640,none,0.05,True,0.8,True,1,1,b5.json,EC,6,70094,"[0, 10, 10, 22, 41, 116, 317, 897, 1737, 2822, 4690, 7100, 8699, 9675, 9393, 7960, 5992, 4072, 2591, 1610, 933, 533, 325, 181, 112, 61, 32, 32, 26, 30, 27, 13, 5, 12, 3, 4, 4, 4, 0, 3, 0]"
cville,1640,none,0.05,True,0.8,True,1,1,b5.json,EC,0,70298,"[0, 10, 10, 22, 41, 116, 317, 937, 1777, 2870, 4661, 7028, 8665, 9511, 9529, 8102, 6029, 4153, 2607, 1627, 1034, 512, 312, 144, 76, 42, 24, 20, 18, 13, 10, 11, 4, 6, 8, 4, 4, 6, 4, 8, 6, 6, 6, 3, 3, 2, 0]"
cville,1640,none,0.05,True,0.8,True,1,1,b5.json,EC,8,70125,"[0, 10, 10, 22, 41, 116, 317, 955, 1824, 2974, 4932, 7243, 9038, 9712, 9332, 7869, 5943, 3876, 2515, 1416, 874, 477, 251, 118, 45, 25, 27, 33, 33, 32, 16, 14, 10, 6, 3, 10, 4, 2, 0]"
cville,1640,none,0.05,True,0.8,True,1,1,b5.json,EC,9,70217,"[0, 10, 10, 22, 41, 116, 317, 930, 1778, 2743, 4426, 6850, 8491, 9348, 9200, 8201, 6279, 4424, 2791, 1756, 1011, 618, 324, 213, 105, 48, 29, 34, 26, 22, 19, 7, 6, 5, 3, 3, 6, 3, 1, 1, 0]"
cville,1600,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,0,67261,"[0, 10, 10, 22, 41, 116, 317, 916, 1602, 2437, 3652, 5718, 7655, 8551, 8783, 8346, 6841, 4923, 3268, 1960, 1048, 594, 278, 102, 44, 11, 10, 3, 2, 1, 0]"
cville,1640,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,1,67255,"[0, 10, 10, 22, 41, 116, 317, 946, 1514, 2239, 3561, 5638, 7609, 8928, 9063, 8281, 6668, 4820, 3253, 1997, 1132, 618, 280, 115, 47, 18, 9, 2, 1, 0]"
cville,1640,none,0.05,True,0.8,True,1,1,b5.json,EC,4,70495,"[0, 10, 10, 22, 41, 116, 317, 1001, 1876, 3018, 4708, 6916, 8460, 9393, 9295, 8096, 6107, 4162, 2695, 1653, 947, 560, 326, 167, 111, 65, 42, 31, 24, 22, 22, 14, 13, 14, 9, 14, 9, 8, 3, 8, 5, 6, 6, 9, 7, 13, 7, 17, 16, 22, 12, 5, 11, 5, 8, 6, 5, 3, 1, 3, 2, 4, 4, 4, 3, 5, 0, 1, 0]"
cville,1640,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,0,66905,"[0, 10, 10, 22, 41, 116, 317, 924, 1443, 2104, 3399, 5132, 7092, 8694, 8912, 8355, 7018, 5204, 3358, 2253, 1267, 684, 342, 143, 42, 20, 2, 1, 0]"
cville,1600,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,4,66754,"[0, 10, 10, 22, 41, 116, 317, 912, 1589, 2314, 3455, 5384, 7713, 8860, 8892, 8094, 6628, 4873, 3217, 2028, 1147, 634, 299, 120, 52, 21, 6, 0]"
cville,1640,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,3,66917,"[0, 10, 10, 22, 41, 116, 317, 983, 1622, 2412, 3889, 5878, 7747, 9054, 9140, 8170, 6446, 4441, 2934, 1748, 1002, 525, 231, 108, 42, 19, 5, 4, 0, 1, 0]"
cville,1640,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,2,67086,"[0, 10, 10, 22, 41, 116, 317, 969, 1603, 2285, 3698, 5664, 7631, 8829, 8948, 8122, 6668, 4799, 3181, 1945, 1135, 603, 264, 132, 60, 20, 11, 3, 0]"
cville,1600,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,1,67173,"[0, 10, 10, 22, 41, 116, 317, 940, 1623, 2281, 3353, 5283, 7468, 8624, 8921, 8309, 6733, 4990, 3417, 2157, 1276, 711, 350, 141, 51, 20, 7, 2, 0]"
cville,1640,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,5,67663,"[0, 10, 10, 22, 41, 116, 317, 959, 1587, 2311, 3798, 5812, 8003, 9518, 9412, 8142, 6446, 4483, 2968, 1770, 1033, 512, 244, 100, 26, 19, 3, 1, 0]"
cville,1600,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,2,67470,"[0, 10, 10, 22, 41, 116, 317, 926, 1601, 2429, 3643, 5620, 7964, 9109, 9018, 8211, 6591, 4683, 3129, 1899, 1063, 607, 254, 115, 48, 27, 11, 3, 0, 3, 0]"
cville,1640,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,7,66944,"[0, 10, 10, 22, 41, 116, 317, 948, 1522, 2214, 3409, 5226, 7220, 8951, 9202, 8392, 6765, 4944, 3336, 2068, 1184, 593, 292, 109, 46, 7, 0]"
cville,1600,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,5,67366,"[0, 10, 10, 22, 41, 116, 317, 965, 1687, 2675, 4041, 6204, 7987, 8741, 9067, 8137, 6485, 4595, 2834, 1716, 927, 448, 222, 79, 28, 8, 4, 0]"
cville,1640,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,4,67407,"[0, 10, 10, 22, 41, 116, 317, 931, 1519, 2190, 3477, 5569, 7480, 8944, 9034, 8362, 6843, 5000, 3287, 2011, 1157, 594, 298, 120, 54, 9, 10, 2, 0]"
cville,1640,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,8,67324,"[0, 10, 10, 22, 41, 116, 317, 940, 1510, 2088, 3465, 5458, 7419, 8834, 9203, 8362, 6872, 4998, 3280, 2043, 1196, 645, 301, 125, 50, 13, 3, 3, 0]"
cville,1600,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,3,66808,"[0, 10, 10, 22, 41, 116, 317, 936, 1640, 2338, 3521, 5498, 7595, 8750, 8905, 8345, 6830, 4756, 3191, 1906, 1090, 545, 251, 125, 40, 19, 9, 2, 0]"
cville,1640,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,9,66853,"[0, 10, 10, 22, 41, 116, 317, 944, 1524, 2222, 3349, 5190, 7100, 8695, 8929, 8311, 6986, 5036, 3472, 2122, 1275, 638, 307, 143, 56, 29, 6, 2, 1, 0]"
cville,1640,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,6,67239,"[0, 10, 10, 22, 41, 116, 317, 927, 1492, 2198, 3520, 5621, 7559, 8969, 9160, 8345, 6731, 4861, 3193, 1969, 1124, 606, 274, 113, 33, 17, 7, 1, 1, 1, 1, 0]"
cville,1600,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,6,66894,"[0, 10, 10, 22, 41, 116, 317, 933, 1635, 2425, 3521, 5539, 7633, 8755, 8601, 8166, 6768, 4930, 3293, 1979, 1100, 597, 284, 135, 47, 22, 4, 7, 2, 1, 1, 0]"
cville,1600,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,7,67398,"[0, 10, 10, 22, 41, 116, 317, 933, 1601, 2403, 3608, 5595, 7749, 8814, 9177, 8363, 6719, 4783, 3104, 1923, 1092, 557, 279, 120, 39, 11, 8, 4, 0]"
cville,1600,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,9,67328,"[0, 10, 10, 22, 41, 116, 317, 975, 1641, 2417, 3781, 5958, 7968, 8886, 9032, 8075, 6524, 4641, 3075, 1799, 1021, 550, 258, 127, 52, 19, 10, 2, 1, 0]"
cville,1600,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,8,67577,"[0, 10, 10, 22, 41, 116, 317, 962, 1547, 2258, 3304, 5048, 7201, 8574, 8807, 8565, 7106, 5284, 3656, 2199, 1331, 660, 325, 135, 47, 20, 12, 8, 6, 3, 1, 1, 0, 1, 0]"
cville,1660,none,0.05,True,0.8,True,1,1,b5.json,Random,3,70782,"[0, 10, 10, 22, 41, 116, 317, 921, 1922, 3017, 4842, 7506, 9350, 9802, 9350, 7769, 5833, 3894, 2546, 1545, 936, 523, 297, 138, 49, 18, 5, 3, 0]"
cville,1660,none,0.05,True,0.8,True,1,1,b5.json,Random,2,71092,"[0, 10, 10, 22, 41, 116, 317, 931, 1872, 2791, 4302, 6977, 9481, 10361, 9830, 7997, 5959, 4018, 2531, 1539, 920, 558, 287, 129, 63, 17, 9, 4, 0]"
cville,1660,none,0.05,True,0.8,True,1,1,b5.json,Random,0,71088,"[0, 10, 10, 22, 41, 116, 317, 957, 1916, 2972, 4832, 7446, 9424, 9845, 9417, 7792, 5945, 4027, 2532, 1500, 971, 494, 274, 132, 59, 18, 8, 5, 1, 3, 2, 0]"
cville,1660,none,0.05,True,0.8,True,1,1,b5.json,Random,4,71529,"[0, 10, 10, 22, 41, 116, 317, 907, 1857, 2840, 4412, 6926, 9356, 10198, 9594, 8147, 6047, 4231, 2731, 1668, 1001, 552, 290, 156, 66, 19, 10, 3, 2, 0]"
cville,1660,none,0.05,True,0.8,True,1,1,b5.json,Random,5,71263,"[0, 10, 10, 22, 41, 116, 317, 969, 1898, 2968, 4629, 7251, 9198, 9792, 9467, 7964, 5977, 4215, 2659, 1671, 1024, 558, 282, 133, 65, 18, 8, 1, 0]"
cville,1660,none,0.05,True,0.8,True,1,1,b5.json,Random,6,71521,"[0, 10, 10, 22, 41, 116, 317, 917, 1822, 2890, 4543, 7230, 9335, 9901, 9607, 7950, 6181, 4181, 2645, 1690, 1004, 559, 322, 136, 66, 16, 8, 2, 0]"
cville,1660,none,0.05,True,0.8,True,1,1,b5.json,Random,9,71031,"[0, 10, 10, 22, 41, 116, 317, 939, 1819, 2943, 4744, 7210, 9237, 9881, 9300, 7942, 5902, 4120, 2710, 1647, 993, 572, 306, 155, 61, 29, 2, 1, 1, 1, 0]"
cville,1660,none,0.05,True,0.8,True,1,1,b5.json,Random,7,71432,"[0, 10, 10, 22, 41, 116, 317, 943, 1957, 3072, 4864, 7516, 9569, 10116, 9434, 7878, 5741, 4035, 2490, 1501, 866, 503, 233, 122, 54, 14, 6, 1, 1, 0]"
cville,1660,none,0.05,True,0.8,True,1,1,b5.json,Random,1,71517,"[0, 10, 10, 22, 41, 116, 317, 993, 1904, 2964, 4723, 7520, 9396, 9937, 9464, 8156, 5877, 4114, 2456, 1531, 991, 495, 275, 125, 61, 11, 5, 2, 1, 0]"
cville,1660,none,0.05,True,0.8,True,1,1,b5.json,Random,8,71427,"[0, 10, 10, 22, 41, 116, 317, 970, 1928, 3115, 4837, 7480, 9444, 10052, 9288, 7947, 5945, 3992, 2499, 1517, 904, 481, 288, 133, 64, 18, 7, 2, 0]"
cville,1660,none,0.05,True,0.8,True,1,1,b5.json,EC,1,70567,"[0, 10, 10, 22, 41, 116, 317, 1014, 1843, 2912, 4764, 7250, 8757, 9393, 9273, 8083, 6025, 4191, 2620, 1657, 994, 566, 277, 178, 89, 50, 28, 27, 15, 14, 10, 10, 2, 4, 2, 2, 0, 1, 0]"
cville,1660,none,0.05,True,0.8,True,1,1,b5.json,EC,4,69893,"[0, 10, 10, 22, 41, 116, 317, 944, 1771, 2744, 4533, 6995, 8871, 9723, 9373, 7934, 5947, 4020, 2662, 1567, 934, 554, 316, 184, 109, 45, 31, 17, 18, 15, 24, 12, 8, 3, 9, 2, 5, 1, 5, 1, 0]"
cville,1660,none,0.05,True,0.8,True,1,1,b5.json,EC,6,70719,"[0, 10, 10, 22, 41, 116, 317, 926, 1835, 2766, 4506, 6994, 8769, 9503, 9463, 8338, 6206, 4236, 2716, 1614, 981, 524, 307, 172, 64, 39, 42, 36, 43, 26, 25, 11, 14, 7, 11, 10, 8, 6, 2, 2, 1, 0]"
cville,1660,none,0.05,True,0.8,True,1,1,b5.json,EC,2,70598,"[0, 10, 10, 22, 41, 116, 317, 963, 1892, 2890, 4594, 6879, 8391, 9167, 9411, 8228, 6315, 4330, 2811, 1708, 1049, 543, 303, 155, 78, 38, 23, 22, 12, 18, 19, 23, 29, 28, 34, 24, 34, 18, 18, 9, 14, 7, 4, 1, 0]"
cville,1660,none,0.05,True,0.8,True,1,1,b5.json,EC,3,70359,"[0, 10, 10, 22, 41, 116, 317, 939, 1801, 2915, 4791, 7105, 8557, 9395, 9527, 8241, 6095, 4135, 2602, 1548, 920, 527, 297, 147, 69, 32, 19, 22, 23, 26, 17, 18, 16, 12, 10, 6, 6, 4, 6, 8, 5, 1, 1, 0]"
cville,1660,none,0.05,True,0.8,True,1,1,b5.json,EC,7,70676,"[0, 10, 10, 22, 41, 116, 317, 930, 1724, 2670, 4368, 6810, 8563, 9523, 9510, 8223, 6338, 4413, 2920, 1701, 1047, 556, 323, 203, 90, 47, 25, 34, 24, 27, 18, 16, 13, 16, 9, 9, 3, 6, 0, 1, 0]"
cville,1660,none,0.05,True,0.8,True,1,1,b5.json,EC,5,70452,"[0, 10, 10, 22, 41, 116, 317, 984, 1833, 2887, 4653, 6866, 8540, 9294, 9212, 8056, 6249, 4297, 2847, 1719, 1038, 537, 331, 167, 101, 43, 33, 21, 31, 19, 24, 20, 18, 9, 12, 13, 18, 14, 10, 4, 11, 10, 6, 5, 4, 0]"
cville,1660,none,0.05,True,0.8,True,1,1,b5.json,EC,0,70311,"[0, 10, 10, 22, 41, 116, 317, 916, 1789, 2818, 4552, 7035, 8692, 9543, 9507, 8322, 6212, 4262, 2649, 1531, 895, 484, 245, 112, 57, 23, 5, 3, 3, 7, 8, 6, 4, 2, 3, 5, 8, 6, 12, 6, 9, 6, 7, 6, 10, 10, 4, 1, 7, 1, 2, 3, 7, 0]"
cville,1620,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,4,67317,"[0, 10, 10, 22, 41, 116, 317, 931, 1684, 2506, 3908, 5951, 7954, 8777, 8906, 8025, 6561, 4720, 3064, 1809, 1049, 535, 265, 105, 37, 10, 3, 1, 0]"
cville,1620,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,2,66995,"[0, 10, 10, 22, 41, 116, 317, 993, 1604, 2384, 3518, 5542, 7683, 8763, 8874, 8187, 6566, 4693, 3280, 1996, 1218, 648, 319, 128, 52, 20, 2, 3, 2, 3, 1, 0]"
cville,1620,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,3,67219,"[0, 10, 10, 22, 41, 116, 317, 896, 1626, 2343, 3745, 5689, 7545, 8612, 9125, 8331, 6691, 4806, 3201, 1934, 1120, 594, 270, 119, 40, 12, 2, 1, 0, 1, 0]"
cville,1660,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,1,67343,"[0, 10, 10, 22, 41, 116, 317, 1004, 1641, 2262, 3705, 5402, 7311, 8730, 9122, 8342, 6873, 4904, 3212, 2020, 1147, 644, 297, 131, 55, 16, 7, 2, 0]"
cville,1660,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,0,66869,"[0, 10, 10, 22, 41, 116, 317, 911, 1507, 2311, 3872, 5840, 7620, 8834, 8992, 8152, 6537, 4695, 3132, 1885, 1084, 549, 261, 115, 38, 13, 2, 2, 1, 0]"
cville,1620,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,0,67126,"[0, 10, 10, 22, 41, 116, 317, 962, 1656, 2410, 3760, 5998, 8292, 8914, 8853, 7837, 6265, 4551, 3067, 1882, 1105, 583, 284, 121, 47, 16, 5, 2, 0]"
cville,1620,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,1,66913,"[0, 10, 10, 22, 41, 116, 317, 941, 1570, 2288, 3419, 5368, 7770, 8835, 9069, 8200, 6624, 4800, 3281, 1960, 1158, 615, 287, 129, 44, 22, 13, 3, 1, 0]"
cville,1620,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,5,67160,"[0, 10, 10, 22, 41, 116, 317, 932, 1595, 2211, 3453, 5197, 7380, 8827, 9048, 8576, 6945, 4956, 3230, 2026, 1177, 598, 299, 115, 56, 14, 7, 2, 0]"
cville,1660,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,7,67151,"[0, 10, 10, 22, 41, 116, 317, 925, 1477, 2163, 3452, 5290, 7176, 8530, 9019, 8401, 6938, 5106, 3574, 2217, 1215, 658, 297, 123, 44, 21, 8, 1, 0]"
cville,1660,none,0.05,True,0.8,True,1,1,b5.json,EC,8,70196,"[0, 10, 10, 22, 41, 116, 317, 938, 1780, 2789, 4713, 6972, 8649, 9294, 9533, 8183, 6152, 4153, 2695, 1548, 894, 476, 288, 142, 76, 30, 24, 19, 23, 17, 25, 31, 19, 21, 14, 9, 7, 11, 18, 10, 16, 9, 12, 11, 16, 12, 15, 9, 4, 6, 10, 3, 3, 1, 0]"
cville,1660,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,2,67198,"[0, 10, 10, 22, 41, 116, 317, 984, 1566, 2222, 3481, 5429, 7456, 8844, 8916, 8159, 6752, 5116, 3295, 2084, 1211, 655, 289, 123, 59, 22, 10, 3, 5, 1, 0]"
cville,1660,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,5,67020,"[0, 10, 10, 22, 41, 116, 317, 916, 1520, 2242, 3639, 5673, 7645, 8890, 9071, 8164, 6700, 4799, 3220, 1962, 1059, 563, 285, 100, 44, 8, 4, 0]"
cville,1620,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,6,67099,"[0, 10, 10, 22, 41, 116, 317, 955, 1665, 2498, 4037, 6111, 7992, 8911, 9004, 8032, 6454, 4446, 2909, 1763, 942, 478, 233, 78, 45, 11, 13, 3, 3, 0]"
cville,1660,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,9,67496,"[0, 10, 10, 22, 41, 116, 317, 947, 1542, 2376, 3873, 5969, 7760, 8788, 9030, 8073, 6633, 4840, 3135, 1948, 1074, 556, 256, 114, 47, 18, 1, 0]"
cville,1620,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,7,66988,"[0, 10, 10, 22, 41, 116, 317, 871, 1583, 2274, 3429, 5388, 7535, 8750, 9159, 8353, 6837, 4887, 3286, 1979, 1135, 598, 261, 95, 36, 10, 6, 0]"
cville,1660,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,3,66471,"[0, 10, 10, 22, 41, 116, 317, 941, 1554, 2220, 3552, 5357, 7452, 8870, 9048, 8180, 6617, 4739, 3247, 1997, 1127, 566, 287, 126, 35, 19, 10, 5, 2, 2, 1, 1, 0]"
cville,1660,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,6,66469,"[0, 10, 10, 22, 41, 116, 317, 949, 1528, 2213, 3767, 5797, 7593, 8936, 8833, 8177, 6418, 4714, 3104, 1904, 1034, 548, 251, 124, 37, 13, 9, 3, 1, 0]"
cville,1660,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,4,66926,"[0, 10, 10, 22, 41, 116, 317, 970, 1528, 2190, 3438, 5073, 7073, 8564, 9053, 8374, 7009, 5074, 3461, 2088, 1244, 671, 366, 152, 62, 12, 5, 2, 1, 0]"
cville,1660,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,8,66736,"[0, 10, 10, 22, 41, 116, 317, 1013, 1602, 2438, 3950, 6038, 7898, 9070, 8940, 7762, 6271, 4439, 2976, 1786, 1025, 561, 268, 103, 46, 13, 13, 4, 3, 1, 0]"
cville,1620,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,8,67149,"[0, 10, 10, 22, 41, 116, 317, 914, 1645, 2298, 3570, 5545, 7688, 8662, 8724, 8077, 6722, 4879, 3384, 2132, 1215, 640, 318, 146, 55, 12, 6, 1, 0]"
cville,1620,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,9,67139,"[0, 10, 10, 22, 41, 116, 317, 924, 1649, 2309, 3357, 5395, 7503, 8778, 8874, 8156, 6788, 4935, 3362, 2114, 1207, 692, 351, 154, 46, 21, 5, 3, 0]"
cville,1660,none,0.05,True,0.8,True,1,1,b5.json,EC,9,70172,"[0, 10, 10, 22, 41, 116, 317, 920, 1706, 2682, 4633, 7125, 8750, 9462, 9392, 8108, 6039, 4103, 2622, 1654, 938, 537, 278, 146, 89, 59, 29, 26, 18, 14, 8, 11, 17, 13, 20, 18, 12, 11, 11, 6, 9, 9, 5, 6, 3, 3, 2, 7, 2, 7, 8, 16, 7, 14, 7, 10, 4, 6, 7, 5, 7, 6, 9, 5, 9, 6, 6, 3, 7, 1, 3, 0]"
cville,1680,none,0.05,True,0.8,True,1,1,b5.json,Random,1,70969,"[0, 10, 10, 22, 41, 116, 317, 917, 1858, 2834, 4495, 7017, 9400, 10046, 9645, 7958, 5887, 4102, 2621, 1645, 978, 535, 287, 144, 45, 20, 12, 4, 2, 1, 0]"
cville,1680,none,0.05,True,0.8,True,1,1,b5.json,Random,2,71284,"[0, 10, 10, 22, 41, 116, 317, 963, 1840, 3017, 4881, 7329, 9216, 9841, 9289, 7880, 6005, 4150, 2628, 1672, 983, 564, 288, 148, 50, 20, 3, 1, 0]"
cville,1680,none,0.05,True,0.8,True,1,1,b5.json,Random,0,71301,"[0, 10, 10, 22, 41, 116, 317, 959, 1985, 3018, 4875, 7419, 9595, 10100, 9568, 7821, 5716, 3845, 2547, 1497, 868, 517, 266, 122, 51, 13, 2, 1, 0]"
cville,1680,none,0.05,True,0.8,True,1,1,b5.json,Random,3,71524,"[0, 10, 10, 22, 41, 116, 317, 923, 1981, 3101, 4910, 7661, 9561, 9982, 9268, 7876, 5741, 3888, 2533, 1588, 934, 499, 315, 157, 59, 17, 10, 3, 1, 0]"
cville,1680,none,0.05,True,0.8,True,1,1,b5.json,Random,5,71194,"[0, 10, 10, 22, 41, 116, 317, 955, 1864, 2863, 4368, 6889, 9201, 9983, 9615, 8066, 6120, 4241, 2710, 1673, 1035, 544, 303, 132, 85, 14, 12, 4, 1, 0]"
cville,1680,none,0.05,True,0.8,True,1,1,b5.json,Random,6,71055,"[0, 10, 10, 22, 41, 116, 317, 945, 1874, 2958, 4616, 7227, 9142, 9732, 9384, 7821, 5953, 4137, 2770, 1699, 1074, 606, 307, 179, 73, 25, 8, 4, 4, 1, 0]"
cville,1680,none,0.05,True,0.8,True,1,1,b5.json,Random,4,71122,"[0, 10, 10, 22, 41, 116, 317, 930, 1815, 2841, 4547, 7214, 9721, 10196, 9711, 7902, 5800, 3983, 2529, 1559, 870, 520, 254, 132, 50, 26, 5, 1, 0]"
cville,1680,none,0.05,True,0.8,True,1,1,b5.json,Random,8,71208,"[0, 10, 10, 22, 41, 116, 317, 935, 1960, 3065, 4820, 7377, 9339, 9606, 9176, 7844, 5993, 4058, 2697, 1699, 955, 577, 297, 167, 79, 24, 18, 3, 2, 0, 1, 0]"
cville,1680,none,0.05,True,0.8,True,1,1,b5.json,Random,7,71032,"[0, 10, 10, 22, 41, 116, 317, 940, 1805, 2908, 4527, 7151, 9277, 9950, 9383, 7916, 6074, 4122, 2729, 1679, 940, 570, 291, 169, 56, 20, 8, 1, 0]"
cville,1680,none,0.05,True,0.8,True,1,1,b5.json,EC,4,69833,"[0, 10, 10, 22, 41, 116, 317, 906, 1735, 2637, 4254, 6601, 8270, 9229, 9501, 8520, 6418, 4460, 2875, 1734, 977, 588, 280, 179, 82, 32, 23, 11, 4, 1, 0]"
cville,1680,none,0.05,True,0.8,True,1,1,b5.json,Random,9,71137,"[0, 10, 10, 22, 41, 116, 317, 961, 1939, 3039, 4962, 7541, 9477, 9943, 9392, 7794, 5732, 3883, 2515, 1544, 896, 503, 278, 131, 60, 23, 5, 2, 1, 0]"
cville,1680,none,0.05,True,0.8,True,1,1,b5.json,EC,0,70284,"[0, 10, 10, 22, 41, 116, 317, 993, 1815, 2808, 4545, 7105, 8929, 9529, 9573, 8196, 5984, 4142, 2599, 1594, 883, 533, 243, 146, 54, 35, 17, 15, 6, 5, 3, 5, 0, 4, 2, 2, 2, 1, 0]"
cville,1680,none,0.05,True,0.8,True,1,1,b5.json,EC,1,70552,"[0, 10, 10, 22, 41, 116, 317, 930, 1796, 2719, 4297, 6495, 8442, 9238, 9312, 8430, 6511, 4599, 2983, 1886, 1112, 642, 313, 155, 91, 39, 17, 13, 10, 2, 4, 0]"
cville,1680,none,0.05,True,0.8,True,1,1,b5.json,EC,2,69909,"[0, 10, 10, 22, 41, 116, 317, 881, 1748, 2753, 4524, 6720, 8463, 9195, 9321, 8172, 6408, 4384, 2820, 1768, 979, 581, 280, 165, 82, 49, 30, 15, 11, 12, 7, 8, 4, 8, 4, 1, 0]"
cville,1680,none,0.05,True,0.8,True,1,1,b5.json,EC,3,69966,"[0, 10, 10, 22, 41, 116, 317, 934, 1690, 2652, 4219, 6615, 8461, 9415, 9395, 8280, 6369, 4336, 2861, 1700, 1063, 580, 341, 200, 102, 48, 37, 17, 15, 22, 15, 17, 15, 20, 7, 8, 6, 3, 1, 2, 4, 0]"
cville,1680,none,0.05,True,0.8,True,1,1,b5.json,EC,6,69996,"[0, 10, 10, 22, 41, 116, 317, 939, 1818, 2644, 4482, 6782, 8495, 9359, 9650, 8429, 6301, 4171, 2650, 1628, 957, 551, 292, 146, 66, 34, 21, 15, 14, 7, 9, 4, 3, 3, 2, 1, 4, 0, 3, 0]"
cville,1680,none,0.05,True,0.8,True,1,1,b5.json,EC,5,70338,"[0, 10, 10, 22, 41, 116, 317, 936, 1861, 2883, 4744, 7263, 8621, 9498, 9451, 8238, 6091, 4014, 2577, 1533, 882, 449, 241, 132, 63, 27, 30, 28, 29, 13, 8, 9, 8, 5, 12, 14, 12, 5, 4, 8, 15, 9, 16, 14, 13, 15, 10, 8, 8, 2, 5, 3, 4, 3, 5, 1, 2, 0]"
