G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery_extra,369,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,5,46818,"[0, 10, 10, 31, 48, 82, 191, 422, 774, 1500, 2708, 4469, 6538, 8002, 7694, 5990, 3947, 2190, 1147, 570, 273, 130, 54, 26, 7, 3, 2, 0]"
montgomery_extra,327,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,6,47692,"[0, 10, 10, 31, 48, 82, 191, 422, 775, 1547, 2820, 4856, 7013, 8381, 7766, 5882, 3677, 2113, 1043, 542, 264, 119, 59, 29, 6, 3, 2, 1, 0]"
montgomery_extra,327,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,4,47746,"[0, 10, 10, 31, 48, 82, 191, 422, 802, 1562, 2805, 4697, 6883, 8251, 7914, 5986, 3772, 2128, 1097, 558, 280, 118, 57, 26, 8, 6, 2, 0]"
montgomery_extra,369,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,6,47427,"[0, 10, 10, 31, 48, 82, 191, 422, 833, 1602, 2938, 4963, 6846, 8208, 7751, 5806, 3717, 1985, 1056, 498, 232, 102, 52, 24, 13, 5, 2, 0]"
montgomery_extra,411,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,0,47063,"[0, 10, 10, 31, 48, 82, 191, 422, 781, 1457, 2520, 4334, 6345, 7898, 7802, 6166, 4119, 2400, 1299, 580, 308, 142, 67, 34, 8, 4, 1, 2, 1, 0, 1, 0]"
montgomery_extra,411,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,5,47099,"[0, 10, 10, 31, 48, 82, 191, 422, 768, 1558, 2712, 4503, 6623, 7967, 7725, 5974, 3921, 2250, 1222, 572, 287, 129, 61, 25, 5, 1, 2, 0]"
montgomery_extra,411,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,1,47368,"[0, 10, 10, 31, 48, 82, 191, 422, 840, 1594, 2925, 4849, 6908, 8234, 7736, 5828, 3691, 2054, 1023, 489, 217, 103, 55, 18, 4, 4, 1, 1, 0]"
montgomery_extra,411,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,2,47173,"[0, 10, 10, 31, 48, 82, 191, 422, 811, 1498, 2786, 4671, 6782, 8073, 7650, 5793, 3867, 2177, 1155, 604, 278, 131, 62, 28, 7, 5, 0, 1, 0]"
montgomery_extra,411,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,3,47151,"[0, 10, 10, 31, 48, 82, 191, 422, 790, 1572, 2732, 4620, 6612, 8023, 7756, 5887, 3916, 2193, 1177, 575, 276, 127, 55, 36, 6, 3, 1, 0]"
montgomery_extra,411,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,6,47231,"[0, 10, 10, 31, 48, 82, 191, 422, 824, 1532, 2865, 4869, 7003, 8357, 7785, 5690, 3553, 2035, 980, 503, 247, 103, 52, 20, 14, 4, 1, 0]"
montgomery_extra,411,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,4,47228,"[0, 10, 10, 31, 48, 82, 191, 422, 803, 1496, 2660, 4472, 6395, 8025, 7868, 6156, 3926, 2309, 1206, 596, 278, 133, 64, 32, 9, 5, 1, 0]"
