G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,discovery_rate,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville,1350,none,0.05,True,0.52,True,1,1,b5.json,EC,3,72960,"[0, 10, 10, 22, 41, 116, 317, 994, 2037, 3394, 5287, 7584, 9611, 10333, 9899, 8063, 5869, 3929, 2392, 1398, 775, 425, 236, 123, 54, 23, 9, 4, 3, 1, 1, 0]"
cville,1350,none,0.05,True,0.52,True,1,1,b5.json,EC,0,72562,"[0, 10, 10, 22, 41, 116, 317, 961, 2038, 3412, 5248, 7651, 9546, 10254, 9758, 8160, 5885, 3808, 2334, 1344, 776, 429, 224, 123, 49, 27, 9, 8, 1, 1, 0]"
cville,1350,none,0.05,True,0.52,True,1,1,b5.json,EC,5,72535,"[0, 10, 10, 22, 41, 116, 317, 931, 2036, 3446, 5405, 7747, 9229, 10043, 9830, 8053, 5856, 3896, 2439, 1437, 797, 468, 221, 104, 45, 25, 6, 3, 2, 0]"
cville,1350,none,0.05,True,0.51,True,1,1,b5.json,DepRound_fair,0,69669,"[0, 10, 10, 22, 41, 116, 317, 921, 1835, 2998, 4360, 6630, 8931, 9553, 9386, 8056, 6011, 4266, 2678, 1607, 938, 512, 271, 112, 55, 21, 8, 4, 0]"
cville,1350,none,0.05,True,0.51,True,1,1,b5.json,DepRound_fair,1,69520,"[0, 10, 10, 22, 41, 116, 317, 908, 1847, 2843, 4395, 6846, 9054, 9680, 9331, 7898, 5985, 3989, 2684, 1545, 902, 523, 303, 151, 67, 27, 15, 5, 3, 2, 1, 0]"
cville,1350,none,0.05,True,0.51,True,1,1,b5.json,DepRound_fair,3,69821,"[0, 10, 10, 22, 41, 116, 317, 913, 1912, 2954, 4381, 6833, 8994, 9747, 9518, 8065, 5967, 4022, 2561, 1603, 898, 487, 230, 107, 57, 23, 16, 11, 3, 2, 1, 0]"
cville,1350,none,0.05,True,0.52,True,1,1,b5.json,EC,2,72636,"[0, 10, 10, 22, 41, 116, 317, 949, 2023, 3391, 5152, 7271, 9126, 9978, 9941, 8233, 6096, 4030, 2520, 1464, 848, 512, 266, 149, 83, 41, 19, 8, 9, 5, 2, 1, 0, 2, 0, 1, 0]"
cville,1350,none,0.05,True,0.52,True,1,1,b5.json,Random,8,72921,"[0, 10, 10, 22, 41, 116, 317, 965, 2145, 3472, 5153, 8025, 10193, 10338, 9566, 7796, 5636, 3657, 2184, 1362, 828, 497, 280, 154, 79, 43, 12, 4, 0, 1, 2, 1, 1, 0, 2, 2, 3, 1, 1, 2, 0]"
cville,1350,none,0.05,True,0.51,True,1,1,b5.json,DepRound_fair,2,70202,"[0, 10, 10, 22, 41, 116, 317, 973, 1910, 2993, 4411, 6633, 8922, 9800, 9409, 8172, 6310, 4261, 2711, 1542, 840, 442, 219, 84, 32, 13, 1, 3, 0, 2, 0, 2, 1, 0]"
cville,1350,none,0.05,True,0.52,True,1,1,b5.json,EC,7,72838,"[0, 10, 10, 22, 41, 116, 317, 911, 2058, 3481, 5512, 7792, 9617, 10333, 9904, 7927, 5661, 3767, 2272, 1405, 748, 482, 244, 125, 49, 18, 14, 2, 0]"
cville,1350,none,0.05,True,0.51,True,1,1,b5.json,DepRound_fair,6,70143,"[0, 10, 10, 22, 41, 116, 317, 932, 1823, 2845, 4458, 6815, 9255, 9704, 9466, 8088, 6169, 4147, 2586, 1549, 842, 506, 251, 113, 39, 22, 9, 5, 2, 1, 0]"
cville,1350,none,0.05,True,0.52,True,1,1,b5.json,EC,6,72650,"[0, 10, 10, 22, 41, 116, 317, 988, 2100, 3495, 5401, 7862, 9679, 10465, 9642, 7949, 5708, 3654, 2258, 1310, 791, 440, 205, 104, 47, 18, 5, 7, 5, 1, 0]"
cville,1350,none,0.05,True,0.51,True,1,1,b5.json,DepRound_fair,7,69875,"[0, 10, 10, 22, 41, 116, 317, 952, 1858, 2907, 4214, 6412, 8655, 9464, 9513, 8405, 6304, 4296, 2723, 1648, 953, 523, 287, 130, 57, 32, 17, 6, 2, 1, 0]"
cville,1350,none,0.05,True,0.51,True,1,1,b5.json,DepRound_fair,5,69911,"[0, 10, 10, 22, 41, 116, 317, 955, 1913, 3185, 4810, 7249, 9216, 9837, 9486, 7814, 5738, 3893, 2440, 1409, 743, 407, 178, 77, 24, 13, 4, 4, 0]"
cville,1350,none,0.05,True,0.52,True,1,1,b5.json,EC,8,73081,"[0, 10, 10, 22, 41, 116, 317, 943, 2046, 3439, 5553, 7895, 9521, 10316, 9853, 8033, 5694, 3805, 2414, 1337, 840, 436, 225, 120, 46, 25, 15, 5, 4, 0]"
cville,1350,none,0.05,True,0.51,True,1,1,b5.json,DepRound_fair,9,69655,"[0, 10, 10, 22, 41, 116, 317, 955, 1992, 3109, 4586, 6997, 9095, 9669, 9517, 7891, 5858, 3936, 2451, 1464, 780, 460, 210, 101, 52, 11, 3, 1, 1, 0]"
cville,1350,none,0.05,True,0.51,True,1,1,b5.json,DepRound_fair,4,70188,"[0, 10, 10, 22, 41, 116, 317, 955, 1824, 2993, 4641, 7149, 9371, 9937, 9528, 7906, 5826, 3883, 2458, 1441, 829, 460, 232, 128, 57, 27, 10, 9, 3, 1, 2, 2, 0]"
cville,1350,none,0.05,True,0.51,True,1,1,b5.json,DepRound_fair,8,69782,"[0, 10, 10, 22, 41, 116, 317, 898, 1822, 2854, 4202, 6707, 9334, 10148, 9708, 8106, 6006, 3918, 2442, 1407, 832, 436, 234, 124, 49, 22, 7, 3, 4, 2, 0, 1, 0]"
cville,1350,none,0.05,True,0.52,True,1,1,b5.json,EC,9,72790,"[0, 10, 10, 22, 41, 116, 317, 943, 2019, 3334, 5244, 7810, 9788, 10421, 9769, 7980, 5730, 3741, 2343, 1335, 787, 457, 266, 139, 74, 44, 25, 11, 6, 5, 3, 0]"
cville,1350,none,0.05,True,0.53,True,1,1,b5.json,DegGreedy_fair,0,69830,"[0, 10, 10, 22, 41, 116, 317, 966, 1735, 2638, 4130, 6077, 8034, 9314, 9324, 8427, 6683, 4809, 3095, 1852, 1129, 539, 295, 144, 67, 34, 16, 5, 1, 0]"
cville,1350,none,0.05,True,0.53,True,1,1,b5.json,DegGreedy_fair,1,69718,"[0, 10, 10, 22, 41, 116, 317, 933, 1701, 2595, 4175, 6336, 8392, 9436, 9494, 8331, 6483, 4513, 2947, 1699, 1051, 573, 284, 137, 64, 30, 17, 6, 5, 0]"
cville,1350,none,0.05,True,0.53,True,1,1,b5.json,DegGreedy_fair,2,69902,"[0, 10, 10, 22, 41, 116, 317, 941, 1786, 2833, 4481, 6758, 8832, 9811, 9460, 7988, 6097, 4250, 2638, 1665, 947, 475, 221, 105, 48, 30, 13, 6, 0, 1, 0]"
cville,1350,none,0.05,True,0.53,True,1,1,b5.json,DegGreedy_fair,4,70027,"[0, 10, 10, 22, 41, 116, 317, 938, 1635, 2589, 4227, 6458, 8581, 9700, 9292, 8327, 6540, 4564, 2933, 1759, 975, 509, 258, 128, 54, 30, 8, 6, 0]"
cville,1350,none,0.05,True,0.53,True,1,1,b5.json,DegGreedy_fair,3,69888,"[0, 10, 10, 22, 41, 116, 317, 944, 1755, 2729, 4398, 6537, 8420, 9461, 9376, 8364, 6426, 4544, 2819, 1662, 982, 522, 251, 108, 43, 22, 7, 2, 0]"
cville,1350,none,0.05,True,0.53,True,1,1,b5.json,DegGreedy_fair,5,69692,"[0, 10, 10, 22, 41, 116, 317, 947, 1831, 2756, 4552, 6817, 8739, 9775, 9541, 8151, 6136, 4139, 2645, 1516, 842, 428, 214, 90, 38, 16, 3, 0]"
cville,1350,none,0.05,True,0.53,True,1,1,b5.json,DegGreedy_fair,7,70000,"[0, 10, 10, 22, 41, 116, 317, 914, 1665, 2661, 4326, 6521, 8635, 9868, 9622, 8186, 6392, 4337, 2760, 1654, 954, 500, 246, 131, 60, 23, 12, 7, 6, 3, 1, 0]"
cville,1350,none,0.05,True,0.53,True,1,1,b5.json,DegGreedy_fair,6,70155,"[0, 10, 10, 22, 41, 116, 317, 904, 1732, 2640, 4195, 6181, 8386, 9613, 9493, 8341, 6535, 4638, 2977, 1880, 1016, 609, 280, 123, 58, 25, 8, 4, 1, 0]"
cville,1350,none,0.05,True,0.53,True,1,1,b5.json,DegGreedy_fair,9,70131,"[0, 10, 10, 22, 41, 116, 317, 980, 1738, 2671, 4234, 6243, 8592, 9754, 9771, 8414, 6597, 4501, 2799, 1618, 882, 437, 192, 107, 43, 22, 14, 5, 0, 1, 0]"
cville,1350,none,0.05,True,0.53,True,1,1,b5.json,DegGreedy_fair,8,69804,"[0, 10, 10, 22, 41, 116, 317, 975, 1750, 2639, 3936, 6046, 8228, 9750, 9584, 8389, 6624, 4576, 2977, 1803, 979, 542, 267, 122, 66, 21, 9, 4, 0, 1, 0]"
cville,1350,none,0.05,True,0.53,True,1,1,b5.json,Random,3,72588,"[0, 10, 10, 22, 41, 116, 317, 924, 2140, 3473, 5331, 7986, 9866, 10360, 9575, 7833, 5639, 3702, 2282, 1312, 794, 407, 245, 107, 52, 27, 11, 6, 0]"
cville,1350,none,0.05,True,0.53,True,1,1,b5.json,Random,5,72861,"[0, 10, 10, 22, 41, 116, 317, 942, 2076, 3332, 5164, 7704, 9608, 10215, 9701, 8023, 5885, 3928, 2470, 1489, 822, 480, 250, 126, 77, 27, 15, 6, 3, 2, 0]"
cville,1350,none,0.05,True,0.53,True,1,1,b5.json,Random,1,72657,"[0, 10, 10, 22, 41, 116, 317, 907, 1979, 3321, 5099, 7840, 9680, 10187, 9372, 7880, 5849, 3984, 2583, 1538, 895, 511, 261, 144, 57, 28, 17, 3, 6, 0]"
cville,1350,none,0.05,True,0.53,True,1,1,b5.json,Random,6,73214,"[0, 10, 10, 22, 41, 116, 317, 950, 2084, 3577, 5600, 8268, 10091, 10478, 9716, 7701, 5505, 3568, 2216, 1307, 780, 430, 230, 115, 45, 23, 12, 2, 0]"
cville,1350,none,0.05,True,0.53,True,1,1,b5.json,Random,2,72905,"[0, 10, 10, 22, 41, 116, 317, 938, 2152, 3275, 4868, 7353, 9930, 10409, 9694, 7876, 5801, 3904, 2551, 1563, 909, 551, 315, 152, 94, 29, 20, 5, 0]"
cville,1350,none,0.05,True,0.53,True,1,1,b5.json,EC,0,72383,"[0, 10, 10, 22, 41, 116, 317, 905, 2022, 3479, 5283, 7769, 9640, 10279, 9640, 7863, 5821, 3789, 2358, 1375, 795, 424, 229, 106, 62, 17, 8, 2, 1, 0]"
cville,1350,none,0.05,True,0.53,True,1,1,b5.json,Random,0,73154,"[0, 10, 10, 22, 41, 116, 317, 931, 2073, 3557, 5580, 8498, 10293, 10591, 9537, 7578, 5417, 3450, 2194, 1327, 729, 422, 231, 125, 56, 31, 12, 5, 1, 0]"
cville,1350,none,0.05,True,0.53,True,1,1,b5.json,Random,9,73195,"[0, 10, 10, 22, 41, 116, 317, 931, 2079, 3311, 5059, 7820, 10385, 10908, 9860, 7628, 5501, 3584, 2295, 1374, 884, 495, 280, 151, 94, 24, 9, 4, 3, 0]"
cville,1350,none,0.05,True,0.53,True,1,1,b5.json,Random,4,72664,"[0, 10, 10, 22, 41, 116, 317, 930, 2116, 3423, 5171, 8191, 10431, 10512, 9309, 7368, 5525, 3691, 2365, 1357, 833, 465, 255, 126, 56, 18, 6, 0]"
cville,1350,none,0.05,True,0.53,True,1,1,b5.json,Random,7,72862,"[0, 10, 10, 22, 41, 116, 317, 911, 1968, 3318, 5149, 7744, 9579, 10096, 9602, 7983, 5990, 3962, 2525, 1518, 931, 511, 317, 122, 70, 25, 13, 7, 2, 2, 0, 1, 0]"
cville,1350,none,0.05,True,0.53,True,1,1,b5.json,Random,8,72691,"[0, 10, 10, 22, 41, 116, 317, 964, 1993, 3337, 5010, 7732, 9743, 10328, 9765, 8035, 5719, 3879, 2401, 1430, 846, 474, 271, 134, 69, 25, 14, 2, 3, 1, 0]"
cville,1350,none,0.05,True,0.53,True,1,1,b5.json,EC,2,72780,"[0, 10, 10, 22, 41, 116, 317, 961, 2039, 3305, 5140, 7513, 9367, 10233, 9864, 8276, 6004, 3973, 2482, 1399, 789, 462, 212, 126, 57, 36, 15, 4, 4, 3, 0]"
cville,1350,none,0.05,True,0.53,True,1,1,b5.json,EC,3,72736,"[0, 10, 10, 22, 41, 116, 317, 935, 2003, 3396, 5364, 7645, 9413, 10336, 9924, 8011, 5807, 3817, 2380, 1419, 814, 417, 282, 143, 65, 19, 16, 9, 3, 1, 1, 0]"
cville,1350,none,0.05,True,0.53,True,1,1,b5.json,EC,5,72316,"[0, 10, 10, 22, 41, 116, 317, 938, 1906, 3264, 4929, 7340, 9348, 10343, 9922, 8061, 5854, 3985, 2560, 1530, 821, 462, 265, 148, 58, 31, 12, 11, 4, 7, 1, 0]"
cville,1350,none,0.05,True,0.53,True,1,1,b5.json,EC,4,72476,"[0, 10, 10, 22, 41, 116, 317, 973, 2082, 3529, 5447, 7745, 9191, 9915, 9707, 8027, 5789, 3842, 2441, 1456, 840, 475, 250, 146, 62, 26, 9, 6, 1, 1, 0]"
cville,1350,none,0.05,True,0.52,True,1,1,b5.json,DepRound_fair,1,69581,"[0, 10, 10, 22, 41, 116, 317, 974, 1899, 3092, 4771, 7364, 9418, 9859, 9355, 7658, 5580, 3850, 2345, 1391, 744, 389, 216, 93, 41, 16, 3, 4, 3, 0]"
cville,1350,none,0.05,True,0.53,True,1,1,b5.json,EC,1,72493,"[0, 10, 10, 22, 41, 116, 317, 957, 2013, 3479, 5450, 7586, 9269, 10286, 9902, 8077, 5679, 3824, 2315, 1387, 781, 468, 238, 140, 56, 24, 21, 10, 5, 5, 2, 2, 0, 1, 0]"
cville,1350,none,0.05,True,0.53,True,1,1,b5.json,EC,6,72436,"[0, 10, 10, 22, 41, 116, 317, 912, 1980, 3322, 5063, 7350, 8868, 10038, 9850, 8399, 6072, 4121, 2532, 1526, 863, 489, 293, 122, 60, 22, 14, 8, 5, 6, 2, 1, 2, 0]"
cville,1350,none,0.05,True,0.53,True,1,1,b5.json,EC,7,73088,"[0, 10, 10, 22, 41, 116, 317, 954, 1985, 3368, 5055, 7527, 9380, 10289, 10199, 8381, 6058, 3856, 2450, 1376, 775, 430, 244, 128, 67, 25, 14, 6, 4, 1, 0]"
cville,1350,none,0.05,True,0.52,True,1,1,b5.json,DepRound_fair,0,70007,"[0, 10, 10, 22, 41, 116, 317, 950, 1847, 2886, 4314, 6672, 9084, 9732, 9788, 8234, 6076, 4121, 2544, 1491, 837, 474, 236, 100, 60, 27, 7, 5, 3, 2, 1, 0]"
cville,1350,none,0.05,True,0.52,True,1,1,b5.json,DepRound_fair,3,69945,"[0, 10, 10, 22, 41, 116, 317, 980, 1863, 2878, 4400, 6758, 8904, 9518, 9348, 8037, 6264, 4202, 2788, 1615, 954, 496, 232, 109, 45, 25, 7, 4, 2, 0]"
cville,1350,none,0.05,True,0.53,True,1,1,b5.json,EC,8,72643,"[0, 10, 10, 22, 41, 116, 317, 975, 2097, 3361, 5351, 7873, 9713, 10368, 9711, 7866, 5646, 3867, 2326, 1334, 769, 417, 235, 111, 64, 20, 13, 3, 3, 3, 1, 0]"
cville,1350,none,0.05,True,0.53,True,1,1,b5.json,EC,9,72837,"[0, 10, 10, 22, 41, 116, 317, 948, 2034, 3405, 5151, 7558, 9620, 10460, 10044, 8193, 5816, 3758, 2314, 1391, 790, 397, 216, 125, 45, 26, 12, 11, 3, 3, 1, 0]"
cville,1350,none,0.05,True,0.52,True,1,1,b5.json,DepRound_fair,5,69881,"[0, 10, 10, 22, 41, 116, 317, 919, 1778, 2911, 4598, 7059, 9193, 9623, 9363, 7976, 6051, 4161, 2521, 1487, 850, 428, 242, 124, 44, 18, 9, 8, 1, 1, 0]"
cville,1350,none,0.05,True,0.52,True,1,1,b5.json,DepRound_fair,7,70013,"[0, 10, 10, 22, 41, 116, 317, 943, 1840, 2861, 4287, 6474, 8699, 9448, 9504, 8400, 6408, 4350, 2823, 1611, 941, 503, 227, 99, 50, 16, 9, 4, 0]"
cville,1350,none,0.05,True,0.52,True,1,1,b5.json,DepRound_fair,4,69644,"[0, 10, 10, 22, 41, 116, 317, 920, 1787, 2807, 4150, 6293, 8671, 9640, 9510, 8349, 6276, 4450, 2780, 1609, 936, 493, 246, 129, 56, 16, 5, 4, 1, 0]"
cville,1350,none,0.05,True,0.52,True,1,1,b5.json,DepRound_fair,2,69988,"[0, 10, 10, 22, 41, 116, 317, 928, 1826, 2886, 4312, 6647, 8732, 9478, 9445, 8229, 6216, 4254, 2825, 1692, 956, 547, 258, 123, 65, 24, 17, 5, 5, 1, 1, 0]"
cville,1350,none,0.05,True,0.54,True,1,1,b5.json,DegGreedy_fair,0,69855,"[0, 10, 10, 22, 41, 116, 317, 923, 1727, 2761, 4422, 6713, 8632, 9658, 9394, 8295, 6165, 4371, 2789, 1683, 889, 492, 241, 101, 48, 19, 12, 4, 0]"
cville,1350,none,0.05,True,0.52,True,1,1,b5.json,DepRound_fair,9,69824,"[0, 10, 10, 22, 41, 116, 317, 960, 1923, 2957, 4678, 7047, 8865, 9415, 9239, 7925, 6029, 4218, 2672, 1611, 874, 482, 217, 108, 49, 28, 8, 2, 1, 0]"
cville,1350,none,0.05,True,0.52,True,1,1,b5.json,DepRound_fair,6,69836,"[0, 10, 10, 22, 41, 116, 317, 994, 1866, 2960, 4281, 6596, 8846, 9722, 9540, 8341, 6208, 4174, 2641, 1546, 823, 421, 201, 92, 39, 19, 9, 1, 0]"
cville,1350,none,0.05,True,0.52,True,1,1,b5.json,DepRound_fair,8,69949,"[0, 10, 10, 22, 41, 116, 317, 944, 1851, 2793, 4123, 6328, 8713, 9391, 9181, 8357, 6577, 4571, 2953, 1716, 1008, 512, 240, 107, 46, 14, 7, 1, 0]"
cville,1350,none,0.05,True,0.54,True,1,1,b5.json,DegGreedy_fair,2,69709,"[0, 10, 10, 22, 41, 116, 317, 921, 1692, 2745, 4449, 6694, 8657, 9810, 9429, 8351, 6256, 4196, 2638, 1582, 909, 459, 222, 109, 42, 23, 5, 3, 1, 0]"
cville,1350,none,0.05,True,0.54,True,1,1,b5.json,DegGreedy_fair,3,69765,"[0, 10, 10, 22, 41, 116, 317, 1002, 1888, 2831, 4524, 6690, 8600, 9482, 9299, 8136, 6294, 4331, 2754, 1615, 959, 439, 231, 106, 38, 19, 9, 2, 0]"
cville,1350,none,0.05,True,0.54,True,1,1,b5.json,DegGreedy_fair,1,69913,"[0, 10, 10, 22, 41, 116, 317, 903, 1711, 2754, 4460, 6663, 8880, 9632, 9451, 8251, 6253, 4343, 2738, 1572, 880, 480, 246, 104, 49, 20, 5, 2, 0]"
cville,1350,none,0.05,True,0.54,True,1,1,b5.json,DegGreedy_fair,5,69935,"[0, 10, 10, 22, 41, 116, 317, 885, 1677, 2612, 4279, 6484, 8325, 9546, 9481, 8479, 6440, 4586, 2905, 1691, 1019, 495, 287, 124, 55, 24, 11, 9, 2, 2, 1, 0]"
cville,1350,none,0.05,True,0.54,True,1,1,b5.json,DegGreedy_fair,7,69874,"[0, 10, 10, 22, 41, 116, 317, 961, 1775, 2693, 4270, 6441, 8599, 9767, 9510, 8276, 6350, 4418, 2794, 1687, 907, 470, 248, 112, 43, 23, 12, 2, 0]"
cville,1350,none,0.05,True,0.54,True,1,1,b5.json,DegGreedy_fair,4,69920,"[0, 10, 10, 22, 41, 116, 317, 1027, 1884, 2974, 4789, 7169, 9387, 9907, 9289, 7867, 5867, 4015, 2422, 1361, 739, 401, 173, 72, 34, 19, 5, 0, 2, 1, 0]"
cville,1350,none,0.05,True,0.54,True,1,1,b5.json,DegGreedy_fair,9,69617,"[0, 10, 10, 22, 41, 116, 317, 961, 1727, 2673, 4399, 6555, 8846, 10095, 9675, 8176, 6102, 4181, 2624, 1472, 837, 421, 198, 100, 37, 10, 7, 4, 1, 0]"
cville,1350,none,0.05,True,0.54,True,1,1,b5.json,DegGreedy_fair,6,69703,"[0, 10, 10, 22, 41, 116, 317, 1000, 1799, 2815, 4380, 6547, 8681, 9750, 9533, 8132, 6250, 4224, 2669, 1607, 898, 474, 231, 113, 46, 22, 9, 5, 2, 0]"
cville,1350,none,0.05,True,0.54,True,1,1,b5.json,DegGreedy_fair,8,69933,"[0, 10, 10, 22, 41, 116, 317, 930, 1756, 2841, 4405, 6644, 8826, 9679, 9314, 8294, 6304, 4326, 2706, 1572, 936, 485, 234, 94, 39, 12, 9, 3, 3, 2, 1, 2, 0]"
cville,1350,none,0.05,True,0.54,True,1,1,b5.json,Random,0,73047,"[0, 10, 10, 22, 41, 116, 317, 917, 1935, 3190, 4713, 7313, 9864, 10252, 9613, 8088, 6069, 4189, 2640, 1604, 978, 564, 311, 153, 84, 33, 13, 6, 2, 0]"
cville,1350,none,0.05,True,0.54,True,1,1,b5.json,Random,3,73225,"[0, 10, 10, 22, 41, 116, 317, 927, 2037, 3311, 5159, 8167, 10195, 10492, 9740, 7806, 5608, 3751, 2326, 1372, 852, 476, 258, 147, 49, 24, 8, 4, 0]"
cville,1350,none,0.05,True,0.54,True,1,1,b5.json,Random,2,72916,"[0, 10, 10, 22, 41, 116, 317, 956, 2052, 3326, 5180, 7999, 9937, 10515, 9648, 7700, 5692, 3728, 2321, 1474, 855, 517, 259, 128, 53, 32, 16, 9, 3, 0]"
cville,1350,none,0.05,True,0.54,True,1,1,b5.json,Random,1,72659,"[0, 10, 10, 22, 41, 116, 317, 966, 2109, 3440, 5298, 8110, 10341, 10682, 9647, 7527, 5343, 3517, 2211, 1330, 731, 445, 217, 107, 67, 33, 11, 5, 2, 3, 0, 1, 0]"
cville,1350,none,0.05,True,0.54,True,1,1,b5.json,Random,6,72912,"[0, 10, 10, 22, 41, 116, 317, 933, 2064, 3316, 5028, 7728, 10021, 10177, 9363, 7981, 5881, 3999, 2444, 1568, 887, 476, 278, 140, 75, 27, 9, 1, 0]"
cville,1350,none,0.05,True,0.54,True,1,1,b5.json,Random,4,72759,"[0, 10, 10, 22, 41, 116, 317, 983, 2111, 3642, 5578, 8226, 9829, 10011, 9379, 7561, 5653, 3736, 2310, 1455, 841, 460, 257, 119, 57, 22, 11, 1, 1, 0]"
cville,1350,none,0.05,True,0.54,True,1,1,b5.json,Random,8,72647,"[0, 10, 10, 22, 41, 116, 317, 920, 1995, 3275, 4981, 7612, 9980, 10592, 9544, 7846, 5682, 3852, 2413, 1458, 883, 544, 305, 152, 60, 25, 10, 2, 0]"
cville,1350,none,0.05,True,0.54,True,1,1,b5.json,Random,5,73013,"[0, 10, 10, 22, 41, 116, 317, 960, 2076, 3416, 5151, 7830, 9607, 10010, 9522, 7947, 5982, 4053, 2490, 1540, 866, 483, 292, 147, 79, 28, 12, 5, 0, 1, 0]"
cville,1350,none,0.05,True,0.54,True,1,1,b5.json,Random,7,72946,"[0, 10, 10, 22, 41, 116, 317, 941, 2062, 3417, 5043, 7751, 9814, 10296, 9663, 7895, 5739, 3835, 2490, 1466, 875, 516, 316, 171, 90, 31, 13, 4, 1, 1, 0]"
cville,1350,none,0.05,True,0.54,True,1,1,b5.json,EC,0,72702,"[0, 10, 10, 22, 41, 116, 317, 937, 1979, 3302, 4995, 7294, 9233, 10092, 9865, 8377, 6044, 4089, 2526, 1564, 890, 486, 256, 141, 59, 34, 12, 6, 2, 3, 0]"
cville,1350,none,0.05,True,0.54,True,1,1,b5.json,Random,9,73149,"[0, 10, 10, 22, 41, 116, 317, 976, 2090, 3604, 5561, 8483, 10201, 10392, 9664, 7686, 5474, 3535, 2147, 1356, 719, 391, 191, 99, 39, 13, 9, 1, 2, 0]"
cville,1350,none,0.05,True,0.54,True,1,1,b5.json,EC,3,72559,"[0, 10, 10, 22, 41, 116, 317, 951, 1992, 3448, 5316, 7699, 9193, 10127, 9757, 8217, 5884, 3978, 2362, 1410, 805, 439, 248, 129, 57, 21, 6, 3, 1, 0]"
cville,1350,none,0.05,True,0.54,True,1,1,b5.json,EC,1,72615,"[0, 10, 10, 22, 41, 116, 317, 930, 2017, 3165, 4803, 7188, 9322, 10186, 10269, 8368, 6036, 4118, 2432, 1470, 854, 456, 260, 124, 66, 25, 8, 2, 0]"
cville,1350,none,0.05,True,0.54,True,1,1,b5.json,EC,2,72979,"[0, 10, 10, 22, 41, 116, 317, 941, 2018, 3297, 5190, 7835, 9889, 10545, 10002, 7896, 5710, 3711, 2311, 1384, 798, 453, 264, 111, 70, 26, 7, 4, 0, 1, 0]"
cville,1350,none,0.05,True,0.54,True,1,1,b5.json,EC,5,72652,"[0, 10, 10, 22, 41, 116, 317, 962, 2046, 3421, 5485, 7809, 9747, 10385, 9750, 8008, 5746, 3694, 2257, 1252, 758, 422, 218, 109, 50, 11, 3, 3, 0]"
cville,1350,none,0.05,True,0.54,True,1,1,b5.json,EC,4,72607,"[0, 10, 10, 22, 41, 116, 317, 976, 2060, 3525, 5337, 7829, 9682, 10658, 9928, 7928, 5590, 3675, 2186, 1280, 684, 403, 188, 96, 40, 10, 5, 0, 1, 1, 4, 4, 1, 0]"
cville,1350,none,0.05,True,0.54,True,1,1,b5.json,EC,8,72260,"[0, 10, 10, 22, 41, 116, 317, 972, 2155, 3665, 5585, 8043, 9681, 10492, 9667, 7790, 5412, 3496, 2101, 1187, 756, 398, 186, 93, 45, 12, 6, 1, 1, 0]"
cville,1350,none,0.05,True,0.54,True,1,1,b5.json,EC,6,72953,"[0, 10, 10, 22, 41, 116, 317, 920, 1983, 3374, 5335, 7737, 9380, 10444, 9990, 7998, 5860, 3850, 2441, 1380, 828, 460, 263, 124, 46, 16, 4, 4, 0]"
cville,1350,none,0.05,True,0.54,True,1,1,b5.json,EC,7,72457,"[0, 10, 10, 22, 41, 116, 317, 918, 1938, 3130, 4826, 7206, 9061, 10102, 10076, 8486, 6068, 4068, 2509, 1605, 904, 509, 284, 139, 66, 28, 9, 1, 5, 0, 3, 0]"
cville,1350,none,0.05,True,0.54,True,1,1,b5.json,EC,9,72685,"[0, 10, 10, 22, 41, 116, 317, 963, 2054, 3496, 5317, 7771, 9511, 10456, 9931, 7744, 5668, 3871, 2350, 1384, 789, 447, 209, 120, 52, 16, 8, 3, 2, 1, 3, 1, 1, 1, 0]"
cville,1350,none,0.05,True,0.53,True,1,1,b5.json,DepRound_fair,6,70090,"[0, 10, 10, 22, 41, 116, 317, 973, 1820, 3056, 4791, 7198, 9179, 9605, 9344, 7895, 5974, 4099, 2469, 1502, 857, 464, 215, 81, 36, 13, 2, 0, 1, 0]"
cville,1350,none,0.05,True,0.55,True,1,1,b5.json,DegGreedy_fair,0,69771,"[0, 10, 10, 22, 41, 116, 317, 977, 1804, 2640, 4266, 6135, 8500, 10001, 9726, 8508, 6383, 4293, 2723, 1569, 854, 495, 211, 100, 39, 17, 6, 4, 1, 2, 1, 0]"
cville,1350,none,0.05,True,0.53,True,1,1,b5.json,DepRound_fair,7,70230,"[0, 10, 10, 22, 41, 116, 317, 932, 1811, 2859, 4204, 6588, 8931, 9670, 9728, 8506, 6109, 4331, 2628, 1630, 909, 446, 250, 105, 41, 22, 9, 4, 1, 0]"
cville,1350,none,0.05,True,0.53,True,1,1,b5.json,DepRound_fair,0,69934,"[0, 10, 10, 22, 41, 116, 317, 957, 2052, 3070, 4770, 7202, 8991, 9647, 9441, 7825, 6015, 3889, 2570, 1416, 782, 422, 210, 83, 42, 16, 11, 4, 1, 1, 1, 0]"
cville,1350,none,0.05,True,0.53,True,1,1,b5.json,DepRound_fair,3,69694,"[0, 10, 10, 22, 41, 116, 317, 999, 1977, 3149, 4791, 7162, 9111, 9524, 9357, 8103, 5888, 3917, 2394, 1391, 704, 371, 197, 93, 30, 8, 6, 3, 2, 0, 1, 0]"
