G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,discovery_rate,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery,750,none,0.05,True,0.72,True,1,1,c7.json,DegGreedy_fair,6,34579,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 466, 585, 765, 965, 1267, 1739, 2184, 2684, 3080, 3391, 3573, 3418, 2907, 2303, 1634, 1181, 789, 506, 293, 139, 63, 22, 9, 4, 0, 2, 0]"
montgomery,750,none,0.05,True,0.72,True,1,1,c7.json,DegGreedy_fair,7,34843,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 488, 610, 788, 987, 1274, 1618, 2133, 2636, 3226, 3578, 3717, 3399, 2921, 2275, 1689, 1173, 796, 472, 258, 133, 45, 11, 5, 1, 0]"
montgomery,750,none,0.05,True,0.72,True,1,1,c7.json,DegGreedy_fair,9,34755,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 478, 553, 730, 975, 1215, 1592, 2052, 2494, 2992, 3368, 3431, 3458, 2930, 2578, 1870, 1320, 898, 557, 329, 206, 81, 27, 6, 4, 1, 0]"
montgomery,750,none,0.05,True,0.72,True,1,1,c7.json,DegGreedy_fair,8,34776,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 470, 562, 652, 858, 1121, 1396, 1748, 2170, 2691, 3230, 3440, 3486, 3104, 2757, 2129, 1592, 1101, 732, 431, 271, 130, 53, 19, 16, 5, 1, 1, 0]"
montgomery,750,none,0.05,True,0.72,True,1,1,c7.json,Random,1,38961,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 491, 705, 1030, 1553, 2262, 3199, 4152, 4728, 5039, 4506, 3669, 2701, 1816, 1073, 648, 376, 215, 110, 54, 17, 6, 1, 0]"
montgomery,750,none,0.05,True,0.72,True,1,1,c7.json,Random,0,39013,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 670, 917, 1434, 2126, 2990, 3915, 4655, 5023, 4810, 3937, 2904, 1898, 1157, 669, 383, 235, 127, 57, 15, 5, 0]"
montgomery,750,none,0.05,True,0.72,True,1,1,c7.json,Random,4,39002,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 652, 935, 1352, 2131, 3019, 3988, 4798, 5016, 4731, 3738, 2830, 1913, 1211, 738, 420, 248, 112, 60, 22, 4, 2, 0]"
montgomery,750,none,0.05,True,0.72,True,1,1,c7.json,Random,2,39035,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 485, 672, 962, 1540, 2318, 3252, 4335, 4996, 4976, 4510, 3623, 2661, 1757, 1021, 630, 336, 189, 107, 35, 15, 4, 1, 0]"
montgomery,750,none,0.05,True,0.72,True,1,1,c7.json,Random,5,38684,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 467, 653, 963, 1510, 2152, 3058, 3940, 4685, 4879, 4545, 3631, 2829, 1854, 1238, 737, 443, 274, 134, 61, 14, 5, 1, 1, 0]"
montgomery,750,none,0.05,True,0.72,True,1,1,c7.json,Random,6,39021,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 485, 649, 989, 1485, 2162, 3140, 3961, 4818, 4933, 4646, 3736, 2784, 1853, 1176, 729, 402, 242, 128, 61, 21, 6, 1, 4, 0]"
montgomery,750,none,0.05,True,0.72,True,1,1,c7.json,Random,7,38853,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 681, 993, 1543, 2333, 3214, 4210, 4872, 5091, 4493, 3641, 2625, 1657, 1058, 608, 380, 206, 109, 40, 13, 1, 1, 0]"
montgomery,750,none,0.05,True,0.72,True,1,1,c7.json,Random,3,39131,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 479, 682, 1006, 1505, 2237, 3155, 4058, 4820, 5058, 4636, 3754, 2729, 1814, 1144, 673, 393, 210, 112, 41, 10, 4, 0, 1, 0]"
montgomery,750,none,0.05,True,0.72,True,1,1,c7.json,Random,9,38905,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 448, 656, 929, 1438, 2055, 2974, 3868, 4837, 5165, 4784, 3788, 2796, 1848, 1178, 704, 401, 222, 130, 62, 10, 2, 0]"
montgomery,750,none,0.05,True,0.72,True,1,1,c7.json,EC,0,37671,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 496, 601, 802, 1167, 1633, 2235, 2986, 3658, 4288, 4466, 4145, 3428, 2588, 1822, 1168, 719, 392, 262, 117, 57, 23, 8, 0]"
montgomery,750,none,0.05,True,0.72,True,1,1,c7.json,EC,2,37902,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 481, 648, 862, 1241, 1725, 2410, 3104, 3955, 4469, 4548, 4128, 3324, 2387, 1645, 1069, 602, 367, 197, 86, 34, 8, 0, 1, 0, 1, 0]"
montgomery,750,none,0.05,True,0.72,True,1,1,c7.json,EC,3,37504,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 499, 624, 815, 1130, 1654, 2327, 3014, 3697, 4240, 4360, 4088, 3292, 2566, 1733, 1133, 744, 459, 249, 166, 57, 31, 9, 7, 0]"
montgomery,750,none,0.05,True,0.72,True,1,1,c7.json,EC,1,37813,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 458, 589, 766, 1140, 1629, 2175, 2931, 3659, 4349, 4508, 4198, 3550, 2616, 1827, 1219, 704, 426, 249, 132, 52, 15, 10, 1, 0]"
montgomery,750,none,0.05,True,0.72,True,1,1,c7.json,Random,8,38676,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 495, 715, 994, 1577, 2361, 3285, 4321, 5016, 5059, 4387, 3436, 2461, 1680, 961, 619, 359, 202, 92, 29, 16, 1, 0]"
montgomery,750,none,0.05,True,0.72,True,1,1,c7.json,EC,4,37782,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 450, 572, 766, 1061, 1535, 2112, 2826, 3588, 4166, 4363, 4223, 3567, 2832, 2029, 1270, 834, 467, 289, 129, 60, 21, 8, 4, 0]"
montgomery,750,none,0.05,True,0.72,True,1,1,c7.json,EC,5,37520,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 470, 603, 822, 1226, 1677, 2271, 2996, 3850, 4364, 4435, 4123, 3427, 2490, 1730, 1041, 667, 348, 195, 115, 44, 9, 6, 1, 0]"
montgomery,750,none,0.05,True,0.72,True,1,1,c7.json,EC,9,37723,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 510, 668, 912, 1373, 1875, 2534, 3380, 4115, 4537, 4461, 3839, 3059, 2205, 1472, 1007, 592, 302, 159, 81, 23, 9, 0]"
montgomery,750,none,0.05,True,0.72,True,1,1,c7.json,EC,7,37920,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 471, 616, 809, 1192, 1783, 2522, 3211, 4006, 4500, 4568, 4162, 3391, 2405, 1552, 984, 556, 318, 165, 63, 27, 6, 2, 0, 1, 0]"
montgomery,750,none,0.05,True,0.72,True,1,1,c7.json,EC,6,38202,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 454, 600, 835, 1222, 1708, 2510, 3378, 4113, 4582, 4671, 4241, 3288, 2283, 1539, 951, 572, 338, 178, 75, 42, 10, 2, 0]"
montgomery,750,none,0.05,True,0.72,True,1,1,c7.json,EC,8,37692,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 436, 488, 651, 883, 1162, 1614, 2205, 3010, 3638, 4213, 4368, 4032, 3333, 2532, 1768, 1174, 720, 426, 241, 111, 45, 17, 6, 4, 4, 1, 0]"
montgomery,750,none,0.05,True,0.73,True,1,1,c7.json,DegGreedy_fair,0,34367,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 461, 541, 637, 850, 1106, 1437, 1823, 2288, 2648, 3206, 3340, 3408, 3178, 2640, 2039, 1500, 1036, 700, 429, 258, 139, 60, 17, 6, 5, 4, 1, 0]"
montgomery,750,none,0.05,True,0.71,True,1,1,c7.json,DepRound_fair,1,35619,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 481, 601, 737, 999, 1257, 1765, 2211, 2765, 3281, 3647, 3588, 3394, 2952, 2399, 1817, 1230, 820, 510, 306, 170, 53, 13, 8, 3, 1, 1, 0]"
montgomery,750,none,0.05,True,0.71,True,1,1,c7.json,DepRound_fair,2,35513,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 491, 586, 761, 942, 1287, 1673, 2059, 2684, 3251, 3626, 3620, 3585, 2961, 2410, 1811, 1247, 829, 518, 298, 155, 70, 24, 14, 0, 1, 0]"
montgomery,750,none,0.05,True,0.71,True,1,1,c7.json,DepRound_fair,5,34870,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 448, 497, 592, 753, 966, 1247, 1692, 2127, 2658, 3190, 3598, 3583, 3303, 2838, 2183, 1643, 1150, 773, 488, 275, 141, 61, 26, 17, 5, 5, 1, 0]"
montgomery,750,none,0.05,True,0.71,True,1,1,c7.json,DepRound_fair,0,35388,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 468, 597, 738, 1001, 1344, 1818, 2289, 2885, 3389, 3673, 3748, 3479, 3014, 2321, 1595, 1061, 632, 363, 202, 88, 44, 17, 7, 4, 1, 0]"
montgomery,750,none,0.05,True,0.73,True,1,1,c7.json,DegGreedy_fair,1,34311,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 475, 594, 719, 947, 1289, 1552, 1972, 2431, 2836, 3228, 3337, 3297, 2945, 2473, 1856, 1403, 947, 597, 413, 222, 97, 44, 17, 8, 2, 0]"
montgomery,750,none,0.05,True,0.73,True,1,1,c7.json,DegGreedy_fair,2,35091,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 475, 589, 720, 930, 1218, 1533, 1964, 2456, 2979, 3295, 3513, 3377, 3072, 2590, 1988, 1412, 979, 621, 397, 215, 89, 55, 10, 3, 1, 0]"
montgomery,750,none,0.05,True,0.73,True,1,1,c7.json,DegGreedy_fair,3,34497,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 612, 768, 1057, 1328, 1694, 2132, 2585, 3071, 3409, 3468, 3267, 3042, 2287, 1735, 1176, 761, 477, 310, 132, 65, 17, 10, 4, 4, 0]"
montgomery,750,none,0.05,True,0.73,True,1,1,c7.json,DegGreedy_fair,8,34608,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 465, 568, 724, 974, 1379, 1710, 2250, 2770, 3205, 3480, 3606, 3245, 2785, 2239, 1664, 1154, 738, 494, 273, 163, 71, 28, 5, 5, 3, 0]"
montgomery,750,none,0.05,True,0.73,True,1,1,c7.json,DegGreedy_fair,6,34734,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 487, 625, 758, 1045, 1316, 1635, 2113, 2556, 3043, 3251, 3495, 3369, 2956, 2312, 1814, 1254, 867, 560, 338, 180, 92, 27, 20, 8, 2, 1, 0]"
montgomery,750,none,0.05,True,0.73,True,1,1,c7.json,DegGreedy_fair,5,34566,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 448, 587, 747, 895, 1251, 1586, 2098, 2571, 3080, 3398, 3653, 3429, 3001, 2371, 1771, 1206, 780, 493, 301, 165, 61, 38, 17, 8, 1, 0]"
montgomery,750,none,0.05,True,0.73,True,1,1,c7.json,DegGreedy_fair,9,34534,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 487, 594, 764, 970, 1353, 1763, 2141, 2679, 3053, 3328, 3400, 3163, 2881, 2265, 1731, 1304, 835, 555, 314, 204, 91, 38, 10, 1, 0]"
montgomery,750,none,0.05,True,0.73,True,1,1,c7.json,DegGreedy_fair,4,34116,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 466, 497, 597, 716, 926, 1160, 1530, 1878, 2325, 2674, 3152, 3201, 3161, 2893, 2499, 1882, 1454, 984, 673, 387, 226, 129, 52, 17, 15, 2, 5, 1, 3, 1, 0]"
montgomery,750,none,0.05,True,0.73,True,1,1,c7.json,DegGreedy_fair,7,34719,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 481, 545, 712, 956, 1269, 1732, 2114, 2601, 3011, 3430, 3465, 3397, 2852, 2374, 1791, 1278, 875, 517, 353, 209, 105, 27, 10, 3, 2, 0]"
montgomery,750,none,0.05,True,0.71,True,1,1,c7.json,DepRound_fair,6,35388,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 480, 549, 746, 986, 1275, 1688, 2239, 2840, 3344, 3642, 3790, 3557, 3002, 2305, 1626, 1116, 724, 388, 252, 129, 61, 27, 7, 4, 1, 0]"
montgomery,750,none,0.05,True,0.71,True,1,1,c7.json,DepRound_fair,4,35567,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 498, 647, 785, 1144, 1487, 2054, 2631, 3190, 3643, 3820, 3800, 3341, 2675, 1982, 1378, 839, 503, 267, 168, 63, 28, 11, 2, 1, 0]"
montgomery,750,none,0.05,True,0.71,True,1,1,c7.json,DepRound_fair,7,35357,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 480, 589, 790, 1008, 1401, 1787, 2343, 2859, 3391, 3613, 3700, 3418, 2902, 2277, 1655, 1099, 650, 385, 227, 105, 33, 18, 7, 6, 3, 1, 0]"
montgomery,750,none,0.05,True,0.71,True,1,1,c7.json,DepRound_fair,8,35285,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 455, 566, 754, 946, 1283, 1667, 2143, 2682, 3228, 3596, 3691, 3447, 3075, 2435, 1672, 1159, 847, 473, 292, 151, 79, 26, 6, 2, 0]"
montgomery,750,none,0.05,True,0.71,True,1,1,c7.json,DepRound_fair,9,34908,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 471, 599, 632, 801, 1016, 1344, 1784, 2348, 2930, 3316, 3638, 3642, 3164, 2662, 2131, 1469, 946, 649, 356, 221, 106, 41, 9, 6, 9, 8, 0]"
montgomery,750,none,0.05,True,0.71,True,1,1,c7.json,DepRound_fair,3,35379,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 464, 524, 677, 888, 1148, 1469, 1887, 2356, 2852, 3301, 3520, 3530, 3362, 2682, 2067, 1487, 1061, 650, 421, 236, 119, 47, 12, 4, 4, 0, 1, 0]"
montgomery,750,none,0.05,True,0.73,True,1,1,c7.json,Random,0,39108,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 465, 694, 1012, 1548, 2318, 3284, 4291, 4924, 5124, 4545, 3656, 2552, 1692, 1016, 657, 359, 193, 98, 46, 19, 3, 2, 0]"
montgomery,750,none,0.05,True,0.73,True,1,1,c7.json,Random,1,39115,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 492, 645, 1011, 1516, 2234, 3268, 4225, 4866, 5150, 4543, 3690, 2723, 1731, 1102, 628, 371, 185, 89, 27, 7, 2, 0]"
montgomery,750,none,0.05,True,0.73,True,1,1,c7.json,Random,2,38862,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 508, 702, 1028, 1638, 2306, 3257, 4275, 4828, 4934, 4534, 3515, 2542, 1706, 1038, 682, 376, 215, 115, 41, 11, 1, 0]"
montgomery,750,none,0.05,True,0.73,True,1,1,c7.json,Random,6,39080,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 509, 628, 886, 1414, 2103, 2893, 3845, 4577, 4927, 4711, 3828, 2903, 1973, 1376, 812, 503, 313, 175, 67, 19, 8, 0]"
montgomery,750,none,0.05,True,0.73,True,1,1,c7.json,Random,3,39135,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 482, 654, 920, 1468, 2209, 3185, 4175, 5060, 5169, 4703, 3767, 2632, 1715, 1058, 609, 381, 199, 89, 35, 11, 3, 0, 1, 0]"
montgomery,750,none,0.05,True,0.73,True,1,1,c7.json,Random,7,39124,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 450, 581, 866, 1334, 1965, 2952, 3901, 4745, 5175, 4745, 4051, 2945, 1991, 1218, 734, 403, 265, 124, 55, 12, 2, 0]"
montgomery,750,none,0.05,True,0.73,True,1,1,c7.json,Random,5,39008,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 451, 660, 1011, 1448, 2123, 2962, 4023, 4825, 5115, 4817, 3881, 2803, 1784, 1087, 666, 364, 205, 101, 50, 15, 7, 0]"
montgomery,750,none,0.05,True,0.73,True,1,1,c7.json,Random,4,39257,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 490, 708, 1005, 1580, 2342, 3372, 4409, 5068, 5102, 4505, 3643, 2483, 1709, 1028, 596, 345, 158, 72, 18, 10, 3, 1, 0]"
montgomery,750,none,0.05,True,0.73,True,1,1,c7.json,EC,0,37723,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 487, 610, 910, 1299, 1865, 2526, 3236, 3962, 4346, 4431, 3987, 3140, 2354, 1632, 1009, 630, 336, 183, 108, 41, 15, 2, 3, 1, 0]"
montgomery,750,none,0.05,True,0.73,True,1,1,c7.json,EC,1,37694,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 458, 583, 825, 1149, 1686, 2337, 3190, 3872, 4421, 4512, 4203, 3329, 2410, 1648, 1033, 636, 368, 217, 134, 44, 22, 2, 3, 0, 2, 0]"
montgomery,750,none,0.05,True,0.73,True,1,1,c7.json,EC,3,37924,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 480, 591, 818, 1141, 1649, 2217, 2945, 3705, 4265, 4536, 4158, 3554, 2698, 1805, 1249, 693, 410, 238, 102, 43, 14, 1, 2, 0]"
montgomery,750,none,0.05,True,0.73,True,1,1,c7.json,Random,8,39001,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 501, 652, 986, 1524, 2217, 3174, 4062, 4862, 5064, 4657, 3702, 2667, 1787, 1129, 629, 398, 216, 109, 37, 14, 1, 2, 0, 1, 0]"
montgomery,750,none,0.05,True,0.73,True,1,1,c7.json,EC,2,37628,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 508, 618, 873, 1168, 1704, 2308, 3132, 3931, 4285, 4484, 3961, 3165, 2477, 1727, 1138, 698, 445, 242, 98, 43, 11, 2, 0]"
montgomery,750,none,0.05,True,0.73,True,1,1,c7.json,EC,6,37709,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 492, 628, 867, 1158, 1598, 2106, 2744, 3496, 4058, 4310, 4107, 3579, 2810, 1966, 1347, 801, 490, 294, 155, 60, 15, 13, 3, 1, 1, 0]"
montgomery,750,none,0.05,True,0.73,True,1,1,c7.json,EC,5,37524,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 473, 580, 814, 1207, 1726, 2338, 3138, 3945, 4421, 4488, 4087, 3181, 2268, 1680, 1070, 685, 387, 251, 105, 56, 12, 1, 1, 0]"
montgomery,750,none,0.05,True,0.73,True,1,1,c7.json,Random,9,39004,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 465, 693, 1016, 1547, 2278, 3204, 4245, 5062, 5119, 4665, 3634, 2522, 1592, 1043, 621, 346, 198, 99, 35, 7, 1, 1, 1, 0]"
montgomery,750,none,0.05,True,0.73,True,1,1,c7.json,EC,7,37839,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 461, 548, 773, 971, 1387, 1982, 2596, 3440, 4057, 4461, 4374, 3838, 2987, 2066, 1334, 874, 505, 299, 170, 71, 21, 2, 8, 2, 2, 0]"
montgomery,750,none,0.05,True,0.73,True,1,1,c7.json,EC,4,37572,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 610, 829, 1149, 1542, 2095, 2781, 3559, 4243, 4400, 4226, 3525, 2693, 1909, 1259, 774, 421, 270, 121, 54, 9, 6, 3, 1, 0]"
montgomery,750,none,0.05,True,0.73,True,1,1,c7.json,EC,8,37441,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 498, 540, 841, 1141, 1721, 2298, 3108, 3764, 4282, 4430, 4012, 3372, 2416, 1675, 1139, 732, 432, 240, 120, 38, 23, 3, 6, 0]"
montgomery,750,none,0.05,True,0.73,True,1,1,c7.json,EC,9,37552,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 459, 582, 781, 1152, 1619, 2328, 2982, 3822, 4348, 4540, 4213, 3415, 2516, 1732, 1061, 660, 369, 222, 97, 31, 11, 2, 0]"
montgomery,750,none,0.05,True,0.72,True,1,1,c7.json,DepRound_fair,3,35002,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 468, 561, 702, 904, 1201, 1515, 1945, 2385, 2874, 3293, 3518, 3437, 3165, 2647, 2033, 1439, 947, 678, 335, 176, 100, 38, 18, 5, 4, 1, 1, 2, 0]"
montgomery,750,none,0.05,True,0.72,True,1,1,c7.json,DepRound_fair,1,35393,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 475, 546, 689, 927, 1155, 1530, 1942, 2554, 3136, 3439, 3731, 3603, 3199, 2556, 1937, 1310, 869, 557, 319, 181, 83, 24, 12, 6, 2, 1, 0]"
montgomery,750,none,0.05,True,0.74,True,1,1,c7.json,DegGreedy_fair,0,34366,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 447, 578, 719, 955, 1266, 1660, 2161, 2620, 3042, 3504, 3491, 3304, 2877, 2317, 1686, 1253, 785, 517, 294, 158, 78, 22, 13, 5, 4, 0]"
montgomery,750,none,0.05,True,0.72,True,1,1,c7.json,DepRound_fair,0,35757,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 452, 577, 796, 1090, 1432, 1773, 2299, 2888, 3407, 3730, 3724, 3471, 2979, 2334, 1625, 1074, 689, 420, 206, 124, 39, 13, 5, 0]"
montgomery,750,none,0.05,True,0.72,True,1,1,c7.json,DepRound_fair,7,35402,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 482, 588, 734, 961, 1262, 1685, 2164, 2709, 3242, 3630, 3795, 3499, 3048, 2294, 1778, 1182, 781, 482, 262, 132, 49, 24, 6, 2, 1, 0]"
montgomery,750,none,0.05,True,0.72,True,1,1,c7.json,DepRound_fair,2,35388,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 458, 568, 742, 976, 1266, 1640, 2141, 2683, 3290, 3583, 3718, 3560, 3050, 2409, 1809, 1185, 751, 481, 257, 125, 61, 22, 1, 2, 0]"
montgomery,750,none,0.05,True,0.74,True,1,1,c7.json,DegGreedy_fair,3,34038,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 478, 532, 637, 789, 1048, 1378, 1729, 2121, 2579, 2981, 3235, 3306, 3174, 2734, 2099, 1620, 1096, 776, 509, 304, 163, 87, 37, 10, 3, 2, 1, 0]"
montgomery,750,none,0.05,True,0.72,True,1,1,c7.json,DepRound_fair,5,35363,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 478, 561, 677, 982, 1309, 1742, 2245, 2806, 3335, 3708, 3752, 3518, 2937, 2306, 1610, 1169, 733, 428, 231, 128, 47, 22, 13, 8, 5, 2, 1, 0]"
montgomery,750,none,0.05,True,0.72,True,1,1,c7.json,DepRound_fair,8,34906,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 494, 610, 768, 974, 1244, 1701, 2141, 2665, 3195, 3493, 3661, 3496, 2979, 2310, 1748, 1131, 768, 447, 251, 136, 53, 20, 8, 2, 1, 0]"
montgomery,750,none,0.05,True,0.74,True,1,1,c7.json,DegGreedy_fair,5,34625,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 487, 565, 694, 850, 1104, 1478, 1963, 2487, 2951, 3254, 3421, 3252, 2937, 2515, 1947, 1442, 1050, 689, 433, 252, 140, 69, 23, 6, 3, 2, 1, 0]"
montgomery,750,none,0.05,True,0.74,True,1,1,c7.json,DegGreedy_fair,4,34609,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 495, 568, 737, 907, 1265, 1628, 2094, 2552, 3030, 3354, 3577, 3339, 3060, 2403, 1816, 1248, 806, 522, 291, 188, 70, 32, 10, 2, 5, 0]"
montgomery,750,none,0.05,True,0.74,True,1,1,c7.json,DegGreedy_fair,7,34830,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 470, 568, 679, 921, 1173, 1428, 1821, 2219, 2748, 3237, 3453, 3389, 3247, 2715, 2110, 1519, 1045, 679, 429, 203, 107, 36, 16, 6, 2, 0]"
montgomery,750,none,0.05,True,0.74,True,1,1,c7.json,DegGreedy_fair,1,34792,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 438, 519, 589, 815, 1026, 1345, 1721, 2128, 2683, 3133, 3410, 3459, 3313, 2791, 2254, 1642, 1147, 780, 487, 277, 140, 49, 17, 11, 1, 7, 0]"
montgomery,750,none,0.05,True,0.74,True,1,1,c7.json,DegGreedy_fair,8,34945,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 471, 533, 657, 832, 1065, 1434, 1824, 2349, 2819, 3299, 3564, 3401, 3122, 2560, 2115, 1542, 1091, 734, 446, 248, 117, 78, 22, 9, 3, 0]"
montgomery,750,none,0.05,True,0.74,True,1,1,c7.json,DegGreedy_fair,6,34779,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 499, 607, 733, 990, 1265, 1661, 2167, 2603, 3071, 3499, 3529, 3419, 2964, 2392, 1746, 1202, 792, 467, 289, 159, 67, 25, 16, 4, 1, 2, 0]"
montgomery,750,none,0.05,True,0.74,True,1,1,c7.json,DegGreedy_fair,2,34344,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 532, 653, 798, 958, 1230, 1645, 1965, 2349, 2777, 2981, 3113, 3121, 2803, 2424, 1941, 1395, 971, 621, 448, 266, 159, 66, 30, 10, 4, 0]"
montgomery,750,none,0.05,True,0.72,True,1,1,c7.json,DepRound_fair,4,35225,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 486, 579, 738, 967, 1245, 1637, 2043, 2579, 3019, 3493, 3690, 3548, 3096, 2427, 1919, 1284, 855, 513, 282, 131, 47, 24, 7, 4, 2, 0]"
montgomery,750,none,0.05,True,0.72,True,1,1,c7.json,DepRound_fair,6,35356,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 495, 567, 713, 1004, 1295, 1659, 2137, 2745, 3360, 3721, 3823, 3494, 3049, 2326, 1700, 1069, 730, 426, 237, 130, 38, 19, 4, 2, 1, 1, 1, 0]"
montgomery,750,none,0.05,True,0.74,True,1,1,c7.json,DegGreedy_fair,9,34772,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 500, 554, 713, 900, 1170, 1605, 2115, 2721, 3248, 3584, 3681, 3437, 3018, 2354, 1665, 1170, 768, 473, 261, 123, 70, 16, 7, 6, 2, 1, 0]"
montgomery,750,none,0.05,True,0.72,True,1,1,c7.json,DepRound_fair,9,35669,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 480, 623, 783, 1071, 1436, 1804, 2413, 2948, 3461, 3846, 3817, 3405, 2848, 2125, 1526, 1046, 667, 400, 202, 96, 36, 11, 6, 4, 2, 1, 2, 0]"
montgomery,750,none,0.05,True,0.74,True,1,1,c7.json,Random,0,39178,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 462, 650, 950, 1377, 2020, 2940, 3908, 4768, 5109, 4729, 4030, 2909, 2016, 1181, 707, 418, 218, 109, 49, 16, 2, 0]"
montgomery,750,none,0.05,True,0.74,True,1,1,c7.json,Random,2,38640,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 463, 663, 962, 1417, 2101, 2933, 3889, 4738, 5135, 4716, 3782, 2753, 1842, 1106, 708, 392, 216, 124, 51, 21, 12, 4, 2, 0]"
montgomery,750,none,0.05,True,0.74,True,1,1,c7.json,Random,4,38825,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 460, 639, 929, 1398, 2134, 3077, 4132, 4871, 5122, 4612, 3630, 2636, 1915, 1170, 691, 395, 228, 110, 58, 6, 2, 0]"
