G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery,750,none,0.05,True,0.8,True,0.59,c7.json,segmented_greedy,11,37366,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 455, 544, 728, 950, 1337, 1823, 2481, 3190, 3970, 4300, 4298, 3872, 2984, 2215, 1486, 925, 565, 325, 174, 74, 33, 13, 10, 0, 1, 3, 0]"
montgomery,750,none,0.05,True,0.8,True,0.59,c7.json,segmented_greedy,18,37520,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 491, 568, 840, 1148, 1561, 2225, 2911, 3717, 4261, 4472, 3990, 3433, 2615, 1842, 1187, 773, 439, 241, 115, 55, 18, 5, 2, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.59,c7.json,segmented_greedy,13,37619,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 443, 591, 733, 1022, 1432, 1959, 2715, 3476, 4066, 4522, 4239, 3618, 2853, 2065, 1351, 861, 513, 287, 154, 65, 27, 10, 5, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.59,c7.json,segmented_greedy,12,37419,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 584, 806, 1150, 1614, 2148, 2889, 3596, 4215, 4430, 4261, 3437, 2574, 1821, 1191, 735, 436, 217, 124, 49, 24, 13, 7, 7, 2, 2, 1, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.59,c7.json,segmented_greedy,17,37466,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 473, 549, 697, 942, 1284, 1773, 2442, 3145, 3772, 4201, 4373, 3899, 3150, 2339, 1529, 979, 616, 335, 171, 99, 39, 29, 15, 3, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.59,c7.json,segmented_greedy,15,36997,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 473, 556, 697, 956, 1335, 1884, 2593, 3250, 4001, 4304, 4130, 3651, 2879, 2145, 1407, 949, 562, 329, 169, 66, 37, 11, 2, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.59,c7.json,segmented_greedy,19,37227,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 566, 804, 1114, 1514, 2096, 2832, 3570, 4139, 4373, 4176, 3466, 2663, 1840, 1247, 780, 426, 242, 154, 70, 29, 13, 5, 4, 4, 3, 4, 0]"
montgomery,750,none,0.05,True,0.8,True,0.59,c7.json,segmented_greedy,16,37068,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 449, 499, 703, 1001, 1299, 1799, 2334, 3157, 3869, 4311, 4269, 3789, 3111, 2220, 1490, 936, 563, 347, 167, 86, 25, 17, 9, 3, 4, 0, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.6,c7.json,segmented_greedy,0,37471,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 495, 525, 703, 975, 1321, 1817, 2494, 3143, 4003, 4401, 4315, 3764, 2973, 2196, 1539, 964, 608, 332, 157, 80, 38, 8, 3, 5, 0, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.6,c7.json,segmented_greedy,7,37455,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 485, 570, 817, 1128, 1647, 2320, 3058, 3858, 4431, 4587, 4101, 3321, 2447, 1642, 1078, 648, 368, 185, 85, 43, 12, 9, 3, 1, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.6,c7.json,segmented_greedy,4,37481,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 616, 784, 1057, 1420, 1946, 2679, 3471, 4147, 4346, 4254, 3601, 2902, 2046, 1363, 814, 469, 265, 116, 57, 21, 13, 4, 3, 2, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.6,c7.json,segmented_greedy,3,37590,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 525, 616, 832, 1076, 1503, 2115, 2789, 3494, 4153, 4216, 4118, 3588, 2807, 1976, 1343, 853, 500, 259, 136, 46, 28, 5, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.6,c7.json,segmented_greedy,6,37765,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 446, 523, 696, 997, 1397, 1937, 2803, 3509, 4220, 4584, 4373, 3752, 2837, 2027, 1303, 789, 491, 254, 145, 49, 16, 3, 4, 0]"
montgomery,750,none,0.05,True,0.8,True,0.6,c7.json,segmented_greedy,2,37664,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 504, 614, 777, 1019, 1419, 1897, 2598, 3288, 3925, 4374, 4281, 3757, 2945, 2178, 1420, 895, 573, 305, 173, 68, 32, 9, 3, 0]"
montgomery,750,none,0.05,True,0.8,True,0.6,c7.json,segmented_greedy,5,37566,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 509, 600, 805, 1108, 1513, 2054, 2788, 3579, 4263, 4468, 4253, 3620, 2723, 1905, 1215, 723, 414, 241, 102, 38, 20, 10, 4, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.6,c7.json,segmented_greedy,1,37233,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 421, 496, 667, 911, 1260, 1773, 2364, 3112, 3684, 4177, 4175, 3898, 3179, 2385, 1658, 1065, 642, 371, 200, 98, 41, 17, 8, 4, 7, 6, 3, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.6,c7.json,segmented_greedy,8,37297,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 466, 544, 727, 961, 1377, 1872, 2581, 3183, 3880, 4154, 4157, 3722, 2989, 2214, 1518, 1008, 623, 366, 210, 74, 42, 14, 5, 0]"
montgomery,750,none,0.05,True,0.8,True,0.6,c7.json,segmented_greedy,11,37516,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 482, 603, 808, 1097, 1558, 2215, 2871, 3599, 4168, 4421, 4110, 3425, 2688, 1972, 1278, 768, 416, 222, 110, 55, 21, 10, 5, 2, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.6,c7.json,segmented_greedy,13,37172,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 505, 583, 819, 1213, 1603, 2213, 2991, 3801, 4313, 4525, 4043, 3351, 2468, 1731, 1075, 619, 341, 206, 85, 50, 17, 7, 2, 0, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.6,c7.json,segmented_greedy,9,37685,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 484, 589, 781, 1095, 1609, 2170, 2989, 3663, 4283, 4591, 4226, 3360, 2629, 1798, 1176, 716, 442, 252, 139, 49, 22, 6, 3, 2, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.6,c7.json,segmented_greedy,12,37143,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 488, 631, 874, 1142, 1657, 2246, 2951, 3664, 4242, 4382, 4016, 3348, 2541, 1771, 1133, 676, 405, 197, 90, 37, 25, 10, 6, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.6,c7.json,segmented_greedy,15,37673,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 574, 783, 1091, 1540, 2171, 2843, 3698, 4168, 4457, 4308, 3565, 2792, 1830, 1177, 717, 420, 239, 119, 59, 22, 13, 3, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.6,c7.json,segmented_greedy,10,37005,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 438, 541, 646, 946, 1344, 1817, 2426, 3187, 3879, 4292, 4246, 3740, 2991, 2132, 1560, 946, 582, 355, 181, 88, 33, 15, 6, 4, 0]"
montgomery,750,none,0.05,True,0.8,True,0.6,c7.json,segmented_greedy,16,37681,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 604, 830, 1146, 1708, 2297, 2991, 3855, 4300, 4481, 4056, 3306, 2539, 1766, 1155, 743, 410, 228, 108, 40, 17, 5, 3, 0]"
montgomery,750,none,0.05,True,0.8,True,0.61,c7.json,segmented_greedy,5,37271,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 498, 591, 831, 1186, 1608, 2274, 3066, 3794, 4350, 4511, 4025, 3286, 2449, 1714, 1118, 662, 369, 182, 96, 36, 9, 5, 0, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.6,c7.json,segmented_greedy,14,36987,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 473, 613, 798, 1123, 1538, 2169, 2857, 3620, 4178, 4314, 4037, 3383, 2622, 1807, 1201, 731, 436, 259, 122, 62, 18, 10, 5, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.6,c7.json,segmented_greedy,19,37383,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 464, 559, 730, 1005, 1435, 1946, 2601, 3458, 4070, 4493, 4355, 3753, 2882, 1965, 1319, 834, 464, 239, 118, 45, 21, 12, 2, 2, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.6,c7.json,segmented_greedy,17,37425,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 463, 582, 707, 1027, 1383, 1897, 2572, 3290, 4028, 4367, 4322, 3699, 3079, 2072, 1439, 850, 522, 270, 131, 56, 38, 10, 10, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.6,c7.json,segmented_greedy,18,37193,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 471, 583, 746, 1058, 1498, 2052, 2740, 3521, 4149, 4471, 4193, 3505, 2718, 1887, 1272, 755, 455, 257, 139, 75, 25, 9, 2, 1, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.61,c7.json,segmented_greedy,2,37453,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 475, 542, 722, 1000, 1417, 1953, 2671, 3377, 3977, 4429, 4279, 3661, 2881, 2056, 1435, 903, 535, 265, 163, 54, 36, 8, 4, 0]"
montgomery,750,none,0.05,True,0.8,True,0.61,c7.json,segmented_greedy,6,37497,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 466, 597, 837, 1122, 1604, 2264, 2994, 3661, 4301, 4448, 4213, 3528, 2543, 1814, 1081, 643, 373, 207, 116, 34, 19, 10, 8, 4, 0]"
montgomery,750,none,0.05,True,0.8,True,0.61,c7.json,segmented_greedy,0,37225,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 587, 758, 1029, 1474, 1987, 2714, 3463, 4119, 4369, 4327, 3597, 2741, 1908, 1258, 814, 497, 273, 140, 53, 17, 10, 4, 1, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.61,c7.json,segmented_greedy,4,37265,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 484, 612, 810, 1101, 1497, 2017, 2749, 3326, 3937, 4308, 4108, 3543, 2899, 2041, 1414, 848, 491, 255, 124, 51, 27, 7, 3, 0, 2, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.61,c7.json,segmented_greedy,10,37100,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 463, 594, 742, 1102, 1420, 2009, 2612, 3464, 4042, 4391, 4182, 3668, 2836, 1967, 1317, 792, 457, 234, 114, 53, 20, 10, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.61,c7.json,segmented_greedy,9,37679,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 469, 576, 769, 1118, 1539, 2151, 2948, 3679, 4345, 4533, 4287, 3563, 2557, 1796, 1182, 711, 413, 227, 105, 54, 25, 11, 10, 0, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.61,c7.json,segmented_greedy,1,37181,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 465, 541, 684, 908, 1220, 1693, 2291, 3101, 3716, 4118, 4247, 3889, 3227, 2429, 1614, 1053, 659, 339, 184, 111, 40, 21, 13, 8, 0]"
montgomery,750,none,0.05,True,0.8,True,0.61,c7.json,segmented_greedy,7,37413,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 486, 585, 731, 956, 1209, 1676, 2401, 3085, 3727, 4156, 4192, 3876, 3089, 2340, 1659, 1093, 675, 444, 211, 112, 55, 28, 13, 4, 0]"
montgomery,750,none,0.05,True,0.8,True,0.61,c7.json,segmented_greedy,8,37174,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 480, 560, 663, 969, 1317, 1851, 2414, 3157, 3867, 4353, 4359, 3866, 2951, 2204, 1417, 954, 553, 321, 155, 87, 33, 13, 10, 7, 3, 0]"
montgomery,750,none,0.05,True,0.8,True,0.61,c7.json,segmented_greedy,12,37273,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 496, 537, 748, 961, 1343, 1835, 2562, 3257, 3963, 4252, 4217, 3699, 2967, 2230, 1454, 954, 603, 318, 155, 75, 27, 7, 3, 0]"
montgomery,750,none,0.05,True,0.8,True,0.61,c7.json,segmented_greedy,3,37235,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 491, 547, 726, 1026, 1312, 1846, 2460, 3142, 3852, 4317, 4154, 3767, 2979, 2203, 1524, 959, 640, 350, 185, 84, 35, 21, 3, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.61,c7.json,segmented_greedy,11,37517,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 458, 556, 721, 1000, 1417, 1978, 2727, 3460, 4089, 4435, 4290, 3754, 2833, 2040, 1344, 869, 468, 241, 125, 61, 23, 10, 4, 4, 0]"
montgomery,750,none,0.05,True,0.8,True,0.61,c7.json,segmented_greedy,14,37654,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 456, 617, 815, 1142, 1615, 2244, 2936, 3676, 4228, 4427, 4231, 3429, 2682, 1861, 1199, 689, 405, 208, 112, 42, 17, 5, 3, 3, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.61,c7.json,segmented_greedy,15,37554,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 519, 580, 792, 1154, 1533, 2144, 2849, 3585, 4274, 4526, 4272, 3500, 2584, 1907, 1182, 739, 407, 225, 101, 46, 17, 4, 3, 0, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.61,c7.json,segmented_greedy,18,37455,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 487, 543, 743, 1033, 1483, 2025, 2766, 3449, 4090, 4254, 4182, 3549, 2804, 2119, 1441, 872, 511, 275, 129, 57, 19, 7, 4, 3, 0]"
montgomery,750,none,0.05,True,0.8,True,0.61,c7.json,segmented_greedy,13,37309,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 525, 694, 815, 1127, 1541, 2075, 2650, 3479, 4099, 4281, 3953, 3337, 2591, 1878, 1350, 834, 510, 248, 137, 61, 23, 11, 2, 0, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.61,c7.json,segmented_greedy,16,37344,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 451, 538, 760, 1056, 1450, 2047, 2711, 3585, 4100, 4289, 4212, 3688, 2779, 1959, 1284, 800, 497, 277, 152, 64, 17, 9, 5, 0, 3, 0, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.61,c7.json,segmented_greedy,17,37368,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 461, 549, 664, 1003, 1353, 1831, 2463, 3225, 3892, 4306, 4328, 3856, 3054, 2200, 1464, 953, 555, 305, 175, 72, 31, 11, 5, 1, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.61,c7.json,segmented_greedy,19,37516,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 487, 568, 765, 1037, 1425, 1993, 2674, 3460, 3914, 4252, 4159, 3654, 2925, 2073, 1434, 945, 546, 317, 145, 78, 28, 14, 5, 3, 3, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.62,c7.json,segmented_greedy,1,37570,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 480, 612, 780, 1084, 1547, 2184, 2845, 3608, 4342, 4494, 4334, 3546, 2686, 1828, 1183, 675, 398, 190, 95, 29, 14, 5, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.62,c7.json,segmented_greedy,0,37548,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 504, 582, 765, 1049, 1478, 2003, 2710, 3456, 4069, 4322, 4168, 3650, 2776, 1991, 1393, 913, 533, 303, 156, 70, 29, 14, 2, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.62,c7.json,segmented_greedy,3,37225,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 479, 590, 767, 1072, 1390, 1954, 2674, 3446, 4057, 4329, 4223, 3564, 2787, 2039, 1378, 837, 521, 272, 141, 56, 22, 8, 4, 4, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.62,c7.json,segmented_greedy,2,37253,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 486, 558, 748, 1031, 1415, 1929, 2660, 3472, 4065, 4266, 4112, 3582, 2882, 2062, 1435, 861, 534, 270, 152, 71, 30, 12, 4, 5, 0, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.62,c7.json,segmented_greedy,9,37436,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 464, 565, 730, 1018, 1412, 1911, 2620, 3358, 4053, 4373, 4265, 3745, 2898, 2045, 1391, 854, 558, 309, 161, 56, 28, 8, 3, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.62,c7.json,segmented_greedy,4,37429,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 462, 555, 750, 1017, 1348, 1774, 2404, 3249, 4056, 4362, 4274, 3798, 3052, 2241, 1534, 931, 508, 274, 138, 55, 24, 10, 2, 0, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.62,c7.json,segmented_greedy,6,37170,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 451, 580, 735, 1053, 1441, 2027, 2726, 3500, 3992, 4274, 4122, 3695, 2828, 2028, 1305, 801, 442, 295, 136, 67, 35, 16, 4, 4, 3, 0]"
montgomery,750,none,0.05,True,0.8,True,0.62,c7.json,segmented_greedy,5,37484,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 457, 529, 622, 866, 1147, 1640, 2211, 3008, 3651, 4268, 4397, 4088, 3317, 2479, 1686, 1094, 691, 366, 190, 89, 52, 17, 8, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.62,c7.json,segmented_greedy,11,37251,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 565, 774, 1003, 1398, 1941, 2599, 3394, 3949, 4384, 4304, 3608, 2950, 2087, 1417, 845, 483, 249, 132, 39, 24, 10, 4, 3, 3, 0]"
montgomery,750,none,0.05,True,0.8,True,0.62,c7.json,segmented_greedy,8,37666,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 504, 602, 831, 1204, 1686, 2366, 3038, 3790, 4242, 4361, 4046, 3360, 2446, 1825, 1127, 738, 450, 242, 115, 46, 28, 5, 3, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.62,c7.json,segmented_greedy,7,36980,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 489, 588, 785, 1082, 1522, 2044, 2718, 3491, 4169, 4372, 4159, 3584, 2658, 1891, 1220, 740, 418, 234, 120, 46, 25, 10, 4, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.62,c7.json,segmented_greedy,13,37468,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 473, 639, 811, 1108, 1483, 2050, 2791, 3647, 4231, 4355, 4144, 3474, 2770, 1864, 1307, 798, 445, 262, 139, 48, 13, 3, 3, 0]"
montgomery,750,none,0.05,True,0.8,True,0.62,c7.json,segmented_greedy,14,37402,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 493, 575, 779, 1054, 1546, 2154, 2796, 3572, 4186, 4351, 4097, 3504, 2750, 1893, 1269, 792, 452, 275, 130, 66, 28, 16, 9, 3, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.62,c7.json,segmented_greedy,15,37578,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 467, 598, 777, 1124, 1589, 2136, 2983, 3630, 4366, 4531, 4172, 3474, 2652, 1841, 1183, 749, 381, 186, 70, 36, 18, 2, 2, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.62,c7.json,segmented_greedy,19,37431,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 482, 620, 860, 1185, 1573, 2098, 2888, 3662, 4205, 4439, 4171, 3396, 2585, 1833, 1204, 746, 439, 231, 118, 59, 17, 9, 0, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.62,c7.json,segmented_greedy,18,37628,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 465, 588, 770, 1054, 1526, 2158, 2888, 3677, 4317, 4489, 4302, 3533, 2637, 1816, 1180, 740, 431, 243, 121, 49, 21, 8, 2, 1, 1, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.62,c7.json,segmented_greedy,10,37221,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 465, 554, 737, 988, 1390, 1859, 2528, 3336, 4152, 4408, 4238, 3659, 2856, 2090, 1396, 868, 533, 291, 156, 67, 28, 7, 5, 0]"
montgomery,750,none,0.05,True,0.8,True,0.62,c7.json,segmented_greedy,16,37440,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 449, 564, 713, 1015, 1404, 1883, 2630, 3329, 4075, 4498, 4281, 3701, 2856, 2077, 1367, 865, 528, 293, 176, 75, 30, 9, 5, 4, 1, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.62,c7.json,segmented_greedy,17,36856,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 456, 561, 760, 1038, 1505, 1949, 2636, 3349, 4016, 4362, 4162, 3539, 2779, 1974, 1328, 823, 499, 271, 129, 68, 24, 14, 2, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.63,c7.json,segmented_greedy,2,37485,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 499, 602, 794, 1065, 1484, 2092, 2872, 3684, 4113, 4416, 4207, 3551, 2751, 1897, 1197, 763, 419, 255, 122, 53, 20, 11, 4, 4, 0]"
montgomery,750,none,0.05,True,0.8,True,0.63,c7.json,segmented_greedy,0,37326,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 492, 567, 762, 1042, 1499, 2057, 2878, 3637, 4215, 4427, 4266, 3560, 2664, 1932, 1203, 709, 416, 220, 95, 48, 15, 10, 0, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.62,c7.json,segmented_greedy,12,37869,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 462, 539, 660, 912, 1314, 1841, 2572, 3304, 3995, 4402, 4339, 3922, 3132, 2280, 1493, 932, 564, 297, 171, 65, 34, 14, 8, 1, 3, 1, 1, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.63,c7.json,segmented_greedy,6,37337,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 485, 532, 715, 1029, 1450, 2022, 2649, 3432, 4044, 4349, 4197, 3693, 3016, 2019, 1380, 776, 481, 240, 137, 49, 22, 7, 3, 0]"
montgomery,750,none,0.05,True,0.8,True,0.63,c7.json,segmented_greedy,7,37220,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 497, 592, 772, 1081, 1450, 2020, 2727, 3511, 4156, 4409, 4177, 3526, 2728, 1915, 1268, 812, 492, 264, 140, 52, 18, 3, 0]"
montgomery,750,none,0.05,True,0.8,True,0.63,c7.json,segmented_greedy,3,37178,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 469, 563, 773, 1036, 1400, 2018, 2713, 3500, 4238, 4537, 4178, 3543, 2699, 1900, 1230, 818, 469, 260, 132, 56, 24, 6, 4, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.63,c7.json,segmented_greedy,9,37403,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 506, 624, 806, 1103, 1544, 2235, 2920, 3581, 4247, 4482, 4226, 3493, 2526, 1821, 1130, 751, 403, 218, 102, 43, 14, 9, 6, 1, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.63,c7.json,segmented_greedy,13,37554,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 529, 635, 854, 1132, 1569, 2086, 2784, 3581, 4221, 4477, 4098, 3435, 2656, 1897, 1267, 790, 462, 270, 120, 52, 17, 7, 4, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.63,c7.json,segmented_greedy,8,37339,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 473, 522, 735, 1071, 1452, 1989, 2524, 3223, 3985, 4289, 4346, 3791, 2870, 2135, 1358, 905, 537, 285, 119, 69, 28, 13, 5, 3, 1, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.63,c7.json,segmented_greedy,17,37234,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 522, 653, 926, 1255, 1737, 2421, 3150, 3811, 4420, 4368, 3910, 3290, 2290, 1611, 1050, 602, 313, 185, 66, 31, 7, 2, 3, 0, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.63,c7.json,segmented_greedy,5,37409,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 503, 612, 814, 1098, 1497, 2168, 2848, 3566, 4141, 4316, 4142, 3603, 2645, 1919, 1262, 741, 458, 236, 124, 66, 18, 13, 4, 4, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.63,c7.json,segmented_greedy,1,37684,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 468, 577, 782, 1105, 1620, 2179, 2994, 3794, 4411, 4528, 4165, 3377, 2633, 1809, 1179, 695, 400, 196, 89, 24, 16, 10, 7, 5, 5, 2, 2, 1, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.63,c7.json,segmented_greedy,14,37257,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 479, 583, 700, 1054, 1470, 2080, 2814, 3638, 4163, 4404, 4134, 3540, 2744, 1907, 1258, 767, 421, 257, 111, 63, 32, 18, 7, 2, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.63,c7.json,segmented_greedy,4,37355,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 461, 494, 691, 908, 1274, 1721, 2302, 3040, 3741, 4252, 4289, 3966, 3200, 2354, 1644, 1067, 609, 361, 196, 100, 45, 17, 5, 3, 2, 1, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.63,c7.json,segmented_greedy,11,37529,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 475, 587, 775, 1080, 1475, 2062, 2773, 3493, 4145, 4352, 4237, 3591, 2828, 1978, 1277, 748, 468, 294, 148, 71, 25, 13, 10, 6, 4, 2, 1, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.63,c7.json,segmented_greedy,15,37211,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 547, 737, 1006, 1432, 1933, 2678, 3468, 4117, 4530, 4300, 3558, 2775, 1948, 1273, 837, 488, 260, 132, 57, 21, 12, 10, 4, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.63,c7.json,segmented_greedy,10,37565,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 431, 566, 695, 958, 1254, 1783, 2405, 3085, 3824, 4353, 4362, 3943, 3214, 2265, 1550, 1000, 616, 342, 158, 89, 33, 20, 7, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.63,c7.json,segmented_greedy,12,37641,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 469, 507, 624, 790, 1114, 1519, 2170, 2868, 3575, 4136, 4258, 4054, 3459, 2653, 1861, 1242, 758, 471, 267, 142, 56, 27, 7, 4, 0]"
montgomery,750,none,0.05,True,0.8,True,0.63,c7.json,segmented_greedy,19,37134,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 511, 583, 810, 1143, 1606, 2116, 2849, 3461, 4117, 4314, 4094, 3545, 2616, 1896, 1241, 765, 459, 216, 125, 37, 10, 8, 1, 1, 0]"
