G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,discovery_rate,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville,1480,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,0,72062,"[0, 10, 10, 22, 41, 116, 317, 942, 2254, 3506, 4688, 7177, 9439, 9240, 9157, 7914, 6183, 4257, 2794, 1784, 1011, 609, 327, 168, 64, 24, 4, 4, 0]"
cville,1480,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,3,71868,"[0, 10, 10, 22, 41, 116, 317, 981, 2219, 3550, 4473, 6779, 8977, 9696, 9301, 7958, 6118, 4395, 2840, 1815, 1050, 592, 321, 157, 86, 38, 6, 0]"
cville,1480,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,4,71574,"[0, 10, 10, 22, 41, 116, 317, 910, 2070, 3427, 4514, 6615, 8601, 9075, 8953, 8028, 6560, 4658, 3097, 1955, 1164, 706, 370, 207, 101, 29, 14, 1, 3, 0]"
cville,1480,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,8,71941,"[0, 10, 10, 22, 41, 116, 317, 912, 2118, 3374, 4285, 6510, 8763, 9368, 9033, 8230, 6590, 4754, 3113, 1923, 1109, 667, 372, 182, 88, 29, 2, 1, 2, 0]"
cville,1480,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,1,71988,"[0, 10, 10, 22, 41, 116, 317, 921, 2158, 3438, 4640, 7101, 9208, 9342, 8948, 7701, 6173, 4523, 3063, 1893, 1170, 625, 336, 145, 58, 23, 6, 0]"
cville,1540,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,0,67473,"[0, 10, 10, 22, 41, 116, 317, 935, 1640, 2496, 3988, 6023, 7797, 8882, 9017, 7870, 6316, 4499, 3095, 1944, 1191, 644, 337, 172, 69, 26, 8, 5, 2, 0, 1, 0]"
cville,1540,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,4,68143,"[0, 10, 10, 22, 41, 116, 317, 945, 1700, 2425, 3688, 5419, 7324, 8798, 8900, 8190, 6783, 5092, 3464, 2198, 1309, 746, 365, 175, 70, 28, 6, 2, 0]"
cville,1540,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,3,67511,"[0, 10, 10, 22, 41, 116, 317, 922, 1557, 2231, 3489, 5144, 7023, 8653, 8990, 8301, 7021, 5097, 3606, 2225, 1335, 750, 371, 174, 70, 30, 3, 2, 1, 0]"
cville,1540,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,1,67869,"[0, 10, 10, 22, 41, 116, 317, 907, 1610, 2363, 3956, 5774, 7814, 8973, 8754, 8141, 6404, 4872, 3234, 2069, 1243, 661, 350, 139, 56, 16, 10, 4, 1, 2, 0]"
cville,1540,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,2,68028,"[0, 10, 10, 22, 41, 116, 317, 921, 1605, 2396, 3879, 5718, 7799, 8853, 9041, 8072, 6531, 4767, 3179, 2154, 1250, 704, 368, 151, 76, 26, 11, 3, 5, 2, 1, 0]"
cville,1480,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,9,72148,"[0, 10, 10, 22, 41, 116, 317, 938, 2158, 3655, 4825, 7282, 9405, 9486, 8951, 7881, 6043, 4294, 2848, 1723, 1019, 573, 311, 156, 59, 19, 4, 2, 0]"
cville,1540,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,5,68129,"[0, 10, 10, 22, 41, 116, 317, 979, 1623, 2335, 3860, 5660, 7814, 9270, 9140, 8037, 6405, 4725, 3250, 2081, 1181, 671, 321, 155, 67, 26, 6, 6, 1, 0]"
cville,1540,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,6,68308,"[0, 10, 10, 22, 41, 116, 317, 901, 1495, 2259, 3593, 5475, 7753, 9098, 9193, 8448, 6723, 4862, 3330, 2106, 1254, 671, 352, 165, 68, 30, 9, 3, 3, 0, 1, 0]"
cville,1540,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,7,67530,"[0, 10, 10, 22, 41, 116, 317, 964, 1574, 2299, 3661, 5469, 7590, 9093, 9157, 7950, 6296, 4742, 3297, 2145, 1323, 745, 388, 192, 77, 35, 12, 1, 2, 1, 0, 1, 0]"
cville,1540,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,8,68042,"[0, 10, 10, 22, 41, 116, 317, 945, 1658, 2365, 3761, 5644, 7697, 8810, 9046, 8256, 6719, 4841, 3274, 2026, 1139, 687, 366, 160, 79, 24, 15, 5, 5, 2, 2, 0]"
cville,1540,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,9,67928,"[0, 10, 10, 22, 41, 116, 317, 922, 1585, 2321, 3625, 5475, 7364, 8877, 9185, 8351, 6636, 5000, 3349, 2145, 1209, 725, 333, 169, 80, 39, 10, 10, 1, 1, 0]"
cville,1520,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,0,69312,"[0, 10, 10, 22, 41, 116, 317, 925, 2076, 3189, 4104, 6356, 8796, 9756, 9464, 7847, 6065, 4134, 2645, 1598, 891, 483, 270, 124, 55, 10, 6, 2, 0]"
cville,1520,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,4,69467,"[0, 10, 10, 22, 41, 116, 317, 994, 2193, 3431, 4610, 6927, 9001, 9424, 9004, 7644, 5792, 4013, 2516, 1577, 884, 489, 264, 125, 52, 8, 1, 1, 0, 1, 0]"
cville,1520,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,1,69537,"[0, 10, 10, 22, 41, 116, 317, 953, 2078, 3115, 3823, 5817, 8346, 9285, 9360, 8184, 6500, 4514, 2969, 1776, 1101, 612, 345, 154, 53, 22, 5, 7, 2, 0]"
cville,1520,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,2,69256,"[0, 10, 10, 22, 41, 116, 317, 911, 2128, 3197, 4208, 6357, 8797, 9625, 9273, 7935, 5888, 4095, 2619, 1646, 991, 524, 302, 150, 61, 21, 9, 1, 2, 0]"
cville,1520,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,3,69292,"[0, 10, 10, 22, 41, 116, 317, 940, 2092, 3245, 4126, 6352, 8687, 9395, 9313, 7917, 6242, 4226, 2706, 1582, 925, 540, 278, 133, 55, 16, 4, 2, 0]"
cville,1520,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,6,69499,"[0, 10, 10, 22, 41, 116, 317, 955, 2056, 3242, 4210, 6555, 8854, 9573, 9073, 7841, 6087, 4132, 2700, 1707, 944, 533, 279, 141, 58, 22, 11, 10, 0]"
cville,1520,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,7,69531,"[0, 10, 10, 22, 41, 116, 317, 948, 2016, 3086, 3940, 6074, 8316, 9468, 9569, 8250, 6256, 4408, 2853, 1711, 1020, 570, 307, 140, 55, 21, 5, 2, 0]"
cville,1540,none,0.05,False,0.8,False,1,1,b5.json,Degree,0,70324,"[0, 10, 10, 22, 41, 116, 317, 892, 1747, 2931, 4491, 6299, 8432, 9429, 9127, 7998, 6339, 4573, 3085, 1962, 1185, 655, 360, 183, 80, 23, 7, 4, 4, 2, 0]"
cville,1520,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,5,69224,"[0, 10, 10, 22, 41, 116, 317, 959, 2065, 3126, 3802, 5754, 8192, 9477, 9284, 8175, 6275, 4490, 2970, 1865, 1108, 567, 323, 151, 78, 30, 11, 4, 2, 0]"
cville,1500,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,5,71772,"[0, 10, 10, 22, 41, 116, 317, 953, 2295, 3573, 4852, 7325, 8998, 8978, 8639, 7851, 6321, 4528, 2962, 1785, 1019, 606, 313, 167, 56, 26, 5, 2, 1, 1, 0]"
cville,1540,none,0.05,False,0.8,False,1,1,b5.json,Degree,1,70512,"[0, 10, 10, 22, 41, 116, 317, 914, 1811, 3006, 4572, 6356, 8636, 9885, 9488, 8036, 6106, 4292, 2858, 1784, 1081, 573, 314, 162, 70, 24, 11, 11, 1, 3, 0, 2, 0]"
cville,1520,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,8,69368,"[0, 10, 10, 22, 41, 116, 317, 994, 2224, 3371, 4430, 7033, 9379, 9790, 9048, 7629, 5496, 3880, 2464, 1404, 847, 425, 250, 119, 43, 19, 5, 2, 0]"
cville,1520,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,9,69455,"[0, 10, 10, 22, 41, 116, 317, 1003, 2142, 3271, 4627, 7052, 9222, 9645, 9006, 7742, 5760, 3973, 2457, 1446, 783, 421, 229, 108, 34, 14, 3, 1, 0]"
cville,1540,none,0.05,False,0.8,False,1,1,b5.json,Degree,3,70540,"[0, 10, 10, 22, 41, 116, 317, 936, 1877, 3027, 4601, 6445, 8710, 9607, 9062, 7704, 6182, 4434, 3042, 1895, 1165, 658, 399, 180, 78, 14, 6, 2, 0]"
cville,1540,none,0.05,False,0.8,False,1,1,b5.json,Degree,2,70991,"[0, 10, 10, 22, 41, 116, 317, 982, 1886, 3212, 4737, 6850, 8980, 9774, 9290, 7926, 6050, 4254, 2758, 1658, 1013, 575, 282, 152, 60, 24, 7, 1, 2, 2, 0]"
cville,1540,none,0.05,False,0.8,False,1,1,b5.json,Degree,4,71171,"[0, 10, 10, 22, 41, 116, 317, 908, 1774, 2886, 4312, 5935, 8203, 9702, 9500, 8266, 6471, 4838, 3249, 2007, 1223, 704, 339, 180, 83, 38, 17, 9, 9, 2, 0]"
cville,1540,none,0.05,False,0.8,False,1,1,b5.json,Degree,6,70323,"[0, 10, 10, 22, 41, 116, 317, 906, 1774, 2962, 4479, 6190, 8522, 9998, 9671, 7984, 6136, 4300, 2835, 1797, 1053, 649, 317, 141, 69, 16, 4, 3, 1, 0]"
cville,1540,none,0.05,False,0.8,False,1,1,b5.json,Degree,5,70735,"[0, 10, 10, 22, 41, 116, 317, 942, 1753, 2959, 4424, 6279, 8456, 9870, 9640, 8250, 6257, 4498, 2836, 1818, 1056, 606, 313, 154, 62, 29, 12, 2, 3, 0]"
cville,1540,none,0.05,False,0.8,False,1,1,b5.json,Degree,7,70713,"[0, 10, 10, 22, 41, 116, 317, 953, 1870, 3054, 4525, 6463, 8862, 10083, 9450, 7797, 5955, 4199, 2869, 1798, 1096, 622, 329, 165, 64, 32, 6, 3, 2, 0]"
cville,1540,none,0.05,False,0.8,False,1,1,b5.json,Degree,8,70536,"[0, 10, 10, 22, 41, 116, 317, 953, 1857, 2992, 4683, 6626, 8923, 10144, 9255, 7719, 5843, 4150, 2883, 1771, 1031, 613, 315, 156, 77, 20, 7, 1, 1, 0]"
cville,1540,none,0.05,False,0.8,False,1,1,b5.json,Degree,9,70787,"[0, 10, 10, 22, 41, 116, 317, 978, 1846, 3089, 4727, 6805, 8955, 9987, 9502, 7904, 5916, 4151, 2647, 1665, 980, 584, 294, 146, 63, 23, 7, 1, 1, 0]"
cville,1500,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,9,71907,"[0, 10, 10, 22, 41, 116, 317, 947, 2241, 3491, 4521, 6989, 9159, 9643, 9062, 7835, 6219, 4404, 2912, 1769, 1031, 600, 315, 154, 79, 13, 5, 0, 2, 0]"
cville,1500,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,3,71767,"[0, 10, 10, 22, 41, 116, 317, 942, 2159, 3546, 4706, 7131, 9372, 9705, 8965, 7701, 6074, 4370, 2872, 1680, 979, 551, 298, 138, 42, 13, 4, 1, 1, 1, 0]"
cville,1500,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,1,71577,"[0, 10, 10, 22, 41, 116, 317, 908, 2205, 3553, 4908, 7247, 8599, 9039, 8880, 7940, 6378, 4475, 2942, 1765, 1084, 586, 313, 142, 60, 19, 8, 3, 3, 2, 2, 0]"
cville,1500,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,2,71795,"[0, 10, 10, 22, 41, 116, 317, 951, 2153, 3471, 4677, 6818, 8774, 9240, 8879, 7992, 6454, 4585, 3046, 1822, 1166, 631, 344, 154, 83, 23, 10, 5, 0, 1, 0]"
cville,1500,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,0,71958,"[0, 10, 10, 22, 41, 116, 317, 918, 2188, 3553, 4503, 6831, 8732, 9375, 9101, 7948, 6290, 4555, 3014, 1923, 1162, 691, 357, 184, 72, 25, 11, 4, 2, 1, 1, 0, 1, 0]"
cville,1500,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,4,71969,"[0, 10, 10, 22, 41, 116, 317, 950, 2230, 3659, 4987, 7621, 9415, 9685, 9226, 7842, 5757, 4063, 2566, 1562, 912, 499, 258, 133, 57, 20, 8, 2, 1, 0]"
cville,1500,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,6,71940,"[0, 10, 10, 22, 41, 116, 317, 934, 2227, 3414, 4605, 7095, 9109, 9541, 9048, 7970, 6368, 4415, 2807, 1708, 1018, 590, 310, 162, 67, 20, 9, 4, 3, 0]"
cville,1500,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,8,71878,"[0, 10, 10, 22, 41, 116, 317, 938, 2178, 3297, 4427, 6567, 8775, 9404, 9039, 8171, 6623, 4587, 3069, 1867, 1106, 621, 390, 170, 91, 27, 9, 4, 2, 0]"
cville,1560,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,0,67970,"[0, 10, 10, 22, 41, 116, 317, 958, 1569, 2401, 3823, 5715, 7767, 8782, 8932, 7884, 6526, 4903, 3310, 2157, 1313, 724, 382, 178, 78, 32, 11, 7, 2, 0]"
cville,1500,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,7,71956,"[0, 10, 10, 22, 41, 116, 317, 917, 2264, 3572, 4801, 7173, 9117, 9417, 9018, 8059, 6201, 4331, 2744, 1707, 1010, 553, 320, 143, 68, 13, 8, 1, 3, 0]"
cville,1560,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,1,67610,"[0, 10, 10, 22, 41, 116, 317, 978, 1631, 2365, 3665, 5380, 7583, 8990, 9174, 8187, 6517, 4733, 3255, 2041, 1240, 688, 346, 179, 77, 32, 16, 11, 5, 1, 0]"
cville,1560,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,4,67870,"[0, 10, 10, 22, 41, 116, 317, 946, 1614, 2280, 3757, 5545, 7741, 9319, 9237, 8134, 6393, 4734, 3297, 1971, 1166, 651, 343, 134, 51, 21, 5, 8, 1, 2, 3, 1, 0]"
cville,1560,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,3,67746,"[0, 10, 10, 22, 41, 116, 317, 922, 1639, 2449, 4062, 5967, 7878, 8846, 8838, 7958, 6390, 4712, 3237, 2022, 1142, 634, 314, 132, 57, 17, 9, 2, 3, 0]"
cville,1560,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,5,67931,"[0, 10, 10, 22, 41, 116, 317, 956, 1541, 2268, 3676, 5611, 7620, 9119, 9072, 8145, 6530, 4785, 3290, 2176, 1286, 726, 333, 165, 62, 31, 10, 5, 6, 2, 0]"
cville,1560,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,2,68387,"[0, 10, 10, 22, 41, 116, 317, 882, 1514, 2298, 3895, 5842, 7937, 9121, 9190, 8198, 6480, 4702, 3271, 2127, 1207, 655, 312, 145, 55, 27, 8, 3, 2, 0]"
cville,1560,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,6,67631,"[0, 10, 10, 22, 41, 116, 317, 972, 1561, 2270, 3683, 5415, 7259, 8521, 8832, 8022, 6875, 5092, 3639, 2296, 1296, 733, 338, 192, 77, 36, 4, 1, 1, 0]"
cville,1560,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,7,68087,"[0, 10, 10, 22, 41, 116, 317, 896, 1505, 2279, 3735, 5606, 7620, 8920, 8967, 8089, 6641, 5093, 3379, 2194, 1285, 734, 354, 170, 62, 32, 5, 4, 1, 0]"
cville,1560,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,8,68081,"[0, 10, 10, 22, 41, 116, 317, 893, 1560, 2227, 3523, 5320, 7439, 9164, 9428, 8355, 6688, 4864, 3304, 2101, 1291, 718, 379, 167, 92, 31, 14, 6, 0, 1, 0]"
cville,1560,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,9,68224,"[0, 10, 10, 22, 41, 116, 317, 871, 1518, 2285, 3789, 5551, 7412, 8624, 8662, 8093, 6922, 5239, 3685, 2281, 1389, 764, 359, 171, 63, 23, 3, 3, 1, 0]"
cville,1540,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,3,69295,"[0, 10, 10, 22, 41, 116, 317, 1026, 2174, 3249, 4032, 6190, 7971, 9053, 9042, 8183, 6401, 4474, 2945, 1821, 1060, 574, 327, 148, 73, 20, 10, 3, 2, 0, 1, 0]"
cville,1540,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,7,68991,"[0, 10, 10, 22, 41, 116, 317, 975, 2099, 3228, 4230, 6263, 8421, 9243, 9138, 8060, 5960, 4235, 2713, 1747, 1008, 586, 311, 156, 68, 17, 12, 4, 1, 0]"
cville,1540,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,1,69341,"[0, 10, 10, 22, 41, 116, 317, 916, 2032, 3208, 4133, 6123, 8300, 9205, 9391, 8190, 6348, 4379, 2801, 1700, 1000, 527, 305, 161, 72, 21, 11, 2, 0]"
cville,1540,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,2,69337,"[0, 10, 10, 22, 41, 116, 317, 916, 2011, 2953, 3760, 5683, 8449, 9355, 9290, 8144, 6354, 4564, 3043, 1862, 1132, 661, 349, 186, 76, 20, 8, 2, 1, 1, 1, 0]"
cville,1540,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,0,69263,"[0, 10, 10, 22, 41, 116, 317, 966, 2180, 3222, 4038, 6214, 8600, 9580, 9175, 7846, 5995, 4273, 2742, 1714, 1011, 568, 337, 157, 80, 30, 12, 6, 1, 0]"
cville,1540,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,4,69139,"[0, 10, 10, 22, 41, 116, 317, 950, 2073, 3234, 4324, 6692, 8833, 9521, 9176, 7678, 5769, 4048, 2579, 1648, 961, 596, 288, 153, 59, 27, 11, 1, 2, 0]"
cville,1540,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,8,69598,"[0, 10, 10, 22, 41, 116, 317, 953, 2123, 3194, 4165, 6496, 8482, 9302, 9075, 8209, 6245, 4229, 2840, 1762, 970, 522, 279, 133, 71, 18, 6, 2, 4, 2, 0]"
cville,1540,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,5,69654,"[0, 10, 10, 22, 41, 116, 317, 956, 2078, 3273, 4329, 6608, 8956, 9702, 9275, 7822, 5955, 4207, 2575, 1593, 894, 455, 265, 119, 48, 20, 6, 2, 0]"
cville,1540,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,6,69517,"[0, 10, 10, 22, 41, 116, 317, 943, 2169, 3263, 4267, 6622, 8922, 9656, 9235, 7821, 5909, 4081, 2557, 1629, 938, 524, 267, 113, 45, 18, 11, 3, 4, 1, 0, 3, 0]"
cville,1560,none,0.05,False,0.8,False,1,1,b5.json,Degree,0,70930,"[0, 10, 10, 22, 41, 116, 317, 968, 1874, 3130, 4584, 6508, 8835, 9890, 9513, 7967, 5926, 4220, 2857, 1788, 1123, 616, 344, 158, 71, 28, 11, 2, 1, 0]"
cville,1560,none,0.05,False,0.8,False,1,1,b5.json,Degree,1,70880,"[0, 10, 10, 22, 41, 116, 317, 931, 1871, 2967, 4554, 6414, 8831, 10299, 9587, 8133, 5941, 4184, 2777, 1747, 1055, 564, 290, 147, 44, 20, 4, 4, 0]"
cville,1560,none,0.05,False,0.8,False,1,1,b5.json,Degree,2,70082,"[0, 10, 10, 22, 41, 116, 317, 914, 1796, 2866, 4245, 6034, 8259, 9536, 9268, 7925, 6255, 4530, 3126, 2013, 1211, 796, 424, 207, 104, 22, 15, 8, 6, 2, 3, 1, 0]"
cville,1540,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,9,69059,"[0, 10, 10, 22, 41, 116, 317, 926, 2069, 3201, 4198, 6356, 8640, 9587, 9293, 8087, 6120, 4072, 2693, 1515, 876, 457, 258, 128, 45, 18, 4, 0]"
cville,1560,none,0.05,False,0.8,False,1,1,b5.json,Degree,3,70466,"[0, 10, 10, 22, 41, 116, 317, 908, 1807, 2976, 4371, 6108, 8330, 9619, 9302, 7865, 6256, 4633, 3220, 2020, 1208, 656, 361, 187, 83, 28, 10, 1, 1, 0]"
cville,1560,none,0.05,False,0.8,False,1,1,b5.json,Degree,6,70510,"[0, 10, 10, 22, 41, 116, 317, 944, 1834, 3000, 4495, 6244, 8242, 9454, 9169, 8182, 6409, 4517, 3041, 1976, 1158, 639, 366, 179, 93, 32, 16, 2, 2, 0]"
cville,1560,none,0.05,False,0.8,False,1,1,b5.json,Degree,4,70544,"[0, 10, 10, 22, 41, 116, 317, 987, 1872, 2951, 4435, 6143, 8566, 9881, 9792, 8124, 6069, 4309, 2770, 1786, 1106, 649, 345, 154, 61, 15, 8, 3, 2, 0]"
cville,1560,none,0.05,False,0.8,False,1,1,b5.json,Degree,5,70376,"[0, 10, 10, 22, 41, 116, 317, 898, 1758, 2793, 4209, 5851, 7934, 9772, 9861, 8447, 6466, 4603, 3093, 1886, 1118, 593, 339, 138, 72, 22, 4, 3, 0]"
cville,1560,none,0.05,False,0.8,False,1,1,b5.json,Degree,7,70963,"[0, 10, 10, 22, 41, 116, 317, 967, 1838, 2997, 4515, 6542, 8680, 9783, 9300, 7929, 6191, 4422, 2996, 1839, 1163, 652, 323, 165, 79, 37, 17, 8, 2, 1, 1, 0]"
cville,1560,none,0.05,False,0.8,False,1,1,b5.json,Degree,8,70812,"[0, 10, 10, 22, 41, 116, 317, 962, 1844, 3015, 4601, 6492, 8761, 9779, 9173, 7741, 6073, 4408, 3058, 1910, 1192, 673, 344, 174, 70, 17, 7, 2, 0]"
cville,1560,none,0.05,False,0.8,False,1,1,b5.json,Degree,9,70503,"[0, 10, 10, 22, 41, 116, 317, 952, 1799, 2955, 4328, 5893, 8316, 9897, 9756, 8122, 6194, 4483, 3033, 1921, 1100, 657, 316, 176, 57, 21, 10, 1, 0]"
cville,1520,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,7,71555,"[0, 10, 10, 22, 41, 116, 317, 952, 2250, 3544, 4701, 7040, 9295, 9581, 9056, 7741, 5995, 4131, 2782, 1715, 1083, 596, 319, 171, 59, 19, 8, 0, 1, 0]"
cville,1520,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,0,71923,"[0, 10, 10, 22, 41, 116, 317, 972, 2255, 3478, 4451, 6496, 8901, 9544, 9255, 8000, 6375, 4462, 2993, 1892, 1099, 606, 346, 169, 72, 23, 9, 1, 5, 1, 1, 1, 0]"
cville,1520,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,3,71687,"[0, 10, 10, 22, 41, 116, 317, 905, 2105, 3417, 4464, 6676, 9030, 9635, 9174, 7954, 6317, 4537, 2963, 1814, 1026, 616, 322, 148, 44, 13, 4, 6, 1, 0]"
cville,1520,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,1,71760,"[0, 10, 10, 22, 41, 116, 317, 974, 2225, 3394, 4297, 6608, 9098, 9817, 9367, 7969, 6240, 4427, 2885, 1787, 1023, 588, 300, 159, 56, 24, 6, 0]"
cville,1520,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,8,72199,"[0, 10, 10, 22, 41, 116, 317, 950, 2141, 3455, 4711, 7073, 8958, 9434, 9136, 8085, 6314, 4417, 2865, 1892, 1107, 569, 322, 157, 58, 27, 8, 4, 0]"
cville,1520,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,2,71842,"[0, 10, 10, 22, 41, 116, 317, 925, 2183, 3347, 4326, 6610, 8749, 9196, 9079, 8166, 6580, 4682, 3104, 1934, 1142, 655, 347, 193, 68, 29, 7, 3, 1, 0]"
cville,1520,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,4,71858,"[0, 10, 10, 22, 41, 116, 317, 970, 2251, 3520, 4674, 7068, 9025, 9435, 8973, 7603, 6058, 4423, 3015, 1888, 1128, 673, 351, 184, 80, 14, 6, 3, 0]"
cville,1520,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,5,72006,"[0, 10, 10, 22, 41, 116, 317, 934, 2189, 3441, 4641, 6949, 8820, 9203, 9139, 8038, 6403, 4576, 2998, 1836, 1065, 628, 347, 164, 81, 26, 7, 4, 1, 0]"
cville,1520,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,6,71563,"[0, 10, 10, 22, 41, 116, 317, 953, 2204, 3495, 4820, 7123, 9043, 9151, 8950, 7802, 6177, 4450, 2901, 1804, 1068, 574, 306, 140, 61, 19, 4, 0, 2, 0]"
cville,1520,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,9,71805,"[0, 10, 10, 22, 41, 116, 317, 929, 2064, 3409, 4390, 6223, 8306, 9181, 9106, 8207, 6677, 4823, 3307, 2100, 1158, 712, 376, 211, 75, 21, 8, 4, 1, 1, 0]"
cville,1580,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,0,67670,"[0, 10, 10, 22, 41, 116, 317, 961, 1587, 2355, 3866, 5778, 7726, 8954, 8946, 8043, 6380, 4804, 3256, 1971, 1200, 671, 363, 161, 79, 27, 11, 7, 2, 5, 1, 0]"
cville,1580,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,1,67862,"[0, 10, 10, 22, 41, 116, 317, 968, 1538, 2273, 3685, 5558, 7989, 9407, 9402, 8197, 6497, 4600, 3085, 1920, 1145, 607, 297, 121, 43, 11, 3, 0]"
cville,1580,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,2,67512,"[0, 10, 10, 22, 41, 116, 317, 938, 1581, 2301, 3687, 5553, 7426, 8660, 8771, 8063, 6615, 4895, 3351, 2227, 1380, 813, 411, 203, 67, 29, 10, 5, 4, 3, 0, 2, 1, 0]"
cville,1580,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,4,68255,"[0, 10, 10, 22, 41, 116, 317, 947, 1570, 2428, 3859, 5910, 7922, 9237, 9089, 7952, 6486, 4662, 3323, 2000, 1193, 625, 315, 129, 61, 15, 11, 3, 2, 0]"
cville,1580,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,3,67988,"[0, 10, 10, 22, 41, 116, 317, 963, 1573, 2333, 3884, 5855, 7765, 8990, 8997, 8119, 6685, 4788, 3260, 1992, 1148, 591, 308, 128, 50, 34, 7, 2, 0]"
cville,1580,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,5,67879,"[0, 10, 10, 22, 41, 116, 317, 953, 1676, 2545, 4122, 6047, 8000, 9194, 9105, 8091, 6417, 4463, 2988, 1749, 1081, 494, 234, 129, 46, 19, 8, 1, 0, 1, 0]"
cville,1580,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,6,67693,"[0, 10, 10, 22, 41, 116, 317, 942, 1547, 2377, 3873, 5789, 7766, 8858, 8854, 7948, 6442, 4837, 3254, 2061, 1257, 669, 359, 195, 88, 36, 21, 1, 2, 1, 0]"
