G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,discovery_rate,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,DegGreedy_fair,5,44653,"[0, 10, 10, 31, 48, 82, 191, 422, 805, 1333, 2247, 3600, 5265, 6678, 7144, 6196, 4536, 2835, 1636, 860, 418, 178, 95, 22, 10, 1, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,DegGreedy_fair,2,44887,"[0, 10, 10, 31, 48, 82, 191, 422, 824, 1434, 2430, 3867, 5584, 6893, 7040, 6021, 4256, 2702, 1595, 811, 382, 158, 63, 21, 7, 2, 2, 0, 1, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,DegGreedy_fair,4,45129,"[0, 10, 10, 31, 48, 82, 191, 422, 831, 1372, 2406, 3745, 5546, 6869, 7216, 6276, 4445, 2811, 1549, 713, 342, 135, 56, 15, 3, 5, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,DegGreedy_fair,6,45049,"[0, 10, 10, 31, 48, 82, 191, 422, 792, 1463, 2324, 3800, 5424, 6818, 7182, 6267, 4480, 2725, 1581, 756, 388, 152, 66, 19, 7, 5, 2, 4, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,DegGreedy_fair,7,45127,"[0, 10, 10, 31, 48, 82, 191, 422, 794, 1398, 2381, 3733, 5546, 6934, 7207, 6272, 4467, 2721, 1446, 768, 417, 150, 66, 20, 9, 2, 2, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,DegGreedy_fair,8,44960,"[0, 10, 10, 31, 48, 82, 191, 422, 802, 1421, 2328, 3693, 5332, 6709, 7301, 6239, 4525, 2810, 1588, 762, 399, 158, 64, 24, 6, 5, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,DegGreedy_fair,9,44722,"[0, 10, 10, 31, 48, 82, 191, 422, 776, 1319, 2207, 3576, 5162, 6581, 7063, 6306, 4628, 3030, 1679, 896, 425, 170, 69, 24, 14, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,Random,0,46800,"[0, 10, 10, 31, 48, 82, 191, 422, 770, 1533, 2738, 4528, 6548, 8135, 7761, 5934, 3855, 2147, 1114, 522, 249, 108, 49, 13, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,Random,1,46823,"[0, 10, 10, 31, 48, 82, 191, 422, 806, 1554, 2744, 4677, 6660, 7857, 7659, 5781, 3766, 2182, 1218, 584, 305, 149, 61, 13, 7, 5, 1, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,Random,2,46997,"[0, 10, 10, 31, 48, 82, 191, 422, 878, 1613, 2956, 4794, 6790, 7978, 7607, 5735, 3697, 2015, 1122, 541, 280, 120, 51, 17, 6, 3, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,Random,4,46986,"[0, 10, 10, 31, 48, 82, 191, 422, 807, 1487, 2590, 4510, 6534, 8054, 7764, 5978, 3942, 2212, 1191, 600, 304, 131, 72, 12, 4, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,Random,5,46955,"[0, 10, 10, 31, 48, 82, 191, 422, 813, 1487, 2672, 4527, 6640, 7980, 7879, 5961, 3811, 2260, 1088, 580, 270, 131, 43, 12, 4, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,Random,7,46949,"[0, 10, 10, 31, 48, 82, 191, 422, 752, 1360, 2480, 4186, 6293, 7747, 7876, 6277, 4206, 2408, 1331, 663, 313, 155, 67, 30, 9, 2, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,Random,6,46968,"[0, 10, 10, 31, 48, 82, 191, 422, 760, 1419, 2528, 4257, 6357, 7785, 7901, 6165, 4127, 2400, 1327, 616, 305, 139, 61, 21, 4, 2, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,Random,3,46967,"[0, 10, 10, 31, 48, 82, 191, 422, 762, 1442, 2624, 4475, 6647, 8108, 7857, 5962, 3860, 2180, 1186, 589, 269, 141, 49, 16, 3, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,Random,8,46868,"[0, 10, 10, 31, 48, 82, 191, 422, 812, 1527, 2678, 4500, 6546, 7906, 7761, 5829, 3894, 2218, 1192, 645, 316, 149, 68, 24, 7, 2, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,EC,0,46318,"[0, 10, 10, 31, 48, 82, 191, 422, 801, 1375, 2455, 3924, 5809, 7387, 7763, 6357, 4374, 2556, 1391, 708, 367, 157, 77, 18, 5, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,Random,9,47174,"[0, 10, 10, 31, 48, 82, 191, 422, 797, 1631, 2858, 4707, 6838, 8087, 7643, 5826, 3756, 2122, 1128, 544, 256, 124, 42, 18, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,EC,2,46389,"[0, 10, 10, 31, 48, 82, 191, 422, 785, 1374, 2446, 4018, 6072, 7570, 7637, 6408, 4162, 2613, 1345, 681, 298, 124, 47, 11, 4, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,EC,3,46239,"[0, 10, 10, 31, 48, 82, 191, 422, 852, 1389, 2516, 4039, 6035, 7395, 7627, 6231, 4350, 2483, 1343, 660, 328, 132, 39, 17, 4, 4, 1, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,EC,1,46531,"[0, 10, 10, 31, 48, 82, 191, 422, 830, 1489, 2558, 4279, 6066, 7649, 7517, 6155, 4079, 2491, 1319, 684, 341, 167, 67, 25, 10, 5, 2, 3, 1, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,EC,4,46579,"[0, 10, 10, 31, 48, 82, 191, 422, 783, 1352, 2417, 3983, 5989, 7619, 7751, 6361, 4233, 2486, 1370, 739, 365, 181, 85, 37, 16, 7, 6, 2, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,EC,5,46359,"[0, 10, 10, 31, 48, 82, 191, 422, 828, 1431, 2525, 4190, 6142, 7552, 7583, 6205, 4199, 2429, 1278, 679, 309, 146, 52, 13, 4, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,EC,6,46362,"[0, 10, 10, 31, 48, 82, 191, 422, 788, 1377, 2410, 4014, 6011, 7481, 7679, 6298, 4341, 2524, 1411, 651, 325, 161, 57, 26, 8, 5, 1, 0]"
montgomery_extra,750,none,0.05,True,0.54,True,1,1,ce6.json,DepRound_fair,1,45232,"[0, 10, 10, 31, 48, 82, 191, 422, 790, 1407, 2324, 3812, 5531, 7039, 7338, 6228, 4383, 2744, 1493, 738, 359, 161, 65, 18, 6, 2, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,EC,7,46381,"[0, 10, 10, 31, 48, 82, 191, 422, 767, 1478, 2528, 3980, 5924, 7528, 7655, 6412, 4274, 2491, 1342, 657, 316, 155, 49, 24, 7, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,EC,8,46329,"[0, 10, 10, 31, 48, 82, 191, 422, 818, 1446, 2459, 3961, 5780, 7286, 7762, 6283, 4334, 2633, 1402, 750, 344, 163, 69, 27, 9, 5, 2, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.54,True,1,1,ce6.json,DepRound_fair,2,45235,"[0, 10, 10, 31, 48, 82, 191, 422, 810, 1381, 2345, 3754, 5448, 7024, 7202, 6345, 4509, 2751, 1524, 771, 346, 150, 47, 25, 6, 1, 2, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,EC,9,46339,"[0, 10, 10, 31, 48, 82, 191, 422, 849, 1454, 2538, 4134, 6062, 7628, 7651, 6250, 4072, 2429, 1271, 658, 334, 126, 59, 19, 10, 0, 1, 0]"
montgomery_extra,750,none,0.05,True,0.54,True,1,1,ce6.json,DepRound_fair,4,45283,"[0, 10, 10, 31, 48, 82, 191, 422, 775, 1442, 2386, 3714, 5367, 6803, 7242, 6296, 4412, 2855, 1652, 880, 395, 180, 68, 14, 6, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,DegGreedy_fair,1,45093,"[0, 10, 10, 31, 48, 82, 191, 422, 807, 1425, 2391, 3673, 5304, 6713, 7243, 6234, 4475, 2809, 1647, 850, 441, 186, 60, 23, 7, 4, 5, 1, 0, 1, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,DegGreedy_fair,0,44970,"[0, 10, 10, 31, 48, 82, 191, 422, 792, 1385, 2285, 3642, 5296, 6671, 7109, 6186, 4612, 2878, 1672, 890, 420, 218, 75, 26, 8, 6, 2, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.54,True,1,1,ce6.json,DepRound_fair,6,45012,"[0, 10, 10, 31, 48, 82, 191, 422, 765, 1323, 2252, 3646, 5162, 6603, 7250, 6235, 4647, 2979, 1719, 893, 436, 205, 72, 21, 6, 4, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,DegGreedy_fair,2,44745,"[0, 10, 10, 31, 48, 82, 191, 422, 822, 1426, 2288, 3633, 5240, 6777, 7086, 6209, 4435, 2883, 1637, 799, 420, 195, 67, 21, 7, 3, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.54,True,1,1,ce6.json,DepRound_fair,7,45081,"[0, 10, 10, 31, 48, 82, 191, 422, 784, 1436, 2327, 3789, 5653, 7000, 7295, 6261, 4317, 2706, 1448, 752, 328, 128, 41, 19, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.54,True,1,1,ce6.json,DepRound_fair,8,45167,"[0, 10, 10, 31, 48, 82, 191, 422, 781, 1381, 2296, 3605, 5355, 6857, 7317, 6473, 4511, 2864, 1490, 807, 394, 152, 70, 13, 5, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.54,True,1,1,ce6.json,DepRound_fair,0,44863,"[0, 10, 10, 31, 48, 82, 191, 422, 770, 1377, 2231, 3651, 5209, 6900, 7261, 6343, 4449, 2889, 1538, 795, 421, 163, 50, 18, 2, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,DegGreedy_fair,4,44930,"[0, 10, 10, 31, 48, 82, 191, 422, 799, 1377, 2228, 3625, 5236, 6765, 7192, 6275, 4625, 2887, 1663, 855, 372, 151, 57, 16, 10, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.54,True,1,1,ce6.json,DepRound_fair,5,45141,"[0, 10, 10, 31, 48, 82, 191, 422, 766, 1328, 2172, 3539, 5255, 6677, 7246, 6429, 4725, 2945, 1666, 863, 410, 186, 90, 23, 15, 8, 2, 2, 0]"
montgomery_extra,750,none,0.05,True,0.54,True,1,1,ce6.json,DepRound_fair,3,45104,"[0, 10, 10, 31, 48, 82, 191, 422, 810, 1468, 2517, 3901, 5548, 6956, 7146, 6160, 4295, 2762, 1457, 708, 327, 158, 62, 23, 9, 3, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,DegGreedy_fair,3,44767,"[0, 10, 10, 31, 48, 82, 191, 422, 823, 1486, 2415, 3801, 5507, 6690, 7175, 5983, 4379, 2735, 1572, 741, 369, 161, 96, 22, 10, 3, 0, 3, 0, 2, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,DegGreedy_fair,6,45121,"[0, 10, 10, 31, 48, 82, 191, 422, 767, 1402, 2451, 3817, 5538, 7032, 7252, 6058, 4425, 2737, 1518, 743, 350, 152, 63, 16, 3, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,DegGreedy_fair,8,44840,"[0, 10, 10, 31, 48, 82, 191, 422, 770, 1327, 2236, 3555, 5128, 6674, 7184, 6305, 4582, 2980, 1671, 846, 434, 198, 95, 36, 16, 6, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.54,True,1,1,ce6.json,DepRound_fair,9,44964,"[0, 10, 10, 31, 48, 82, 191, 422, 796, 1380, 2306, 3760, 5347, 6795, 7244, 6233, 4540, 2802, 1562, 791, 363, 158, 60, 24, 5, 1, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,DegGreedy_fair,5,45155,"[0, 10, 10, 31, 48, 82, 191, 422, 787, 1389, 2284, 3771, 5362, 6850, 7262, 6340, 4567, 2812, 1528, 791, 360, 153, 64, 29, 7, 4, 1, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,DegGreedy_fair,9,44902,"[0, 10, 10, 31, 48, 82, 191, 422, 765, 1352, 2212, 3515, 5207, 6640, 7004, 6391, 4641, 3062, 1660, 922, 412, 202, 81, 29, 10, 3, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,DegGreedy_fair,7,44591,"[0, 10, 10, 31, 48, 82, 191, 422, 823, 1465, 2349, 3714, 5428, 6819, 7180, 5955, 4387, 2736, 1504, 786, 357, 169, 81, 25, 12, 3, 1, 1, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,Random,0,46857,"[0, 10, 10, 31, 48, 82, 191, 422, 821, 1492, 2759, 4603, 6661, 7979, 7830, 5979, 3753, 2142, 1122, 528, 231, 110, 38, 9, 4, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,Random,2,46861,"[0, 10, 10, 31, 48, 82, 191, 422, 770, 1544, 2762, 4537, 6671, 8160, 7557, 5869, 3714, 2206, 1175, 568, 299, 148, 61, 20, 3, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,Random,3,46858,"[0, 10, 10, 31, 48, 82, 191, 422, 822, 1453, 2563, 4443, 6513, 8002, 7871, 6034, 3852, 2337, 1179, 564, 271, 107, 35, 14, 3, 1, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,Random,6,46836,"[0, 10, 10, 31, 48, 82, 191, 422, 825, 1471, 2802, 4566, 6674, 8047, 7682, 5829, 3738, 2193, 1111, 626, 269, 131, 56, 15, 5, 2, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,Random,5,46949,"[0, 10, 10, 31, 48, 82, 191, 422, 792, 1439, 2684, 4391, 6347, 7931, 7836, 6171, 3928, 2333, 1211, 613, 278, 123, 62, 14, 2, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,Random,4,46698,"[0, 10, 10, 31, 48, 82, 191, 422, 827, 1591, 2837, 4665, 6722, 8033, 7592, 5746, 3621, 2117, 1119, 548, 252, 148, 60, 18, 3, 4, 1, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,Random,8,46931,"[0, 10, 10, 31, 48, 82, 191, 422, 796, 1532, 2735, 4516, 6722, 8106, 7741, 5899, 3818, 2112, 1144, 556, 272, 110, 58, 16, 3, 1, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,EC,0,46127,"[0, 10, 10, 31, 48, 82, 191, 422, 789, 1369, 2425, 4024, 5850, 7417, 7855, 6179, 4308, 2528, 1336, 684, 324, 154, 66, 22, 1, 2, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,Random,1,46916,"[0, 10, 10, 31, 48, 82, 191, 422, 821, 1481, 2749, 4584, 6638, 8043, 7854, 5874, 3739, 2157, 1126, 619, 254, 112, 49, 14, 7, 1, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,Random,7,46910,"[0, 10, 10, 31, 48, 82, 191, 422, 771, 1465, 2686, 4514, 6614, 7940, 7664, 5910, 3915, 2300, 1213, 591, 320, 128, 54, 20, 10, 1, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,Random,9,46928,"[0, 10, 10, 31, 48, 82, 191, 422, 840, 1513, 2863, 4729, 6750, 8174, 7554, 5795, 3668, 2107, 1069, 592, 280, 125, 49, 16, 6, 4, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,EC,5,46513,"[0, 10, 10, 31, 48, 82, 191, 422, 771, 1409, 2491, 3999, 5873, 7457, 7768, 6435, 4249, 2548, 1424, 719, 314, 168, 67, 22, 4, 1, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,EC,3,46284,"[0, 10, 10, 31, 48, 82, 191, 422, 821, 1402, 2563, 4250, 6219, 7660, 7600, 6131, 4036, 2374, 1274, 612, 321, 133, 55, 22, 10, 4, 3, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,EC,4,46515,"[0, 10, 10, 31, 48, 82, 191, 422, 802, 1441, 2470, 4043, 6076, 7608, 7782, 6315, 4193, 2428, 1354, 666, 315, 151, 56, 14, 5, 0, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,EC,6,46167,"[0, 10, 10, 31, 48, 82, 191, 422, 796, 1363, 2344, 3891, 5875, 7272, 7700, 6310, 4394, 2650, 1450, 703, 350, 172, 77, 16, 7, 3, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,EC,7,46401,"[0, 10, 10, 31, 48, 82, 191, 422, 790, 1404, 2565, 4046, 5988, 7487, 7758, 6234, 4284, 2418, 1371, 683, 322, 155, 62, 27, 10, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,EC,1,46467,"[0, 10, 10, 31, 48, 82, 191, 422, 759, 1443, 2359, 3868, 5807, 7276, 7624, 6445, 4502, 2657, 1463, 770, 394, 164, 88, 28, 10, 9, 2, 3, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,EC,2,46415,"[0, 10, 10, 31, 48, 82, 191, 422, 801, 1454, 2542, 4215, 6104, 7634, 7646, 6201, 4183, 2429, 1254, 680, 280, 123, 59, 15, 0, 1, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,EC,8,46680,"[0, 10, 10, 31, 48, 82, 191, 422, 811, 1430, 2543, 4113, 6126, 7681, 7704, 6266, 4192, 2427, 1383, 682, 330, 135, 41, 14, 4, 1, 1, 2, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,EC,9,46350,"[0, 10, 10, 31, 48, 82, 191, 422, 827, 1509, 2556, 4229, 6233, 7677, 7762, 6055, 4099, 2239, 1270, 580, 304, 128, 58, 20, 9, 1, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,DegGreedy_fair,0,44813,"[0, 10, 10, 31, 48, 82, 191, 422, 792, 1367, 2362, 3762, 5268, 6805, 7144, 6230, 4526, 2865, 1503, 794, 350, 169, 45, 22, 7, 4, 2, 2, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,DegGreedy_fair,1,44542,"[0, 10, 10, 31, 48, 82, 191, 422, 738, 1284, 2116, 3406, 5015, 6562, 7213, 6383, 4728, 3049, 1692, 862, 406, 187, 64, 28, 9, 6, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,DegGreedy_fair,2,44843,"[0, 10, 10, 31, 48, 82, 191, 422, 796, 1345, 2251, 3633, 5246, 6651, 6992, 6238, 4536, 2994, 1723, 900, 429, 181, 84, 33, 8, 5, 3, 1, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,DepRound_fair,0,45065,"[0, 10, 10, 31, 48, 82, 191, 422, 804, 1396, 2368, 3820, 5567, 6991, 7311, 6124, 4399, 2742, 1456, 746, 354, 139, 37, 13, 3, 0, 1, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,DepRound_fair,2,44783,"[0, 10, 10, 31, 48, 82, 191, 422, 769, 1424, 2270, 3687, 5409, 6822, 7181, 6159, 4535, 2766, 1526, 805, 381, 167, 54, 23, 4, 6, 1, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,DegGreedy_fair,3,44899,"[0, 10, 10, 31, 48, 82, 191, 422, 849, 1434, 2291, 3635, 5234, 6677, 7145, 6243, 4463, 2839, 1646, 865, 441, 217, 77, 32, 10, 6, 1, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,DegGreedy_fair,7,44498,"[0, 10, 10, 31, 48, 82, 191, 422, 824, 1436, 2359, 3753, 5394, 6782, 7031, 6103, 4217, 2777, 1532, 821, 394, 176, 59, 27, 10, 2, 5, 2, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,DegGreedy_fair,4,44657,"[0, 10, 10, 31, 48, 82, 191, 422, 760, 1375, 2220, 3551, 5232, 6764, 7065, 6279, 4466, 2907, 1623, 898, 415, 197, 73, 24, 10, 4, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,DegGreedy_fair,6,44885,"[0, 10, 10, 31, 48, 82, 191, 422, 801, 1472, 2430, 3764, 5289, 6622, 6965, 6093, 4561, 2984, 1568, 854, 395, 184, 79, 21, 7, 1, 0, 1, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,DepRound_fair,1,44927,"[0, 10, 10, 31, 48, 82, 191, 422, 784, 1371, 2269, 3758, 5460, 6780, 7054, 6107, 4378, 2980, 1589, 859, 429, 192, 75, 31, 10, 3, 3, 1, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,DegGreedy_fair,5,44726,"[0, 10, 10, 31, 48, 82, 191, 422, 835, 1367, 2287, 3601, 5294, 6575, 7117, 6252, 4519, 2957, 1612, 851, 375, 179, 76, 26, 7, 2, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,DepRound_fair,8,44917,"[0, 10, 10, 31, 48, 82, 191, 422, 813, 1391, 2313, 3717, 5448, 6791, 7150, 6218, 4439, 2828, 1537, 811, 374, 170, 69, 41, 5, 7, 1, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,DepRound_fair,9,45063,"[0, 10, 10, 31, 48, 82, 191, 422, 800, 1436, 2432, 4094, 5800, 7187, 7263, 6026, 4151, 2445, 1354, 690, 352, 147, 60, 23, 6, 3, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,DepRound_fair,7,45089,"[0, 10, 10, 31, 48, 82, 191, 422, 752, 1372, 2319, 3696, 5383, 7007, 7258, 6330, 4484, 2738, 1532, 818, 354, 164, 57, 21, 6, 4, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,DepRound_fair,4,44953,"[0, 10, 10, 31, 48, 82, 191, 422, 790, 1387, 2435, 3820, 5556, 6901, 7176, 6322, 4354, 2705, 1409, 735, 347, 156, 43, 14, 6, 3, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,DepRound_fair,3,45168,"[0, 10, 10, 31, 48, 82, 191, 422, 781, 1336, 2272, 3654, 5252, 6668, 7315, 6455, 4764, 2891, 1562, 770, 367, 180, 64, 33, 4, 3, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,DegGreedy_fair,8,44914,"[0, 10, 10, 31, 48, 82, 191, 422, 808, 1382, 2386, 3751, 5484, 6914, 7178, 6260, 4448, 2675, 1493, 766, 334, 173, 43, 19, 3, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,DepRound_fair,5,45208,"[0, 10, 10, 31, 48, 82, 191, 422, 774, 1333, 2209, 3576, 5268, 6796, 7386, 6499, 4662, 2907, 1584, 820, 362, 153, 60, 14, 6, 1, 2, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,1,ce6.json,DepRound_fair,6,45030,"[0, 10, 10, 31, 48, 82, 191, 422, 807, 1309, 2284, 3510, 5236, 6785, 7197, 6291, 4667, 2940, 1665, 830, 421, 171, 77, 28, 11, 1, 6, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,DegGreedy_fair,9,44731,"[0, 10, 10, 31, 48, 82, 191, 422, 788, 1369, 2276, 3578, 5323, 6695, 7217, 6303, 4558, 2862, 1578, 777, 369, 160, 53, 24, 6, 1, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,Random,0,47061,"[0, 10, 10, 31, 48, 82, 191, 422, 808, 1452, 2596, 4380, 6341, 7921, 7768, 6158, 4123, 2328, 1289, 617, 285, 128, 51, 18, 4, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,Random,1,46761,"[0, 10, 10, 31, 48, 82, 191, 422, 805, 1502, 2583, 4396, 6427, 8080, 7698, 6009, 3892, 2311, 1187, 590, 289, 128, 44, 16, 9, 1, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,Random,2,47053,"[0, 10, 10, 31, 48, 82, 191, 422, 787, 1503, 2771, 4659, 6640, 8087, 7550, 5864, 3897, 2209, 1220, 598, 278, 116, 54, 18, 6, 2, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,Random,5,46738,"[0, 10, 10, 31, 48, 82, 191, 422, 776, 1521, 2710, 4450, 6519, 7877, 7586, 5954, 3935, 2272, 1180, 637, 302, 132, 69, 17, 6, 1, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,Random,3,46825,"[0, 10, 10, 31, 48, 82, 191, 422, 810, 1538, 2743, 4488, 6587, 7856, 7686, 6057, 3848, 2258, 1101, 594, 273, 121, 49, 18, 3, 1, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,Random,8,46893,"[0, 10, 10, 31, 48, 82, 191, 422, 782, 1460, 2708, 4530, 6618, 7998, 7618, 6052, 3884, 2178, 1217, 589, 269, 121, 53, 12, 7, 3, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,Random,6,46555,"[0, 10, 10, 31, 48, 82, 191, 422, 806, 1533, 2686, 4601, 6744, 8032, 7754, 5731, 3671, 2114, 1114, 540, 261, 92, 48, 16, 10, 5, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,Random,7,46764,"[0, 10, 10, 31, 48, 82, 191, 422, 811, 1517, 2714, 4436, 6382, 8038, 7751, 5973, 3864, 2169, 1193, 623, 276, 150, 49, 21, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,Random,4,46944,"[0, 10, 10, 31, 48, 82, 191, 422, 762, 1423, 2640, 4428, 6497, 8093, 7878, 6024, 3881, 2309, 1128, 605, 291, 119, 55, 14, 1, 2, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,EC,0,46200,"[0, 10, 10, 31, 48, 82, 191, 422, 831, 1495, 2587, 4204, 6059, 7423, 7664, 6202, 4130, 2381, 1279, 603, 318, 138, 60, 20, 8, 4, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,EC,1,46273,"[0, 10, 10, 31, 48, 82, 191, 422, 796, 1453, 2574, 4180, 6131, 7596, 7633, 6252, 4135, 2473, 1178, 620, 266, 123, 48, 13, 7, 1, 0]"
