G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,epsilon,from_cache,agent,trial_id,infection_count,infections_step
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,DegGreedy_private_product,5,86823,"[0, 10, 13, 32, 84, 207, 570, 1682, 3941, 7669, 12783, 16163, 15636, 11876, 7657, 4372, 2269, 1060, 458, 196, 85, 23, 20, 9, 6, 2, 0]"
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,DegGreedy_private_product,4,87483,"[0, 10, 13, 32, 84, 207, 570, 1684, 3815, 7671, 12796, 16552, 15603, 12130, 7646, 4382, 2338, 1111, 485, 234, 83, 30, 6, 1, 0]"
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,DegGreedy_private_product,3,87226,"[0, 10, 13, 32, 84, 207, 570, 1667, 3951, 7823, 12983, 16552, 15686, 11880, 7537, 4247, 2165, 1016, 492, 198, 83, 21, 6, 1, 1, 0, 1, 0]"
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,DegGreedy_private_product,6,87489,"[0, 10, 13, 32, 84, 207, 570, 1635, 3868, 7721, 12671, 16473, 15593, 12113, 7732, 4469, 2270, 1155, 505, 230, 81, 34, 13, 4, 4, 1, 1, 0]"
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,DegGreedy_private_product,7,86828,"[0, 10, 13, 32, 84, 207, 570, 1605, 3777, 7488, 12429, 16131, 15650, 12070, 7808, 4561, 2313, 1189, 507, 260, 81, 25, 10, 5, 1, 1, 1, 0]"
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,DegGreedy_private_product,9,87259,"[0, 10, 13, 32, 84, 207, 570, 1708, 4025, 7868, 12905, 16441, 15671, 11832, 7572, 4160, 2197, 1057, 507, 222, 119, 40, 15, 4, 0]"
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,DegGreedy_private_product,8,87230,"[0, 10, 13, 32, 84, 207, 570, 1610, 3829, 7448, 12276, 16205, 15958, 12132, 7854, 4610, 2343, 1142, 556, 214, 91, 34, 8, 1, 2, 1, 0]"
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,NoIntervention,2,90761,"[0, 10, 13, 32, 84, 207, 570, 1593, 4284, 8911, 14370, 18074, 16167, 11682, 6989, 3837, 1989, 1033, 463, 238, 101, 76, 25, 12, 0, 1, 0]"
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,NoIntervention,0,90859,"[0, 10, 13, 32, 84, 207, 570, 1655, 4365, 9190, 14780, 18044, 15904, 11418, 6905, 3852, 1957, 989, 460, 242, 91, 60, 19, 6, 4, 2, 0]"
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,NoIntervention,1,90862,"[0, 10, 13, 32, 84, 207, 570, 1622, 4410, 9049, 14519, 17668, 16259, 11607, 7003, 3913, 1960, 981, 503, 247, 120, 49, 22, 10, 2, 2, 0]"
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,NoIntervention,3,90659,"[0, 10, 13, 32, 84, 207, 570, 1674, 4419, 9291, 14943, 18349, 16002, 11164, 6684, 3597, 1857, 918, 453, 196, 113, 49, 21, 9, 4, 0]"
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,NoIntervention,4,90865,"[0, 10, 13, 32, 84, 207, 570, 1663, 4519, 9281, 14849, 17893, 15900, 11388, 6890, 3791, 1921, 993, 470, 215, 87, 54, 24, 8, 2, 1, 0]"
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,NoIntervention,6,90626,"[0, 10, 13, 32, 84, 207, 570, 1629, 4377, 9061, 14507, 17967, 16192, 11524, 6883, 3712, 1964, 943, 475, 257, 108, 62, 28, 11, 8, 1, 1, 0]"
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,NoIntervention,7,90919,"[0, 10, 13, 32, 84, 207, 570, 1687, 4364, 9028, 14677, 17936, 15916, 11430, 7081, 3949, 2071, 1016, 463, 218, 97, 39, 14, 11, 3, 2, 1, 0]"
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,Degree_I_noisy,1,87906,"[0, 10, 13, 32, 84, 207, 570, 1697, 3983, 7902, 13040, 16744, 15854, 11901, 7577, 4163, 2196, 1028, 516, 221, 98, 42, 12, 7, 0, 4, 3, 1, 1, 0]"
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,NoIntervention,5,90875,"[0, 10, 13, 32, 84, 207, 570, 1609, 4330, 9172, 15031, 17791, 15709, 11454, 6856, 3800, 2083, 1075, 509, 259, 133, 70, 39, 24, 5, 7, 1, 2, 0]"
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,Degree_I_noisy,6,87470,"[0, 10, 13, 32, 84, 207, 570, 1625, 4041, 7910, 13154, 16531, 15447, 11741, 7519, 4228, 2278, 1115, 543, 254, 110, 44, 11, 2, 1, 0]"
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,Degree_I_noisy,2,87749,"[0, 10, 13, 32, 84, 207, 570, 1676, 4179, 8154, 13401, 16803, 15428, 11762, 7328, 4105, 2105, 1048, 438, 214, 121, 37, 19, 9, 5, 1, 0]"
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,NoIntervention,9,91137,"[0, 10, 13, 32, 84, 207, 570, 1685, 4457, 9028, 14589, 17818, 16155, 11589, 7068, 3914, 2016, 953, 479, 233, 131, 54, 22, 18, 6, 3, 2, 1, 0]"
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,Degree_I_noisy,4,88007,"[0, 10, 13, 32, 84, 207, 570, 1660, 4004, 7933, 13249, 16914, 15630, 11920, 7528, 4218, 2137, 1028, 499, 218, 102, 36, 8, 3, 2, 0, 2, 0]"
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,Degree_I_noisy,0,87906,"[0, 10, 13, 32, 84, 207, 570, 1583, 3869, 7759, 12916, 16975, 15745, 11980, 7713, 4303, 2206, 1041, 517, 245, 92, 31, 10, 3, 1, 1, 0]"
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,NoIntervention,8,90803,"[0, 10, 13, 32, 84, 207, 570, 1642, 4477, 9257, 14925, 17723, 16044, 11388, 6745, 3744, 1992, 927, 484, 239, 138, 66, 50, 21, 12, 9, 3, 1, 0]"
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,Degree_I_noisy,9,87674,"[0, 10, 13, 32, 84, 207, 570, 1641, 3969, 7805, 12912, 16684, 15740, 11889, 7684, 4248, 2248, 1049, 511, 236, 92, 31, 16, 2, 1, 0]"
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,Degree_I_noisy,3,87874,"[0, 10, 13, 32, 84, 207, 570, 1618, 3926, 7550, 12562, 16524, 15984, 12020, 7898, 4374, 2372, 1097, 585, 269, 113, 52, 11, 2, 1, 0]"
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,Degree_I_noisy,7,87732,"[0, 10, 13, 32, 84, 207, 570, 1614, 3925, 7718, 12871, 16799, 15787, 12034, 7644, 4184, 2292, 1096, 485, 219, 108, 25, 11, 2, 2, 0]"
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,List_Length_Noisy,1,88418,"[0, 10, 13, 32, 84, 207, 570, 1611, 4015, 8247, 13570, 16679, 15648, 11579, 7560, 4269, 2205, 1138, 547, 262, 116, 34, 14, 5, 3, 0]"
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,Degree_I_noisy,5,87525,"[0, 10, 13, 32, 84, 207, 570, 1631, 3930, 7570, 12910, 16699, 15869, 11954, 7506, 4324, 2266, 1069, 511, 226, 93, 33, 12, 3, 2, 1, 0]"
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,List_Length_Noisy,0,88597,"[0, 10, 13, 32, 84, 207, 570, 1667, 4121, 8176, 13568, 17155, 15744, 11602, 7308, 4131, 2192, 1131, 522, 220, 93, 41, 5, 4, 1, 0]"
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,List_Length_Noisy,4,88388,"[0, 10, 13, 32, 84, 207, 570, 1656, 4127, 8286, 13750, 17067, 15603, 11718, 7269, 4060, 2097, 1038, 473, 231, 69, 27, 1, 0]"
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,List_Length_Noisy,2,88691,"[0, 10, 13, 32, 84, 207, 570, 1651, 4039, 8159, 13385, 16997, 15822, 11827, 7481, 4222, 2216, 1106, 472, 238, 97, 42, 14, 4, 1, 1, 0, 1, 0]"
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,List_Length_Noisy,6,88529,"[0, 10, 13, 32, 84, 207, 570, 1650, 3922, 7914, 13266, 16754, 15722, 11999, 7672, 4354, 2349, 1104, 527, 235, 103, 27, 14, 1, 0]"
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,Degree_I_noisy,8,87843,"[0, 10, 13, 32, 84, 207, 570, 1651, 4071, 8077, 13312, 16766, 15608, 11742, 7426, 4154, 2156, 1062, 518, 219, 105, 35, 13, 8, 2, 2, 0]"
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,List_Length_Noisy,7,88634,"[0, 10, 13, 32, 84, 207, 570, 1649, 3989, 7991, 13296, 17040, 15998, 11864, 7592, 4216, 2131, 1098, 521, 204, 86, 32, 10, 1, 0]"
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,List_Length_Noisy,5,88557,"[0, 10, 13, 32, 84, 207, 570, 1725, 4063, 8034, 13517, 16811, 16088, 11791, 7396, 4115, 2145, 1070, 516, 218, 110, 31, 8, 3, 0]"
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,List_Length_Noisy,3,88790,"[0, 10, 13, 32, 84, 207, 570, 1715, 4087, 8112, 13493, 17135, 15931, 11784, 7337, 4147, 2223, 1066, 514, 206, 84, 24, 12, 1, 2, 0, 1, 0]"
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,List_Length_Noisy,8,88247,"[0, 10, 13, 32, 84, 207, 570, 1642, 3991, 7897, 13173, 16800, 15862, 11975, 7490, 4204, 2314, 1075, 534, 229, 93, 37, 9, 5, 1, 0]"
cville_extra,1411,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,List_Length_Noisy,9,88486,"[0, 10, 13, 32, 84, 207, 570, 1613, 4095, 7981, 13279, 16833, 15803, 11863, 7546, 4292, 2171, 1144, 539, 242, 99, 39, 21, 3, 6, 0, 1, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,DegGreedy_private_product,1,87134,"[0, 10, 13, 32, 84, 207, 570, 1670, 3813, 7417, 12561, 16428, 15647, 12121, 7736, 4426, 2295, 1129, 566, 269, 85, 42, 10, 2, 1, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,DegGreedy_private_product,0,87241,"[0, 10, 13, 32, 84, 207, 570, 1613, 3778, 7502, 12482, 16015, 15733, 12250, 7852, 4608, 2340, 1166, 576, 240, 97, 48, 14, 4, 2, 2, 2, 1, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,DegGreedy_private_product,3,86644,"[0, 10, 13, 32, 84, 207, 570, 1666, 3902, 7682, 12808, 16341, 15485, 11847, 7443, 4344, 2240, 1080, 532, 218, 91, 40, 6, 2, 0, 1, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,DegGreedy_private_product,2,86948,"[0, 10, 13, 32, 84, 207, 570, 1629, 3778, 7322, 12221, 16054, 15684, 12356, 7872, 4626, 2344, 1197, 560, 248, 96, 27, 11, 4, 3, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,DegGreedy_private_product,4,86988,"[0, 10, 13, 32, 84, 207, 570, 1659, 3848, 7566, 12641, 16086, 15707, 11953, 7796, 4488, 2300, 1146, 517, 224, 86, 35, 11, 6, 2, 1, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,DegGreedy_private_product,5,86561,"[0, 10, 13, 32, 84, 207, 570, 1663, 3810, 7534, 12600, 16182, 15432, 11981, 7734, 4408, 2292, 1120, 505, 231, 98, 35, 14, 2, 4, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,NoIntervention,0,91002,"[0, 10, 13, 32, 84, 207, 570, 1609, 4370, 9015, 14356, 17731, 15917, 11789, 7096, 4074, 2074, 1043, 514, 250, 134, 60, 33, 12, 7, 1, 1, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,DegGreedy_private_product,6,86913,"[0, 10, 13, 32, 84, 207, 570, 1584, 3754, 7161, 12266, 16181, 15818, 12293, 8002, 4516, 2297, 1156, 565, 253, 101, 33, 12, 2, 1, 1, 1, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,DegGreedy_private_product,7,86802,"[0, 10, 13, 32, 84, 207, 570, 1640, 3759, 7463, 12614, 16205, 15648, 12116, 7620, 4496, 2297, 1151, 523, 231, 84, 33, 5, 1, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,NoIntervention,1,90986,"[0, 10, 13, 32, 84, 207, 570, 1741, 4614, 9416, 15121, 18231, 15772, 11226, 6626, 3748, 1841, 907, 438, 217, 96, 44, 22, 6, 2, 2, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,DegGreedy_private_product,8,86866,"[0, 10, 13, 32, 84, 207, 570, 1673, 3775, 7386, 12289, 16005, 15619, 12239, 7921, 4540, 2391, 1156, 565, 244, 110, 30, 5, 2, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,DegGreedy_private_product,9,86877,"[0, 10, 13, 32, 84, 207, 570, 1699, 3867, 7507, 12235, 16248, 15557, 12178, 7815, 4442, 2344, 1129, 572, 233, 98, 29, 8, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,NoIntervention,2,90881,"[0, 10, 13, 32, 84, 207, 570, 1671, 4579, 9293, 14772, 17972, 15898, 11350, 6881, 3743, 1975, 937, 473, 227, 99, 48, 26, 12, 5, 2, 2, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,NoIntervention,5,90644,"[0, 10, 13, 32, 84, 207, 570, 1646, 4361, 8915, 14691, 18054, 16063, 11459, 6963, 3774, 1959, 961, 469, 214, 95, 56, 28, 15, 2, 3, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,NoIntervention,7,90658,"[0, 10, 13, 32, 84, 207, 570, 1660, 4537, 9135, 15032, 17995, 15840, 11322, 6783, 3718, 1962, 919, 469, 200, 106, 37, 20, 6, 1, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,NoIntervention,9,91253,"[0, 10, 13, 32, 84, 207, 570, 1673, 4405, 8926, 14781, 17833, 16053, 11568, 7164, 3929, 2133, 994, 481, 206, 105, 40, 23, 12, 5, 2, 3, 1, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,NoIntervention,3,90932,"[0, 10, 13, 32, 84, 207, 570, 1704, 4564, 9681, 15365, 17951, 15727, 11149, 6532, 3590, 1832, 941, 471, 259, 132, 57, 36, 13, 8, 4, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,NoIntervention,6,91038,"[0, 10, 13, 32, 84, 207, 570, 1626, 4430, 9290, 14896, 17862, 16026, 11420, 6866, 3735, 1999, 1012, 501, 250, 109, 52, 24, 12, 7, 1, 2, 1, 1, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,NoIntervention,4,90553,"[0, 10, 13, 32, 84, 207, 570, 1589, 4325, 8890, 14650, 17925, 15985, 11547, 7046, 3901, 1903, 976, 457, 236, 109, 43, 32, 12, 5, 4, 2, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,NoIntervention,8,90754,"[0, 10, 13, 32, 84, 207, 570, 1633, 4380, 8880, 14454, 17722, 16261, 11579, 7027, 3937, 2063, 993, 506, 213, 105, 47, 19, 7, 3, 6, 1, 1, 0, 1, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,Degree_I_noisy,0,87325,"[0, 10, 13, 32, 84, 207, 570, 1722, 4081, 8123, 13131, 16762, 15438, 11463, 7431, 4172, 2212, 989, 537, 232, 82, 25, 6, 2, 1, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,Degree_I_noisy,2,87538,"[0, 10, 13, 32, 84, 207, 570, 1614, 3836, 7665, 12586, 16599, 15784, 12088, 7895, 4319, 2272, 1090, 507, 235, 97, 29, 6, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,Degree_I_noisy,5,87913,"[0, 10, 13, 32, 84, 207, 570, 1687, 4015, 7841, 12797, 16504, 15797, 12038, 7551, 4333, 2352, 1100, 566, 231, 121, 45, 12, 6, 1, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,Degree_I_noisy,1,87245,"[0, 10, 13, 32, 84, 207, 570, 1703, 3968, 7866, 12960, 16598, 15646, 11773, 7462, 4283, 2179, 1021, 507, 218, 94, 32, 11, 5, 3, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,Degree_I_noisy,3,88170,"[0, 10, 13, 32, 84, 207, 570, 1712, 4164, 8227, 13272, 16629, 15719, 11763, 7589, 4172, 2165, 1006, 461, 245, 84, 30, 10, 4, 0, 1, 0, 1, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,Degree_I_noisy,4,87655,"[0, 10, 13, 32, 84, 207, 570, 1661, 3831, 7520, 12463, 16388, 15868, 12256, 8005, 4504, 2289, 1117, 508, 220, 73, 30, 3, 3, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,Degree_I_noisy,7,87400,"[0, 10, 13, 32, 84, 207, 570, 1621, 4061, 7861, 12859, 16548, 15489, 11848, 7641, 4326, 2195, 1095, 507, 251, 123, 37, 14, 3, 4, 1, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,Degree_I_noisy,8,87120,"[0, 10, 13, 32, 84, 207, 570, 1741, 4144, 8080, 13276, 16711, 15494, 11617, 7304, 4062, 2021, 971, 439, 223, 84, 25, 9, 3, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,Degree_I_noisy,9,87254,"[0, 10, 13, 32, 84, 207, 570, 1686, 4025, 7747, 12877, 16621, 15802, 11571, 7692, 4200, 2198, 1022, 506, 229, 104, 34, 14, 7, 2, 1, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,List_Length_Noisy,0,88220,"[0, 10, 13, 32, 84, 207, 570, 1723, 4275, 8550, 13838, 17084, 15619, 11392, 7031, 3886, 1994, 1093, 455, 230, 90, 30, 10, 4, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,Degree_I_noisy,6,87641,"[0, 10, 13, 32, 84, 207, 570, 1620, 3975, 7814, 12804, 16509, 15673, 12175, 7686, 4305, 2254, 1029, 522, 225, 78, 41, 12, 2, 1, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,List_Length_Noisy,2,87965,"[0, 10, 13, 32, 84, 207, 570, 1622, 3854, 7765, 13234, 16793, 15582, 11986, 7676, 4267, 2231, 1112, 559, 230, 89, 33, 11, 4, 0, 1, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,List_Length_Noisy,5,88548,"[0, 10, 13, 32, 84, 207, 570, 1632, 3985, 8048, 13257, 16957, 15802, 11972, 7483, 4280, 2254, 1073, 519, 224, 101, 31, 13, 1, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,List_Length_Noisy,1,88498,"[0, 10, 13, 32, 84, 207, 570, 1655, 3972, 8050, 13542, 16877, 15777, 11829, 7415, 4235, 2206, 1113, 514, 242, 98, 42, 9, 5, 1, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,List_Length_Noisy,3,88443,"[0, 10, 13, 32, 84, 207, 570, 1725, 4071, 8118, 13559, 16951, 15653, 11770, 7358, 4207, 2141, 1114, 488, 210, 112, 38, 8, 4, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,List_Length_Noisy,7,88414,"[0, 10, 13, 32, 84, 207, 570, 1591, 3907, 7852, 13118, 16862, 15817, 12004, 7799, 4366, 2214, 1119, 508, 228, 84, 19, 6, 4, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,List_Length_Noisy,8,88310,"[0, 10, 13, 32, 84, 207, 570, 1584, 3937, 7860, 13110, 16597, 15882, 12033, 7698, 4260, 2284, 1137, 553, 292, 114, 43, 7, 3, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,List_Length_Noisy,4,88120,"[0, 10, 13, 32, 84, 207, 570, 1680, 4059, 8165, 13454, 16907, 15692, 11548, 7330, 4136, 2192, 1095, 528, 250, 113, 39, 10, 6, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,List_Length_Noisy,9,88278,"[0, 10, 13, 32, 84, 207, 570, 1627, 3971, 7781, 13037, 16716, 15879, 12045, 7780, 4267, 2204, 1154, 516, 241, 98, 29, 13, 2, 2, 0]"
cville_extra,1539,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,List_Length_Noisy,6,88510,"[0, 10, 13, 32, 84, 207, 570, 1655, 4028, 8143, 13475, 16915, 15733, 11844, 7350, 4248, 2155, 1139, 509, 226, 104, 38, 20, 5, 5, 2, 0]"
cville_extra,1667,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,DegGreedy_private_product,0,86406,"[0, 10, 13, 32, 84, 207, 570, 1629, 3791, 7433, 12430, 16296, 15547, 12033, 7729, 4342, 2274, 1094, 511, 224, 100, 40, 9, 7, 1, 0]"
cville_extra,1667,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,DegGreedy_private_product,2,86448,"[0, 10, 13, 32, 84, 207, 570, 1657, 3743, 7247, 12241, 15905, 15484, 12002, 8030, 4642, 2414, 1201, 565, 258, 96, 37, 8, 1, 1, 0]"
cville_extra,1667,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,DegGreedy_private_product,1,86821,"[0, 10, 13, 32, 84, 207, 570, 1649, 3829, 7474, 12338, 16026, 15518, 11997, 7970, 4578, 2410, 1189, 567, 235, 86, 26, 7, 4, 2, 0]"
cville_extra,1667,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,DegGreedy_private_product,3,86872,"[0, 10, 13, 32, 84, 207, 570, 1681, 3879, 7636, 12517, 16235, 15570, 11950, 7794, 4535, 2268, 1065, 479, 216, 86, 33, 5, 3, 2, 1, 1, 0]"
cville_extra,1667,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,DegGreedy_private_product,5,86654,"[0, 10, 13, 32, 84, 207, 570, 1657, 3785, 7407, 12349, 16171, 15781, 12143, 7745, 4428, 2279, 1150, 491, 216, 101, 25, 9, 1, 0]"
cville_extra,1667,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,DegGreedy_private_product,4,86656,"[0, 10, 13, 32, 84, 207, 570, 1709, 3851, 7361, 12484, 16112, 15575, 12135, 7706, 4502, 2301, 1123, 522, 206, 104, 31, 13, 1, 2, 2, 0]"
cville_extra,1667,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,NoIntervention,1,90457,"[0, 10, 13, 32, 84, 207, 570, 1645, 4365, 9031, 14613, 17979, 15999, 11344, 6983, 3719, 1991, 964, 481, 208, 123, 51, 26, 9, 6, 0, 3, 0, 1, 0]"
cville_extra,1667,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,DegGreedy_private_product,7,86638,"[0, 10, 13, 32, 84, 207, 570, 1601, 3686, 7206, 12219, 15897, 15739, 12290, 7994, 4582, 2374, 1182, 565, 268, 86, 22, 8, 3, 0]"
cville_extra,1667,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,DegGreedy_private_product,8,86653,"[0, 10, 13, 32, 84, 207, 570, 1621, 3858, 7770, 12874, 16121, 15488, 11749, 7696, 4348, 2327, 1076, 474, 211, 76, 32, 13, 1, 2, 0]"
cville_extra,1667,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,NoIntervention,2,91109,"[0, 10, 13, 32, 84, 207, 570, 1595, 4197, 8967, 14570, 18126, 16142, 11765, 6977, 3967, 1969, 983, 503, 231, 102, 50, 25, 8, 7, 3, 3, 3, 0]"
cville_extra,1667,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,NoIntervention,6,90867,"[0, 10, 13, 32, 84, 207, 570, 1728, 4608, 9381, 14853, 17708, 15750, 11373, 6932, 3857, 1938, 931, 458, 232, 112, 47, 20, 12, 8, 2, 1, 0]"
cville_extra,1667,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,DegGreedy_private_product,9,86697,"[0, 10, 13, 32, 84, 207, 570, 1660, 3719, 7201, 12045, 15756, 15656, 12258, 8114, 4837, 2428, 1224, 515, 233, 81, 38, 11, 5, 0]"
cville_extra,1667,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,DegGreedy_private_product,6,86391,"[0, 10, 13, 32, 84, 207, 570, 1657, 3757, 7284, 12098, 15918, 15387, 12134, 7954, 4721, 2513, 1155, 526, 232, 95, 33, 9, 2, 0]"
cville_extra,1667,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,NoIntervention,0,90848,"[0, 10, 13, 32, 84, 207, 570, 1632, 4399, 9229, 14709, 18112, 15936, 11422, 6861, 3732, 1946, 1015, 491, 223, 110, 66, 24, 15, 4, 3, 1, 2, 0]"
cville_extra,1667,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,NoIntervention,4,91158,"[0, 10, 13, 32, 84, 207, 570, 1707, 4534, 9300, 14747, 18050, 16133, 11442, 6850, 3730, 1909, 939, 483, 226, 104, 54, 20, 9, 4, 1, 0]"
cville_extra,1667,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,NoIntervention,5,91085,"[0, 10, 13, 32, 84, 207, 570, 1689, 4481, 9227, 14931, 18168, 15983, 11230, 6844, 3722, 1958, 1039, 476, 214, 112, 49, 25, 9, 6, 4, 2, 0]"
cville_extra,1667,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,NoIntervention,8,90881,"[0, 10, 13, 32, 84, 207, 570, 1657, 4500, 9256, 14929, 18063, 15886, 11344, 6883, 3693, 1932, 932, 480, 213, 118, 48, 20, 6, 3, 2, 0]"
cville_extra,1667,none,0.05,True,0.540788417248746,True,1,1,albe_star.json,NoIntervention,3,91262,"[0, 10, 13, 32, 84, 207, 570, 1713, 4453, 9260, 15031, 18075, 16104, 11333, 6868, 3717, 1957, 935, 476, 217, 92, 61, 18, 16, 5, 7, 3, 1, 0, 1, 0, 3, 0]"
